# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  11910.285    	  192.30406    
# sum	  959776.99    	  6562.9842    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  64731.641    	  4472.4832    
  2.0000000    	  3.0000000    	  98442.844    	  2356.2988    
  3.0000000    	  4.0000000    	  85660.549    	  1859.8846    
  4.0000000    	  5.0000000    	  71504.091    	  1503.5145    
  5.0000000    	  6.0000000    	  61142.786    	  1248.9354    
  6.0000000    	  7.0000000    	  49911.785    	  1023.9642    
  7.0000000    	  8.0000000    	  43035.766    	  1034.0445    
  8.0000000    	  9.0000000    	  39365.215    	  897.61342    
  9.0000000    	  10.000000    	  33616.841    	  844.09081    
  10.000000    	  11.000000    	  29208.576    	  826.64817    
  11.000000    	  12.000000    	  26392.437    	  752.26114    
  12.000000    	  13.000000    	  24151.387    	  737.57837    
  13.000000    	  14.000000    	  22080.872    	  649.16387    
  14.000000    	  15.000000    	  17639.433    	  618.78285    
  15.000000    	  16.000000    	  18149.904    	  647.77934    
  16.000000    	  17.000000    	  15272.789    	  515.80985    
  17.000000    	  18.000000    	  15320.726    	  487.32959    
  18.000000    	  19.000000    	  13375.191    	  466.54647    
  19.000000    	  20.000000    	  11991.596    	  479.93681    
  20.000000    	  21.000000    	  11626.207    	  415.34140    
  21.000000    	  22.000000    	  10983.735    	  400.98952    
  22.000000    	  23.000000    	  9889.4018    	  374.60592    
  23.000000    	  24.000000    	  9559.3751    	  382.62839    
  24.000000    	  25.000000    	  8638.4768    	  363.21032    
  25.000000    	  26.000000    	  8321.5893    	  350.38032    
  26.000000    	  27.000000    	  7417.4624    	  326.83713    
  27.000000    	  28.000000    	  6964.6334    	  311.17014    
  28.000000    	  29.000000    	  6945.3396    	  305.76071    
  29.000000    	  30.000000    	  6040.0186    	  301.70564    
  30.000000    	  31.000000    	  5754.7081    	  293.66785    
  31.000000    	  32.000000    	  5815.3580    	  286.83607    
  32.000000    	  33.000000    	  5465.8894    	  269.86774    
  33.000000    	  34.000000    	  5124.4234    	  256.95490    
  34.000000    	  35.000000    	  4723.1067    	  254.57182    
  35.000000    	  36.000000    	  4426.0001    	  240.06801    
  36.000000    	  37.000000    	  4384.9941    	  232.89845    
  37.000000    	  38.000000    	  4219.2799    	  239.76276    
  38.000000    	  39.000000    	  3510.9266    	  224.43654    
  39.000000    	  40.000000    	  3537.8752    	  221.96510    
  40.000000    	  41.000000    	  3149.7250    	  213.80542    
  41.000000    	  42.000000    	  3432.9146    	  195.37853    
  42.000000    	  43.000000    	  3395.7619    	  183.14623    
  43.000000    	  44.000000    	  2668.8212    	  188.86345    
