# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  12289.046    	  187.57678    
# sum	  811767.53    	  21901.887    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4101.3534    	  920.36979    
  1.0000000    	  2.0000000    	  22987.211    	  5059.1862    
  2.0000000    	  3.0000000    	  30271.914    	  4299.5243    
  3.0000000    	  4.0000000    	  37720.483    	  4029.9323    
  4.0000000    	  5.0000000    	  35410.507    	  3916.2749    
  5.0000000    	  6.0000000    	  36282.953    	  3850.2333    
  6.0000000    	  7.0000000    	  34990.818    	  3765.2450    
  7.0000000    	  8.0000000    	  29575.864    	  3471.1509    
  8.0000000    	  9.0000000    	  27867.531    	  3370.3740    
  9.0000000    	  10.000000    	  29953.495    	  3403.5841    
  10.000000    	  11.000000    	  22962.494    	  3111.2724    
  11.000000    	  12.000000    	  23331.650    	  3064.3255    
  12.000000    	  13.000000    	  24143.869    	  3029.6856    
  13.000000    	  14.000000    	  17120.498    	  2650.6504    
  14.000000    	  15.000000    	  15919.017    	  2577.6458    
  15.000000    	  16.000000    	  18472.139    	  2632.0679    
  16.000000    	  17.000000    	  13069.196    	  2385.1450    
  17.000000    	  18.000000    	  13873.158    	  2354.2033    
  18.000000    	  19.000000    	  15556.442    	  2469.5793    
  19.000000    	  20.000000    	  9267.8482    	  1950.8380    
  20.000000    	  21.000000    	  11127.191    	  2210.1318    
  21.000000    	  22.000000    	  10808.874    	  2034.5226    
  22.000000    	  23.000000    	  8180.7513    	  1914.5145    
  23.000000    	  24.000000    	  10323.152    	  2058.2184    
  24.000000    	  25.000000    	  7063.6402    	  1744.3111    
  25.000000    	  26.000000    	  8457.9475    	  1847.7764    
  26.000000    	  27.000000    	  8900.5147    	  1905.5497    
  27.000000    	  28.000000    	  8649.1433    	  1934.5208    
  28.000000    	  29.000000    	  7057.6444    	  1718.8816    
  29.000000    	  30.000000    	  5758.4366    	  1504.8175    
  30.000000    	  31.000000    	  5896.1758    	  1654.4129    
  31.000000    	  32.000000    	  6164.5611    	  1539.5680    
  32.000000    	  33.000000    	  4759.6435    	  1454.8355    
  33.000000    	  34.000000    	  5160.2633    	  1610.5435    
  34.000000    	  35.000000    	  5614.7740    	  1572.0634    
  35.000000    	  36.000000    	  4653.2384    	  1418.3900    
  36.000000    	  37.000000    	  5199.6586    	  1443.3488    
  37.000000    	  38.000000    	  6681.3639    	  1876.5984    
  38.000000    	  39.000000    	  5213.3696    	  1542.2380    
  39.000000    	  40.000000    	  10138.462    	  2480.0760    
  40.000000    	  41.000000    	  5371.1437    	  1755.6289    
  41.000000    	  42.000000    	  6811.2214    	  2692.7488    
  42.000000    	  43.000000    	  4632.3334    	  1665.2354    
  43.000000    	  44.000000    	  4477.4399    	  1526.9977    
  44.000000    	  45.000000    	  6529.4084    	  2176.2982    
  45.000000    	  46.000000    	  5965.5556    	  2030.9934    
