# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  12428.914    	  191.72014    
# sum	  818987.34    	  21832.503    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  3740.6774    	  896.95454    
  1.0000000    	  2.0000000    	  16715.810    	  5103.1627    
  2.0000000    	  3.0000000    	  32382.522    	  4442.2587    
  3.0000000    	  4.0000000    	  36817.444    	  4225.3335    
  4.0000000    	  5.0000000    	  35688.520    	  4023.4470    
  5.0000000    	  6.0000000    	  34452.995    	  3798.8394    
  6.0000000    	  7.0000000    	  36659.655    	  3865.5212    
  7.0000000    	  8.0000000    	  30323.952    	  3527.3065    
  8.0000000    	  9.0000000    	  27269.530    	  3408.5125    
  9.0000000    	  10.000000    	  27305.175    	  3315.1557    
  10.000000    	  11.000000    	  25098.280    	  3193.6754    
  11.000000    	  12.000000    	  20122.097    	  2915.9639    
  12.000000    	  13.000000    	  22566.167    	  2985.5807    
  13.000000    	  14.000000    	  20762.271    	  2953.2981    
  14.000000    	  15.000000    	  16894.453    	  2639.4932    
  15.000000    	  16.000000    	  18637.926    	  2667.8617    
  16.000000    	  17.000000    	  15563.193    	  2508.9593    
  17.000000    	  18.000000    	  15453.911    	  2518.0617    
  18.000000    	  19.000000    	  15423.311    	  2461.6161    
  19.000000    	  20.000000    	  12462.404    	  2251.5399    
  20.000000    	  21.000000    	  7304.6883    	  1869.6989    
  21.000000    	  22.000000    	  13073.290    	  2264.5514    
  22.000000    	  23.000000    	  7639.1938    	  1979.0181    
  23.000000    	  24.000000    	  9098.9189    	  1935.3465    
  24.000000    	  25.000000    	  10989.976    	  2232.5004    
  25.000000    	  26.000000    	  6723.9292    	  1650.0042    
  26.000000    	  27.000000    	  10391.767    	  2032.0235    
  27.000000    	  28.000000    	  8110.7676    	  1837.9972    
  28.000000    	  29.000000    	  6921.5093    	  1800.2119    
  29.000000    	  30.000000    	  8922.0374    	  1756.8328    
  30.000000    	  31.000000    	  5147.6337    	  1494.7080    
  31.000000    	  32.000000    	  6859.2741    	  1852.0763    
  32.000000    	  33.000000    	  6038.2948    	  1570.6791    
  33.000000    	  34.000000    	  4664.8755    	  1613.3838    
  34.000000    	  35.000000    	  6619.4911    	  1844.6715    
  35.000000    	  36.000000    	  5612.0679    	  1600.2790    
  36.000000    	  37.000000    	  4385.4033    	  1430.9276    
  37.000000    	  38.000000    	  5353.6517    	  1555.4391    
  38.000000    	  39.000000    	  7911.0871    	  2039.5912    
  39.000000    	  40.000000    	  5887.2996    	  1435.0715    
  40.000000    	  41.000000    	  5786.1084    	  1863.7754    
  41.000000    	  42.000000    	  4834.9251    	  1478.8847    
  42.000000    	  43.000000    	  4695.7588    	  1747.9394    
  43.000000    	  44.000000    	  4451.2368    	  1617.7523    
  44.000000    	  45.000000    	  4536.6695    	  1542.9571    
  45.000000    	  46.000000    	  4178.1480    	  1581.1281    
  46.000000    	  47.000000    	  4938.6323    	  1767.4244    
  47.000000    	  48.000000    	  7864.9628    	  2198.7851    
  48.000000    	  49.000000    	  5961.4985    	  1931.5896    
  49.000000    	  50.000000    	  5774.1482    	  1737.4219    
  50.000000    	  51.000000    	  3917.6807    	  1650.2158    
  51.000000    	  52.000000    	  4636.3237    	  2244.2877    
  52.000000    	  53.000000    	  5194.6133    	  1919.2446    
  53.000000    	  54.000000    	  8365.7550    	  3001.6064    
  54.000000    	  55.000000    	  4032.5009    	  2322.3511    
  55.000000    	  56.000000    	  7080.2047    	  3381.8317    
  56.000000    	  57.000000    	  7252.4082    	  2466.1717    
  57.000000    	  58.000000    	  5017.1583    	  2233.7968    
  58.000000    	  59.000000    	  6235.5743    	  2402.3585    
  59.000000    	  60.000000    	  3362.3710    	  2411.0101    
  60.000000    	  61.000000    	  5754.5551    	  2175.5383    
  61.000000    	  62.000000    	  4833.8894    	  2164.7006    
  62.000000    	  63.000000    	  3772.3118    	  1718.8277    
  63.000000    	  64.000000    	  4062.3042    	  1713.5679    
  64.000000    	  65.000000    	  3868.0257    	  1788.2428    
  65.000000    	  66.000000    	  4191.8100    	  2113.6913    
  66.000000    	  67.000000    	  2662.3566    	  1079.3139    
  67.000000    	  68.000000    	  3458.1969    	  1633.0106    
  68.000000    	  69.000000    	  3468.5688    	  2124.3430    
  69.000000    	  70.000000    	  4882.3886    	  2690.2509    
  70.000000    	  71.000000    	  3987.6108    	  2354.3414    
  71.000000    	  72.000000    	  5170.3087    	  4895.2004    
  72.000000    	  73.000000    	  4207.0669    	  2980.0950    
  73.000000    	  74.000000    	  4132.4394    	  2281.4775    
  74.000000    	  75.000000    	  3486.1720    	  1928.5800    
  75.000000    	  76.000000    	  3841.1930    	  2023.4380    
  76.000000    	  77.000000    	  3501.9264    	  1964.2350    
  77.000000    	  78.000000    	  1903.7632    	  1571.3927    
  78.000000    	  79.000000    	  3207.5013    	  1640.7198    
  79.000000    	  80.000000    	  2771.6771    	  1508.0678    
  80.000000    	  81.000000    	  624.87630    	  69.035717    
  81.000000    	  82.000000    	  710.31147    	  68.950694    
  82.000000    	  83.000000    	  539.40658    	  67.191025    
  83.000000    	  84.000000    	  576.59779    	  62.154443    
  84.000000    	  85.000000    	  566.43682    	  57.380736    
  85.000000    	  86.000000    	  421.67027    	  60.484706    
  86.000000    	  87.000000    	  573.45033    	  61.268453    
  87.000000    	  88.000000    	  456.58762    	  56.170297    
  88.000000    	  89.000000    	  537.37856    	  57.643419    
  89.000000    	  90.000000    	  426.82147    	  50.777208    
  90.000000    	  91.000000    	  474.56518    	  49.896549    
  91.000000    	  92.000000    	  475.53349    	  47.016844    
  92.000000    	  93.000000    	  365.55118    	  47.758778    
  93.000000    	  94.000000    	  376.76337    	  52.137223    
  94.000000    	  95.000000    	  374.64578    	  45.764779    
  95.000000    	  96.000000    	  403.33746    	  46.897608    
  96.000000    	  97.000000    	  302.14386    	  48.193540    
  97.000000    	  98.000000    	  327.71971    	  44.764734    
  98.000000    	  99.000000    	  356.86451    	  41.386616    
  99.000000    	  100.00000    	  391.57271    	  41.644287    
