# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2358.7921    	  85.201753    
# sum	  276470.89    	  12775.564    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1926.4701    	  633.54611    
  1.0000000    	  2.0000000    	  6669.9058    	  4080.8129    
  2.0000000    	  3.0000000    	  15090.997    	  3818.0118    
  3.0000000    	  4.0000000    	  16563.939    	  3348.0648    
  4.0000000    	  5.0000000    	  13856.019    	  2847.8548    
  5.0000000    	  6.0000000    	  11262.247    	  2304.3603    
  6.0000000    	  7.0000000    	  14358.148    	  2616.0882    
  7.0000000    	  8.0000000    	  11261.432    	  2419.3848    
  8.0000000    	  9.0000000    	  13677.716    	  2498.1895    
  9.0000000    	  10.000000    	  7849.9255    	  1902.2879    
  10.000000    	  11.000000    	  10895.397    	  2086.2595    
  11.000000    	  12.000000    	  8074.8334    	  1919.4698    
  12.000000    	  13.000000    	  4109.6290    	  1409.4858    
  13.000000    	  14.000000    	  8921.9681    	  2068.3362    
  14.000000    	  15.000000    	  4280.6395    	  1282.5839    
  15.000000    	  16.000000    	  5124.4372    	  1209.6981    
  16.000000    	  17.000000    	  3344.1563    	  1166.4792    
  17.000000    	  18.000000    	  3895.7485    	  1277.5571    
  18.000000    	  19.000000    	  5885.6106    	  1392.0787    
  19.000000    	  20.000000    	  2246.5557    	  930.39269    
  20.000000    	  21.000000    	  4990.9983    	  1370.3472    
  21.000000    	  22.000000    	  1485.3779    	  677.78067    
  22.000000    	  23.000000    	  2374.7081    	  821.10917    
  23.000000    	  24.000000    	  1710.3048    	  775.30542    
  24.000000    	  25.000000    	  1493.6470    	  576.92773    
  25.000000    	  26.000000    	  3962.6710    	  1376.4936    
  26.000000    	  27.000000    	  1460.0963    	  704.98559    
  27.000000    	  28.000000    	  4766.0633    	  1412.8476    
  28.000000    	  29.000000    	  1407.8409    	  745.04073    
  29.000000    	  30.000000    	  1821.8316    	  613.11667    
  30.000000    	  31.000000    	  1427.1120    	  477.36687    
  31.000000    	  32.000000    	  2481.7757    	  892.03837    
  32.000000    	  33.000000    	  2052.1792    	  501.38696    
  33.000000    	  34.000000    	  3688.6564    	  1172.9553    
  34.000000    	  35.000000    	  2146.9284    	  554.74162    
  35.000000    	  36.000000    	  1449.3160    	  574.57593    
  36.000000    	  37.000000    	  1545.8421    	  429.93092    
  37.000000    	  38.000000    	  1270.3864    	  506.63892    
  38.000000    	  39.000000    	  1803.5832    	  520.15578    
  39.000000    	  40.000000    	  2706.9320    	  1254.7645    
  40.000000    	  41.000000    	  1826.8709    	  622.03843    
  41.000000    	  42.000000    	  1554.9658    	  482.52124    
  42.000000    	  43.000000    	  2067.1059    	  600.50110    
  43.000000    	  44.000000    	  982.28165    	  385.08492    
  44.000000    	  45.000000    	  4801.4786    	  1942.9381    
  45.000000    	  46.000000    	  1646.1771    	  487.55693    
  46.000000    	  47.000000    	  2025.1954    	  690.10308    
  47.000000    	  48.000000    	  1041.9524    	  516.15010    
  48.000000    	  49.000000    	  755.03063    	  547.17039    
  49.000000    	  50.000000    	  1544.0362    	  807.52232    
