# pt34_14   
# underflow	  0.0000000    	  0.0000000    
# overflow	  6602.5171    	  153.47024    
# sum	  916324.71    	  7739.7627    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  94814.044    	  5382.0013    
  2.0000000    	  3.0000000    	  102209.51    	  2723.3617    
  3.0000000    	  4.0000000    	  84746.314    	  2172.3011    
  4.0000000    	  5.0000000    	  69295.292    	  1909.2390    
  5.0000000    	  6.0000000    	  57450.207    	  1531.2956    
  6.0000000    	  7.0000000    	  46691.968    	  1298.9222    
  7.0000000    	  8.0000000    	  41121.285    	  1248.4587    
  8.0000000    	  9.0000000    	  35267.865    	  1135.2172    
  9.0000000    	  10.000000    	  31566.297    	  978.40011    
  10.000000    	  11.000000    	  27042.284    	  838.71524    
  11.000000    	  12.000000    	  24000.146    	  724.39389    
  12.000000    	  13.000000    	  21536.122    	  689.45806    
  13.000000    	  14.000000    	  19450.397    	  773.97464    
  14.000000    	  15.000000    	  17563.506    	  656.38268    
  15.000000    	  16.000000    	  14622.516    	  607.15633    
  16.000000    	  17.000000    	  14796.717    	  584.43701    
  17.000000    	  18.000000    	  13933.402    	  592.14625    
  18.000000    	  19.000000    	  10763.923    	  530.44959    
  19.000000    	  20.000000    	  11428.645    	  531.91040    
  20.000000    	  21.000000    	  9889.7978    	  491.14006    
  21.000000    	  22.000000    	  9508.3280    	  435.91774    
  22.000000    	  23.000000    	  7885.7158    	  420.46281    
  23.000000    	  24.000000    	  8085.3621    	  428.35186    
  24.000000    	  25.000000    	  7796.5070    	  391.74972    
  25.000000    	  26.000000    	  6354.4607    	  392.41557    
  26.000000    	  27.000000    	  7013.4302    	  336.48224    
  27.000000    	  28.000000    	  6133.3374    	  339.80209    
  28.000000    	  29.000000    	  5494.6527    	  320.99125    
  29.000000    	  30.000000    	  5418.9795    	  293.41600    
  30.000000    	  31.000000    	  5526.8228    	  296.47975    
  31.000000    	  32.000000    	  4507.3298    	  275.59221    
  32.000000    	  33.000000    	  4709.1507    	  277.71314    
  33.000000    	  34.000000    	  4487.9671    	  266.58724    
  34.000000    	  35.000000    	  3703.1269    	  241.83838    
  35.000000    	  36.000000    	  3519.3537    	  240.50820    
  36.000000    	  37.000000    	  3869.1165    	  236.39553    
  37.000000    	  38.000000    	  3453.8538    	  243.71507    
  38.000000    	  39.000000    	  3508.8543    	  250.35569    
  39.000000    	  40.000000    	  2637.9702    	  241.10774    
  40.000000    	  41.000000    	  2891.7439    	  204.87720    
  41.000000    	  42.000000    	  2599.6569    	  200.19212    
  42.000000    	  43.000000    	  2685.7896    	  188.26103    
  43.000000    	  44.000000    	  2082.7052    	  184.27585    
  44.000000    	  45.000000    	  2592.8427    	  191.44254    
  45.000000    	  46.000000    	  2343.3536    	  217.16108    
  46.000000    	  47.000000    	  1902.5050    	  237.41530    
  47.000000    	  48.000000    	  1763.1227    	  185.10641    
  48.000000    	  49.000000    	  1921.0315    	  154.36100    
  49.000000    	  50.000000    	  2142.1727    	  186.75477    
  50.000000    	  51.000000    	  1782.2841    	  149.42697    
  51.000000    	  52.000000    	  1530.0172    	  141.81049    
  52.000000    	  53.000000    	  1822.5307    	  139.12597    
  53.000000    	  54.000000    	  1393.7757    	  129.96853    
  54.000000    	  55.000000    	  1335.8696    	  126.03316    
  55.000000    	  56.000000    	  1376.1671    	  122.24547    
  56.000000    	  57.000000    	  1446.6864    	  126.19935    
  57.000000    	  58.000000    	  1249.5143    	  124.10655    
  58.000000    	  59.000000    	  1012.8582    	  139.87131    
  59.000000    	  60.000000    	  1206.5798    	  122.36363    
  60.000000    	  61.000000    	  994.26216    	  103.00395    
  61.000000    	  62.000000    	  971.24467    	  105.58389    
  62.000000    	  63.000000    	  993.90823    	  101.94400    
  63.000000    	  64.000000    	  1092.2032    	  112.86400    
  64.000000    	  65.000000    	  884.56513    	  94.059380    
  65.000000    	  66.000000    	  785.80867    	  85.497009    
  66.000000    	  67.000000    	  745.83543    	  82.852138    
  67.000000    	  68.000000    	  778.83099    	  91.763645    
  68.000000    	  69.000000    	  751.44062    	  79.452487    
  69.000000    	  70.000000    	  858.18331    	  79.093429    
  70.000000    	  71.000000    	  675.78301    	  72.585539    
  71.000000    	  72.000000    	  500.65350    	  83.401265    
  72.000000    	  73.000000    	  758.86327    	  85.621129    
  73.000000    	  74.000000    	  609.07673    	  88.130976    
  74.000000    	  75.000000    	  499.35792    	  76.041432    
  75.000000    	  76.000000    	  558.85872    	  74.521634    
  76.000000    	  77.000000    	  577.47091    	  72.410157    
  77.000000    	  78.000000    	  572.16209    	  81.551372    
  78.000000    	  79.000000    	  564.89229    	  72.315228    
  79.000000    	  80.000000    	  503.97728    	  66.302343    
  80.000000    	  81.000000    	  348.86895    	  57.516772    
  81.000000    	  82.000000    	  425.25579    	  54.091454    
  82.000000    	  83.000000    	  374.64333    	  52.154443    
  83.000000    	  84.000000    	  383.98319    	  54.957226    
  84.000000    	  85.000000    	  387.26095    	  57.580172    
  85.000000    	  86.000000    	  308.39286    	  55.350991    
  86.000000    	  87.000000    	  383.42928    	  59.020965    
  87.000000    	  88.000000    	  330.28502    	  57.689021    
  88.000000    	  89.000000    	  337.17015    	  50.353315    
  89.000000    	  90.000000    	  266.47841    	  47.972790    
  90.000000    	  91.000000    	  355.03701    	  53.303727    
  91.000000    	  92.000000    	  304.96110    	  44.315499    
  92.000000    	  93.000000    	  278.53167    	  44.734306    
  93.000000    	  94.000000    	  294.31580    	  43.599970    
  94.000000    	  95.000000    	  240.55936    	  46.418509    
  95.000000    	  96.000000    	  258.91366    	  40.824145    
  96.000000    	  97.000000    	  296.26092    	  42.085822    
  97.000000    	  98.000000    	  198.13503    	  33.518230    
  98.000000    	  99.000000    	  188.63394    	  31.888058    
  99.000000    	  100.00000    	  197.92703    	  40.476617    
