# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  734121.89    	  18466.048    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  6172.1966    	  1272.5197    
  1.0000000    	  2.0000000    	  21835.609    	  2552.2166    
  2.0000000    	  3.0000000    	  32901.286    	  3122.3764    
  3.0000000    	  4.0000000    	  38697.991    	  3438.7440    
  4.0000000    	  5.0000000    	  38667.595    	  3465.7590    
  5.0000000    	  6.0000000    	  37118.711    	  3328.7391    
  6.0000000    	  7.0000000    	  35618.907    	  3326.4348    
  7.0000000    	  8.0000000    	  32340.682    	  3187.1210    
  8.0000000    	  9.0000000    	  28258.021    	  2978.1706    
  9.0000000    	  10.000000    	  26456.328    	  2958.9356    
  10.000000    	  11.000000    	  24552.181    	  2786.6044    
  11.000000    	  12.000000    	  22604.452    	  2670.7664    
  12.000000    	  13.000000    	  21734.517    	  2645.1630    
  13.000000    	  14.000000    	  20889.229    	  2565.2721    
  14.000000    	  15.000000    	  18736.110    	  2450.6889    
  15.000000    	  16.000000    	  15990.529    	  2288.9182    
  16.000000    	  17.000000    	  16470.631    	  2244.6264    
  17.000000    	  18.000000    	  14302.223    	  2168.9428    
  18.000000    	  19.000000    	  11749.441    	  1962.6051    
  19.000000    	  20.000000    	  12140.904    	  1974.1875    
  20.000000    	  21.000000    	  12195.901    	  1987.5143    
  21.000000    	  22.000000    	  8814.8096    	  1794.5784    
  22.000000    	  23.000000    	  9426.3925    	  1777.4477    
  23.000000    	  24.000000    	  5145.2411    	  1281.7443    
  24.000000    	  25.000000    	  7485.7209    	  1541.8795    
  25.000000    	  26.000000    	  8426.8676    	  1645.9033    
  26.000000    	  27.000000    	  6877.9716    	  1503.5302    
  27.000000    	  28.000000    	  4884.9747    	  1196.6411    
  28.000000    	  29.000000    	  6726.2573    	  1508.0452    
  29.000000    	  30.000000    	  5186.3973    	  1327.4876    
  30.000000    	  31.000000    	  6692.4637    	  1460.5032    
  31.000000    	  32.000000    	  6181.9736    	  1378.6922    
  32.000000    	  33.000000    	  5330.9985    	  1538.6008    
  33.000000    	  34.000000    	  4194.8706    	  1148.9009    
  34.000000    	  35.000000    	  6553.3630    	  1776.2192    
  35.000000    	  36.000000    	  5728.5098    	  1342.3184    
  36.000000    	  37.000000    	  5116.1933    	  1385.9450    
  37.000000    	  38.000000    	  5311.3669    	  1397.0794    
  38.000000    	  39.000000    	  4076.0815    	  1255.3581    
  39.000000    	  40.000000    	  3462.4808    	  1286.2782    
  40.000000    	  41.000000    	  4622.9422    	  1678.9522    
  41.000000    	  42.000000    	  4297.9367    	  1253.2903    
  42.000000    	  43.000000    	  4456.7158    	  1319.3199    
  43.000000    	  44.000000    	  3390.8331    	  1272.9632    
  44.000000    	  45.000000    	  4036.1191    	  1528.3120    
  45.000000    	  46.000000    	  4876.1997    	  1722.9914    
  46.000000    	  47.000000    	  2958.9256    	  1263.2848    
  47.000000    	  48.000000    	  4048.3612    	  1318.0370    
  48.000000    	  49.000000    	  3544.6267    	  1488.9400    
