# pt34_11   
# underflow	  0.0000000    	  0.0000000    
# overflow	  10507.983    	  189.88533    
# sum	  663313.29    	  18142.642    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  626.36740    	  301.21760    
  1.0000000    	  2.0000000    	  23208.920    	  5387.7652    
  2.0000000    	  3.0000000    	  31642.127    	  4520.6620    
  3.0000000    	  4.0000000    	  32533.519    	  4344.4754    
  4.0000000    	  5.0000000    	  39448.943    	  4272.0330    
  5.0000000    	  6.0000000    	  27304.648    	  3482.1360    
  6.0000000    	  7.0000000    	  29742.224    	  3677.2894    
  7.0000000    	  8.0000000    	  25431.754    	  3283.6974    
  8.0000000    	  9.0000000    	  25941.345    	  3270.3652    
  9.0000000    	  10.000000    	  25914.966    	  3263.8558    
  10.000000    	  11.000000    	  20677.853    	  2937.8381    
  11.000000    	  12.000000    	  17548.527    	  2755.0043    
  12.000000    	  13.000000    	  17792.640    	  2814.2447    
  13.000000    	  14.000000    	  14759.925    	  2541.1678    
  14.000000    	  15.000000    	  19235.285    	  2697.5483    
  15.000000    	  16.000000    	  12180.465    	  2288.2984    
  16.000000    	  17.000000    	  13729.686    	  2346.5048    
  17.000000    	  18.000000    	  7276.2594    	  1741.3530    
  18.000000    	  19.000000    	  6471.4654    	  1600.9229    
  19.000000    	  20.000000    	  6115.3420    	  1686.7211    
  20.000000    	  21.000000    	  2977.2059    	  1347.9767    
  21.000000    	  22.000000    	  4907.7883    	  1405.9472    
  22.000000    	  23.000000    	  10924.422    	  2202.9026    
  23.000000    	  24.000000    	  4521.7013    	  1457.4354    
  24.000000    	  25.000000    	  10375.762    	  2113.9228    
  25.000000    	  26.000000    	  6928.0488    	  1615.7795    
  26.000000    	  27.000000    	  7133.8366    	  1654.5292    
  27.000000    	  28.000000    	  6914.4007    	  1882.1226    
  28.000000    	  29.000000    	  5014.4774    	  1393.4534    
  29.000000    	  30.000000    	  6068.4471    	  1477.5663    
  30.000000    	  31.000000    	  6875.3544    	  1635.9285    
  31.000000    	  32.000000    	  6060.2838    	  1456.7655    
  32.000000    	  33.000000    	  4428.7473    	  1117.9729    
  33.000000    	  34.000000    	  6416.7314    	  1748.6480    
  34.000000    	  35.000000    	  4824.0508    	  1508.6525    
  35.000000    	  36.000000    	  6089.7393    	  1416.4621    
  36.000000    	  37.000000    	  3574.0412    	  1153.8108    
  37.000000    	  38.000000    	  3846.0513    	  1413.6228    
  38.000000    	  39.000000    	  3206.1495    	  1417.9620    
  39.000000    	  40.000000    	  5025.1584    	  1242.7805    
  40.000000    	  41.000000    	  4003.0261    	  1102.1082    
  41.000000    	  42.000000    	  3785.0767    	  1041.9108    
  42.000000    	  43.000000    	  3021.7551    	  963.66738    
  43.000000    	  44.000000    	  3485.3104    	  1372.0126    
  44.000000    	  45.000000    	  3174.4126    	  1261.3206    
  45.000000    	  46.000000    	  5166.0061    	  1617.0247    
  46.000000    	  47.000000    	  4106.1539    	  1168.4690    
  47.000000    	  48.000000    	  7819.3407    	  2160.3131    
  48.000000    	  49.000000    	  3537.0316    	  1030.0319    
  49.000000    	  50.000000    	  4788.0739    	  1795.9834    
  50.000000    	  51.000000    	  5137.5756    	  2188.7997    
  51.000000    	  52.000000    	  5076.2180    	  1581.0790    
  52.000000    	  53.000000    	  3007.1286    	  1113.7328    
  53.000000    	  54.000000    	  5134.9452    	  2129.9146    
  54.000000    	  55.000000    	  2613.7624    	  1251.9760    
  55.000000    	  56.000000    	  3528.9072    	  1086.9324    
  56.000000    	  57.000000    	  3670.2491    	  1247.6755    
  57.000000    	  58.000000    	  3084.9579    	  1384.5048    
  58.000000    	  59.000000    	  2905.2308    	  1019.6132    
  59.000000    	  60.000000    	  2712.1899    	  1090.9816    
  60.000000    	  61.000000    	  2611.0355    	  1039.9700    
  61.000000    	  62.000000    	  3638.9705    	  1414.8763    
  62.000000    	  63.000000    	  4274.1521    	  2367.8344    
  63.000000    	  64.000000    	  3096.8071    	  1378.4958    
  64.000000    	  65.000000    	  2391.7525    	  1343.6087    
  65.000000    	  66.000000    	  2581.5843    	  1255.8492    
  66.000000    	  67.000000    	  2341.5909    	  958.03511    
  67.000000    	  68.000000    	  1518.6765    	  649.17765    
  68.000000    	  69.000000    	  2106.7977    	  1079.4597    
  69.000000    	  70.000000    	  2813.8054    	  1344.2288    
  70.000000    	  71.000000    	  3020.2103    	  1595.1299    
  71.000000    	  72.000000    	  3058.7873    	  1639.6863    
  72.000000    	  73.000000    	  2686.0887    	  1689.6401    
  73.000000    	  74.000000    	  4235.8050    	  2545.4813    
  74.000000    	  75.000000    	  2209.1413    	  1025.2628    
  75.000000    	  76.000000    	  966.85940    	  413.15516    
  76.000000    	  77.000000    	  1464.0448    	  729.82997    
  77.000000    	  78.000000    	  1653.5288    	  820.85122    
  78.000000    	  79.000000    	  1814.5133    	  875.71289    
  79.000000    	  80.000000    	  2330.8892    	  1346.6918    
  80.000000    	  81.000000    	  548.49263    	  70.637307    
  81.000000    	  82.000000    	  640.34805    	  67.624038    
  82.000000    	  83.000000    	  653.44031    	  69.147762    
  83.000000    	  84.000000    	  522.88457    	  66.014099    
  84.000000    	  85.000000    	  487.31112    	  58.482657    
  85.000000    	  86.000000    	  500.49589    	  60.867840    
  86.000000    	  87.000000    	  532.29597    	  58.095066    
  87.000000    	  88.000000    	  435.94601    	  60.366272    
  88.000000    	  89.000000    	  368.21683    	  61.047327    
  89.000000    	  90.000000    	  438.64845    	  58.468191    
  90.000000    	  91.000000    	  456.13501    	  54.568858    
  91.000000    	  92.000000    	  433.68409    	  46.952987    
  92.000000    	  93.000000    	  297.35745    	  43.652856    
  93.000000    	  94.000000    	  425.12604    	  47.780696    
  94.000000    	  95.000000    	  260.07786    	  40.633960    
  95.000000    	  96.000000    	  345.22593    	  40.426864    
  96.000000    	  97.000000    	  254.34978    	  40.801653    
  97.000000    	  98.000000    	  308.64444    	  40.008831    
  98.000000    	  99.000000    	  322.75208    	  40.601483    
  99.000000    	  100.00000    	  306.82694    	  40.813964    
