# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  12487.167    	  194.21152    
# sum	  2080897.5    	  20677.952    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1376.0339    	  439.86006    
  1.0000000    	  2.0000000    	  226769.12    	  5051.1185    
  2.0000000    	  3.0000000    	  194627.87    	  3947.6595    
  3.0000000    	  4.0000000    	  163292.44    	  3888.2079    
  4.0000000    	  5.0000000    	  134823.91    	  3713.4931    
  5.0000000    	  6.0000000    	  111142.16    	  3477.0508    
  6.0000000    	  7.0000000    	  98190.103    	  3619.1323    
  7.0000000    	  8.0000000    	  80366.261    	  3214.9844    
  8.0000000    	  9.0000000    	  73623.573    	  3327.7579    
  9.0000000    	  10.000000    	  66999.154    	  3177.5760    
  10.000000    	  11.000000    	  57451.185    	  2936.0139    
  11.000000    	  12.000000    	  51834.187    	  2950.5463    
  12.000000    	  13.000000    	  49436.226    	  2859.5057    
  13.000000    	  14.000000    	  42439.251    	  2640.5093    
  14.000000    	  15.000000    	  41086.423    	  2681.8072    
  15.000000    	  16.000000    	  34745.806    	  2293.2039    
  16.000000    	  17.000000    	  34488.657    	  2509.1334    
  17.000000    	  18.000000    	  30344.256    	  2307.6167    
  18.000000    	  19.000000    	  28124.774    	  2177.4244    
  19.000000    	  20.000000    	  27063.345    	  2184.5326    
  20.000000    	  21.000000    	  25864.491    	  2308.2842    
  21.000000    	  22.000000    	  19104.996    	  1849.1656    
  22.000000    	  23.000000    	  22638.201    	  2206.3439    
  23.000000    	  24.000000    	  18553.850    	  1881.5990    
  24.000000    	  25.000000    	  17673.576    	  1767.0215    
  25.000000    	  26.000000    	  18591.606    	  2056.6875    
  26.000000    	  27.000000    	  16439.453    	  1625.5751    
  27.000000    	  28.000000    	  15076.915    	  1751.0469    
  28.000000    	  29.000000    	  12381.113    	  1604.8578    
  29.000000    	  30.000000    	  14048.965    	  1695.9629    
  30.000000    	  31.000000    	  13183.888    	  1542.6580    
  31.000000    	  32.000000    	  10690.685    	  1534.8983    
  32.000000    	  33.000000    	  9819.7721    	  1218.8204    
  33.000000    	  34.000000    	  14088.544    	  2037.1129    
  34.000000    	  35.000000    	  9724.6890    	  1737.0896    
  35.000000    	  36.000000    	  11732.905    	  1781.3550    
  36.000000    	  37.000000    	  10132.154    	  1637.6767    
  37.000000    	  38.000000    	  9152.4415    	  1769.1512    
  38.000000    	  39.000000    	  8833.3034    	  1357.4202    
  39.000000    	  40.000000    	  8297.3426    	  1473.4275    
  40.000000    	  41.000000    	  7841.1187    	  1433.6763    
  41.000000    	  42.000000    	  8853.8805    	  1794.3335    
  42.000000    	  43.000000    	  7722.3952    	  1384.8980    
  43.000000    	  44.000000    	  6918.7112    	  1446.9898    
  44.000000    	  45.000000    	  8091.7564    	  1915.5512    
  45.000000    	  46.000000    	  5795.3251    	  1160.0669    
  46.000000    	  47.000000    	  6982.5176    	  1538.1215    
  47.000000    	  48.000000    	  7716.1131    	  1969.8382    
  48.000000    	  49.000000    	  6519.0375    	  1517.3071    
  49.000000    	  50.000000    	  7327.8566    	  1812.1536    
  50.000000    	  51.000000    	  7565.1753    	  2327.8742    
  51.000000    	  52.000000    	  7964.1436    	  2107.3873    
  52.000000    	  53.000000    	  2008.6814    	  181.84895    
  53.000000    	  54.000000    	  6200.4818    	  1528.6915    
  54.000000    	  55.000000    	  5704.3749    	  2061.2134    
  55.000000    	  56.000000    	  5442.0238    	  1786.1966    
  56.000000    	  57.000000    	  6017.1954    	  1838.3538    
  57.000000    	  58.000000    	  9224.7515    	  2906.6473    
  58.000000    	  59.000000    	  5486.0073    	  1948.8111    
  59.000000    	  60.000000    	  2709.3899    	  873.29531    
  60.000000    	  61.000000    	  4633.1491    	  1673.2906    
  61.000000    	  62.000000    	  6377.1982    	  2740.3139    
  62.000000    	  63.000000    	  5848.7253    	  2229.1175    
  63.000000    	  64.000000    	  6136.0470    	  2701.9433    
  64.000000    	  65.000000    	  5316.7545    	  2085.2066    
  65.000000    	  66.000000    	  4514.4298    	  2060.1585    
  66.000000    	  67.000000    	  4302.8637    	  3246.0884    
  67.000000    	  68.000000    	  6291.1059    	  1959.7656    
  68.000000    	  69.000000    	  5021.1327    	  2485.8265    
  69.000000    	  70.000000    	  5456.2984    	  3303.0163    
  70.000000    	  71.000000    	  5744.6002    	  3602.5062    
  71.000000    	  72.000000    	  5418.3542    	  2670.2900    
