# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -929785.54    	  6213.8283    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -59675.713    	  1435.0617    
  2.0000000    	  3.0000000    	 -97745.788    	  1918.9851    
  3.0000000    	  4.0000000    	 -85461.769    	  1836.5663    
  4.0000000    	  5.0000000    	 -72225.387    	  1703.5763    
  5.0000000    	  6.0000000    	 -60411.952    	  1574.4160    
  6.0000000    	  7.0000000    	 -51401.426    	  1456.9213    
  7.0000000    	  8.0000000    	 -44977.607    	  1368.7114    
  8.0000000    	  9.0000000    	 -38909.563    	  1275.8907    
  9.0000000    	  10.000000    	 -33939.717    	  1196.0048    
  10.000000    	  11.000000    	 -30393.356    	  1133.1087    
  11.000000    	  12.000000    	 -26711.513    	  1064.8449    
  12.000000    	  13.000000    	 -24709.918    	  1026.4863    
  13.000000    	  14.000000    	 -21657.871    	  962.41406    
  14.000000    	  15.000000    	 -19360.836    	  910.94066    
  15.000000    	  16.000000    	 -17971.541    	  880.82042    
  16.000000    	  17.000000    	 -16981.225    	  858.87852    
  17.000000    	  18.000000    	 -15122.116    	  807.19354    
  18.000000    	  19.000000    	 -13705.368    	  772.08710    
  19.000000    	  20.000000    	 -12811.103    	  750.35710    
  20.000000    	  21.000000    	 -12074.067    	  727.02295    
  21.000000    	  22.000000    	 -11236.162    	  701.82064    
  22.000000    	  23.000000    	 -10300.986    	  673.27836    
  23.000000    	  24.000000    	 -8970.9208    	  627.90698    
  24.000000    	  25.000000    	 -8880.4447    	  627.57421    
  25.000000    	  26.000000    	 -8641.1951    	  620.79801    
  26.000000    	  27.000000    	 -7790.6260    	  588.38644    
  27.000000    	  28.000000    	 -7312.7957    	  567.36359    
  28.000000    	  29.000000    	 -7060.7973    	  568.31462    
  29.000000    	  30.000000    	 -6077.2503    	  523.90220    
  30.000000    	  31.000000    	 -6020.0208    	  516.60698    
  31.000000    	  32.000000    	 -5664.9004    	  506.23602    
  32.000000    	  33.000000    	 -5392.3671    	  486.75902    
  33.000000    	  34.000000    	 -5041.9436    	  487.52251    
  34.000000    	  35.000000    	 -4701.5310    	  456.50170    
  35.000000    	  36.000000    	 -4663.4906    	  467.38169    
