# pt34_11   
# underflow	  0.0000000    	  0.0000000    
# overflow	  10657.693    	  201.18797    
# sum	  653901.87    	  18950.452    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  639.94741    	  311.81047    
  1.0000000    	  2.0000000    	  22021.565    	  5840.1775    
  2.0000000    	  3.0000000    	  33995.779    	  4691.6248    
  3.0000000    	  4.0000000    	  36542.478    	  4427.9438    
  4.0000000    	  5.0000000    	  37604.420    	  4313.4310    
  5.0000000    	  6.0000000    	  24016.739    	  3512.3370    
  6.0000000    	  7.0000000    	  26586.501    	  3649.1648    
  7.0000000    	  8.0000000    	  25852.373    	  3399.9608    
  8.0000000    	  9.0000000    	  26537.616    	  3274.0539    
  9.0000000    	  10.000000    	  25325.179    	  3259.8906    
  10.000000    	  11.000000    	  20793.975    	  2974.1075    
  11.000000    	  12.000000    	  19140.510    	  2781.6431    
  12.000000    	  13.000000    	  6679.5549    	  1962.5973    
  13.000000    	  14.000000    	  13186.407    	  2314.1926    
  14.000000    	  15.000000    	  17808.828    	  2614.3754    
  15.000000    	  16.000000    	  14817.875    	  2471.5451    
  16.000000    	  17.000000    	  13520.965    	  2334.8678    
  17.000000    	  18.000000    	  4473.7916    	  1529.7969    
  18.000000    	  19.000000    	  6253.3595    	  1594.8647    
  19.000000    	  20.000000    	  7946.5550    	  1804.4283    
  20.000000    	  21.000000    	  3045.2016    	  1345.4817    
  21.000000    	  22.000000    	  8808.0614    	  1926.8262    
  22.000000    	  23.000000    	  5245.6400    	  1562.7125    
  23.000000    	  24.000000    	  4125.4418    	  1481.3869    
  24.000000    	  25.000000    	  9884.1498    	  2139.0761    
  25.000000    	  26.000000    	  8184.8806    	  1655.5929    
  26.000000    	  27.000000    	  7929.5114    	  1698.9153    
  27.000000    	  28.000000    	  4195.5891    	  1248.8937    
  28.000000    	  29.000000    	  4090.1789    	  1415.1924    
  29.000000    	  30.000000    	  6146.5055    	  1478.3906    
  30.000000    	  31.000000    	  6602.1593    	  1610.9562    
  31.000000    	  32.000000    	  6370.8207    	  1406.8577    
  32.000000    	  33.000000    	  4265.5327    	  1122.7171    
  33.000000    	  34.000000    	  6717.5417    	  1690.2221    
  34.000000    	  35.000000    	  5035.2432    	  1505.7976    
  35.000000    	  36.000000    	  4805.3169    	  1187.8662    
  36.000000    	  37.000000    	  4124.6047    	  1232.2002    
  37.000000    	  38.000000    	  3846.5685    	  1370.6700    
  38.000000    	  39.000000    	  3567.0190    	  1405.5008    
  39.000000    	  40.000000    	  4890.0460    	  1252.0484    
  40.000000    	  41.000000    	  3664.6801    	  1135.9987    
  41.000000    	  42.000000    	  5760.3599    	  1438.8307    
  42.000000    	  43.000000    	  3207.8982    	  926.46192    
  43.000000    	  44.000000    	  3014.2336    	  1336.5681    
  44.000000    	  45.000000    	  2987.0359    	  1251.8016    
  45.000000    	  46.000000    	  4651.4589    	  1520.7980    
  46.000000    	  47.000000    	  4190.4885    	  1213.9614    
  47.000000    	  48.000000    	  8030.3233    	  2180.5004    
  48.000000    	  49.000000    	  3391.6788    	  1018.1320    
  49.000000    	  50.000000    	  4905.2969    	  1828.1388    
  50.000000    	  51.000000    	  9514.9943    	  4135.9657    
  51.000000    	  52.000000    	  6361.6964    	  1786.7935    
  52.000000    	  53.000000    	  2766.1205    	  1070.0378    
  53.000000    	  54.000000    	  4897.3538    	  2129.9661    
  54.000000    	  55.000000    	  3017.8257    	  1276.6778    
  55.000000    	  56.000000    	  3846.9087    	  1348.2409    
  56.000000    	  57.000000    	  2933.3326    	  1079.9323    
  57.000000    	  58.000000    	  2981.4369    	  1008.0354    
  58.000000    	  59.000000    	  2907.3091    	  1037.0740    
  59.000000    	  60.000000    	  2788.3212    	  1077.2088    
  60.000000    	  61.000000    	  2503.1293    	  1033.3255    
  61.000000    	  62.000000    	  3689.4552    	  1417.6063    
  62.000000    	  63.000000    	  4311.5085    	  2379.2662    
  63.000000    	  64.000000    	  3737.5390    	  2276.7544    
  64.000000    	  65.000000    	  2379.4178    	  1077.0424    
  65.000000    	  66.000000    	  2741.4046    	  1272.9893    
  66.000000    	  67.000000    	  2101.7147    	  955.95825    
  67.000000    	  68.000000    	  1654.0732    	  618.67678    
  68.000000    	  69.000000    	  2069.2844    	  1091.9502    
  69.000000    	  70.000000    	  2778.7921    	  1305.0569    
  70.000000    	  71.000000    	  3233.0282    	  1575.4460    
  71.000000    	  72.000000    	  3075.1490    	  1618.1576    
  72.000000    	  73.000000    	  4385.8312    	  3998.4128    
  73.000000    	  74.000000    	  4048.3108    	  2579.7898    
  74.000000    	  75.000000    	  2289.9994    	  1014.4569    
  75.000000    	  76.000000    	  1086.8586    	  433.53617    
