# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  132527.48    	  8922.9406    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  343.89889    	  196.87693    
  1.0000000    	  2.0000000    	  8125.3708    	  2037.3752    
  2.0000000    	  3.0000000    	  10391.354    	  2129.8241    
  3.0000000    	  4.0000000    	  11132.689    	  2183.9146    
  4.0000000    	  5.0000000    	  14998.086    	  2535.7552    
  5.0000000    	  6.0000000    	  8509.1345    	  1825.7211    
  6.0000000    	  7.0000000    	  10331.246    	  2041.3732    
  7.0000000    	  8.0000000    	  10811.149    	  2095.4609    
  8.0000000    	  9.0000000    	  2397.1899    	  744.63981    
  9.0000000    	  10.000000    	  3882.6061    	  968.89247    
  10.000000    	  11.000000    	  6610.9599    	  1558.1418    
  11.000000    	  12.000000    	  787.20556    	  398.23389    
  12.000000    	  13.000000    	  3807.5277    	  1003.3124    
  13.000000    	  14.000000    	  6637.5622    	  1658.3503    
  14.000000    	  15.000000    	  2030.9703    	  694.56428    
  15.000000    	  16.000000    	  166.88973    	  102.26471    
  16.000000    	  17.000000    	  1351.6069    	  478.24334    
  17.000000    	  18.000000    	  326.53943    	  168.71919    
  18.000000    	  19.000000    	  1722.9995    	  586.01253    
  19.000000    	  20.000000    	  281.52335    	  144.43618    
  20.000000    	  21.000000    	  203.36264    	  104.32440    
  21.000000    	  22.000000    	  856.27149    	  268.61142    
  22.000000    	  23.000000    	  439.70515    	  199.12210    
  23.000000    	  24.000000    	  225.05103    	  123.70059    
  24.000000    	  25.000000    	  283.68717    	  175.55335    
  25.000000    	  26.000000    	  163.97742    	  131.25885    
  26.000000    	  27.000000    	  171.22354    	  95.642204    
  27.000000    	  28.000000    	  136.05054    	  78.394479    
  28.000000    	  29.000000    	  1009.4092    	  413.33995    
  29.000000    	  30.000000    	  136.16337    	  78.016144    
  30.000000    	  31.000000    	  220.54532    	  148.55417    
  31.000000    	  32.000000    	  103.48965    	  78.392548    
  32.000000    	  33.000000    	  180.33754    	  116.35544    
  33.000000    	  34.000000    	  437.11601    	  307.29894    
  34.000000    	  35.000000    	  159.74891    	  85.173023    
  35.000000    	  36.000000    	  642.56566    	  418.31074    
  36.000000    	  37.000000    	  2473.1047    	  1277.6334    
  37.000000    	  38.000000    	  566.95265    	  341.27300    
  38.000000    	  39.000000    	  82.515078    	  73.168707    
  39.000000    	  40.000000    	  133.99177    	  113.36625    
  40.000000    	  41.000000    	  200.44186    	  176.13051    
  41.000000    	  42.000000    	  891.80854    	  681.47816    
  42.000000    	  43.000000    	  189.25672    	  159.78376    
  43.000000    	  44.000000    	  81.648087    	  66.291952    
  44.000000    	  45.000000    	  318.63787    	  248.68802    
  45.000000    	  46.000000    	  171.08649    	  115.37941    
  46.000000    	  47.000000    	  107.93549    	  96.880406    
  47.000000    	  48.000000    	  2879.3316    	  2879.3316    
  48.000000    	  49.000000    	  335.47690    	  335.47690    
  49.000000    	  50.000000    	  896.94941    	  644.67861    
  50.000000    	  51.000000    	  2696.3654    	  2696.3654    
  51.000000    	  52.000000    	  2962.1367    	  2962.1367    
  52.000000    	  53.000000    	  109.13830    	  109.13830    
  53.000000    	  54.000000    	  2826.1892    	  2000.0552    
  54.000000    	  55.000000    	  86.968223    	  79.243127    
  55.000000    	  56.000000    	  285.21797    	  285.21797    
  56.000000    	  57.000000    	  1150.9008    	  1150.9008    
  57.000000    	  58.000000    	  307.68542    	  199.73337    
  58.000000    	  59.000000    	  885.36921    	  885.36921    
  59.000000    	  60.000000    	  2136.7502    	  1574.9647    
  60.000000    	  61.000000    	  75.413616    	  71.317256    
