# pt34_13   
# underflow	  0.0000000    	  0.0000000    
# overflow	  6056.7478    	  143.54007    
# sum	  422614.10    	  17177.783    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  3002.4437    	  881.53885    
  1.0000000    	  2.0000000    	  9337.0115    	  3573.7055    
  2.0000000    	  3.0000000    	  16628.532    	  3060.2601    
  3.0000000    	  4.0000000    	  15039.480    	  2893.5324    
  4.0000000    	  5.0000000    	  18164.489    	  2845.6359    
  5.0000000    	  6.0000000    	  19105.683    	  2850.1359    
  6.0000000    	  7.0000000    	  16629.109    	  2663.9547    
  7.0000000    	  8.0000000    	  17678.448    	  2647.3395    
  8.0000000    	  9.0000000    	  13699.918    	  2433.2558    
  9.0000000    	  10.000000    	  11837.219    	  2219.9367    
  10.000000    	  11.000000    	  10662.447    	  2104.0521    
  11.000000    	  12.000000    	  11044.928    	  2124.8067    
  12.000000    	  13.000000    	  9266.9846    	  1943.7988    
  13.000000    	  14.000000    	  10557.567    	  1999.0733    
  14.000000    	  15.000000    	  9125.8659    	  1838.5216    
  15.000000    	  16.000000    	  5136.8922    	  1506.6826    
  16.000000    	  17.000000    	  7245.8310    	  1665.8769    
  17.000000    	  18.000000    	  7214.2919    	  1742.6396    
  18.000000    	  19.000000    	  7456.5752    	  1592.6174    
  19.000000    	  20.000000    	  4359.2598    	  1316.0956    
  20.000000    	  21.000000    	  4356.4534    	  1349.4297    
  21.000000    	  22.000000    	  5112.6922    	  1507.8268    
  22.000000    	  23.000000    	  4274.0875    	  1291.0809    
  23.000000    	  24.000000    	  7549.4565    	  1886.9989    
  24.000000    	  25.000000    	  4064.0071    	  1419.3645    
  25.000000    	  26.000000    	  3881.1871    	  1230.5438    
  26.000000    	  27.000000    	  4237.7351    	  1292.3334    
  27.000000    	  28.000000    	  5065.8832    	  1418.9958    
  28.000000    	  29.000000    	  3310.8668    	  1329.6503    
  29.000000    	  30.000000    	  3511.0974    	  1084.0036    
  30.000000    	  31.000000    	  3354.3357    	  1017.4333    
  31.000000    	  32.000000    	  3074.1940    	  1025.9887    
  32.000000    	  33.000000    	  3889.6722    	  1516.5933    
  33.000000    	  34.000000    	  4127.9125    	  1401.9599    
  34.000000    	  35.000000    	  3020.3360    	  1083.7791    
  35.000000    	  36.000000    	  3763.0844    	  1524.9035    
  36.000000    	  37.000000    	  3041.6883    	  1053.2481    
  37.000000    	  38.000000    	  3627.2144    	  1222.8457    
  38.000000    	  39.000000    	  3116.6686    	  1290.3253    
  39.000000    	  40.000000    	  2537.0657    	  1090.6005    
  40.000000    	  41.000000    	  3097.2072    	  1420.1062    
  41.000000    	  42.000000    	  3349.7881    	  1340.2666    
  42.000000    	  43.000000    	  3654.6400    	  1524.9896    
  43.000000    	  44.000000    	  2820.7423    	  1066.9368    
  44.000000    	  45.000000    	  3606.5359    	  1590.0935    
  45.000000    	  46.000000    	  3579.2907    	  1562.7709    
  46.000000    	  47.000000    	  4037.8212    	  1831.3557    
  47.000000    	  48.000000    	  3602.2745    	  1985.4402    
  48.000000    	  49.000000    	  2635.2931    	  1142.2163    
  49.000000    	  50.000000    	  4594.0779    	  2369.6192    
  50.000000    	  51.000000    	  3822.3232    	  1861.8010    
  51.000000    	  52.000000    	  3691.3692    	  1632.4480    
  52.000000    	  53.000000    	  3406.1918    	  3215.6997    
  53.000000    	  54.000000    	  3423.3673    	  1915.0514    
  54.000000    	  55.000000    	  2889.4319    	  1884.1646    
  55.000000    	  56.000000    	  4191.0709    	  2222.7903    
  56.000000    	  57.000000    	  2442.2207    	  1526.4748    
  57.000000    	  58.000000    	  43.288171    	  199.49544    
  58.000000    	  59.000000    	  3218.9942    	  1306.7664    
  59.000000    	  60.000000    	  2629.8198    	  2023.4552    
  60.000000    	  61.000000    	  4687.7862    	  2385.8595    
  61.000000    	  62.000000    	  2710.4250    	  1362.7215    
  62.000000    	  63.000000    	  116.74502    	  165.27186    
  63.000000    	  64.000000    	  3201.9486    	  1895.3662    
  64.000000    	  65.000000    	  571.57907    	  91.220819    
  65.000000    	  66.000000    	  2439.0647    	  2132.6890    
  66.000000    	  67.000000    	  2081.4600    	  1989.7506    
  67.000000    	  68.000000    	  1835.8258    	  1461.3211    
  68.000000    	  69.000000    	  3277.5792    	  1882.3967    
  69.000000    	  70.000000    	  187.17867    	  167.38169    
  70.000000    	  71.000000    	  5077.1059    	  5096.1083    
  71.000000    	  72.000000    	  2902.3153    	  2771.2453    
  72.000000    	  73.000000    	  2790.9764    	  1971.8191    
  73.000000    	  74.000000    	  3397.6618    	  3212.0733    
  74.000000    	  75.000000    	  2081.2094    	  2056.7439    
  75.000000    	  76.000000    	  3572.4015    	  2289.9920    
  76.000000    	  77.000000    	  121.84846    	  93.790971    
  77.000000    	  78.000000    	  22.515186    	  145.29408    
  78.000000    	  79.000000    	  2764.4873    	  2690.4270    
  79.000000    	  80.000000    	  1698.1367    	  1440.7336    
  80.000000    	  81.000000    	  227.33284    	  47.922316    
  81.000000    	  82.000000    	  276.85740    	  46.040230    
  82.000000    	  83.000000    	  327.07381    	  46.948509    
  83.000000    	  84.000000    	  281.24576    	  43.938273    
