# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  827898.77    	  21631.514    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  8776.5579    	  1498.3911    
  1.0000000    	  2.0000000    	  20580.582    	  2296.4040    
  2.0000000    	  3.0000000    	  33249.809    	  3021.7878    
  3.0000000    	  4.0000000    	  35238.507    	  3185.8703    
  4.0000000    	  5.0000000    	  40229.290    	  3421.4174    
  5.0000000    	  6.0000000    	  36295.095    	  3242.8534    
  6.0000000    	  7.0000000    	  34153.215    	  3213.3934    
  7.0000000    	  8.0000000    	  32880.874    	  3218.9851    
  8.0000000    	  9.0000000    	  31882.871    	  3106.5396    
  9.0000000    	  10.000000    	  27270.601    	  2906.6959    
  10.000000    	  11.000000    	  28680.087    	  3011.9431    
  11.000000    	  12.000000    	  23478.759    	  2734.3256    
  12.000000    	  13.000000    	  20013.215    	  2492.9802    
  13.000000    	  14.000000    	  22568.259    	  2671.4482    
  14.000000    	  15.000000    	  19129.739    	  2449.6091    
  15.000000    	  16.000000    	  15499.768    	  2245.4590    
  16.000000    	  17.000000    	  17841.722    	  2355.7680    
  17.000000    	  18.000000    	  12934.463    	  2037.5782    
  18.000000    	  19.000000    	  12763.339    	  2025.3660    
  19.000000    	  20.000000    	  16717.342    	  2314.3023    
  20.000000    	  21.000000    	  11180.975    	  1931.8960    
  21.000000    	  22.000000    	  9281.2648    	  1728.0367    
  22.000000    	  23.000000    	  11288.222    	  1939.1850    
  23.000000    	  24.000000    	  6697.2690    	  1533.8788    
  24.000000    	  25.000000    	  9082.7380    	  1723.7737    
  25.000000    	  26.000000    	  8200.4234    	  1579.3263    
  26.000000    	  27.000000    	  6488.3063    	  1460.8420    
  27.000000    	  28.000000    	  5690.5432    	  1353.7334    
  28.000000    	  29.000000    	  6115.5364    	  1444.6302    
  29.000000    	  30.000000    	  6882.3405    	  1612.5148    
  30.000000    	  31.000000    	  4834.2078    	  1276.8485    
  31.000000    	  32.000000    	  7373.8156    	  1529.6744    
  32.000000    	  33.000000    	  8956.0266    	  1974.8630    
  33.000000    	  34.000000    	  4807.0468    	  1370.1701    
  34.000000    	  35.000000    	  5912.5957    	  1556.5218    
  35.000000    	  36.000000    	  4291.7160    	  1424.7148    
  36.000000    	  37.000000    	  5051.9898    	  1412.5088    
  37.000000    	  38.000000    	  3146.1968    	  1147.9842    
  38.000000    	  39.000000    	  5326.3321    	  1468.2421    
  39.000000    	  40.000000    	  8129.4119    	  2184.5214    
  40.000000    	  41.000000    	  6308.9827    	  1709.0505    
  41.000000    	  42.000000    	  6353.7170    	  1777.2194    
  42.000000    	  43.000000    	  3167.6347    	  1250.1712    
  43.000000    	  44.000000    	  5261.6592    	  2145.9321    
  44.000000    	  45.000000    	  5006.6881    	  1857.7106    
  45.000000    	  46.000000    	  6174.4733    	  1890.6931    
  46.000000    	  47.000000    	  4881.5479    	  2369.9018    
  47.000000    	  48.000000    	  4030.6952    	  1992.2730    
  48.000000    	  49.000000    	  5678.7633    	  2049.5153    
  49.000000    	  50.000000    	  4641.8083    	  1845.1761    
  50.000000    	  51.000000    	  5145.4165    	  1902.1406    
  51.000000    	  52.000000    	  4632.6037    	  1680.0511    
  52.000000    	  53.000000    	  13583.394    	  4934.9904    
  53.000000    	  54.000000    	  9964.6928    	  3148.6653    
  54.000000    	  55.000000    	  3900.9858    	  2622.9580    
  55.000000    	  56.000000    	  7996.6555    	  3093.3594    
  56.000000    	  57.000000    	  5108.0988    	  1997.4107    
  57.000000    	  58.000000    	  10099.028    	  4173.5506    
  58.000000    	  59.000000    	  4267.3393    	  2642.5460    
  59.000000    	  60.000000    	  5752.9486    	  3146.5343    
  60.000000    	  61.000000    	  6440.5245    	  3224.6616    
  61.000000    	  62.000000    	  3412.5589    	  1906.2043    
  62.000000    	  63.000000    	  4837.2876    	  2599.0189    
  63.000000    	  64.000000    	  5663.5875    	  2339.6425    
  64.000000    	  65.000000    	  2833.4833    	  2833.4833    
  65.000000    	  66.000000    	  2791.9566    	  1991.9217    
  66.000000    	  67.000000    	  3193.6020    	  3193.6020    
  67.000000    	  68.000000    	  4730.7698    	  2491.5403    
  68.000000    	  69.000000    	  4065.1222    	  2970.3259    
  69.000000    	  70.000000    	  4041.7883    	  2333.9747    
  70.000000    	  71.000000    	  5487.4819    	  3398.0531    
  71.000000    	  72.000000    	  3505.1775    	  2497.6735    
  72.000000    	  73.000000    	  4882.9399    	  2582.7911    
  73.000000    	  74.000000    	  2863.8788    	  2863.8788    
  74.000000    	  75.000000    	  3619.5017    	  2565.0919    
