# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  12475.211    	  187.20521    
# sum	  807940.60    	  22259.511    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1251.5639    	  399.79488    
  1.0000000    	  2.0000000    	  14273.499    	  5013.7013    
  2.0000000    	  3.0000000    	  28607.907    	  4187.7750    
  3.0000000    	  4.0000000    	  35948.239    	  4175.7709    
  4.0000000    	  5.0000000    	  37750.258    	  4034.4068    
  5.0000000    	  6.0000000    	  34506.595    	  3782.2506    
  6.0000000    	  7.0000000    	  37986.509    	  3900.4483    
  7.0000000    	  8.0000000    	  27837.292    	  3508.4944    
  8.0000000    	  9.0000000    	  28666.058    	  3510.6035    
  9.0000000    	  10.000000    	  27766.511    	  3363.5614    
  10.000000    	  11.000000    	  22672.854    	  3045.0430    
  11.000000    	  12.000000    	  24858.460    	  3157.3556    
  12.000000    	  13.000000    	  22260.426    	  2967.1708    
  13.000000    	  14.000000    	  19329.254    	  2782.9445    
  14.000000    	  15.000000    	  21042.033    	  2830.1367    
  15.000000    	  16.000000    	  16582.774    	  2619.7481    
  16.000000    	  17.000000    	  17371.060    	  2559.8712    
  17.000000    	  18.000000    	  16028.253    	  2485.9021    
  18.000000    	  19.000000    	  11541.215    	  2216.1891    
  19.000000    	  20.000000    	  13320.518    	  2308.3085    
  20.000000    	  21.000000    	  9755.5246    	  2105.7717    
  21.000000    	  22.000000    	  10936.616    	  2094.3970    
  22.000000    	  23.000000    	  9579.4198    	  2097.7471    
  23.000000    	  24.000000    	  7457.6437    	  1881.5977    
  24.000000    	  25.000000    	  10007.892    	  2059.6486    
  25.000000    	  26.000000    	  8626.5101    	  1913.8667    
  26.000000    	  27.000000    	  6675.0638    	  1661.5685    
  27.000000    	  28.000000    	  6772.9096    	  1615.6704    
  28.000000    	  29.000000    	  7326.6933    	  1967.7854    
  29.000000    	  30.000000    	  7918.2248    	  1814.2167    
  30.000000    	  31.000000    	  6846.3836    	  1677.5335    
  31.000000    	  32.000000    	  4834.3181    	  1604.4952    
  32.000000    	  33.000000    	  5061.0695    	  1547.4621    
  33.000000    	  34.000000    	  5771.8041    	  1644.5324    
  34.000000    	  35.000000    	  5178.2900    	  1759.8425    
  35.000000    	  36.000000    	  6651.5336    	  1740.9031    
  36.000000    	  37.000000    	  4481.7070    	  1458.2472    
  37.000000    	  38.000000    	  5894.8440    	  1857.7038    
  38.000000    	  39.000000    	  4941.0650    	  1662.8248    
  39.000000    	  40.000000    	  5875.5434    	  1600.2498    
  40.000000    	  41.000000    	  5066.1254    	  1453.1651    
  41.000000    	  42.000000    	  5260.7599    	  1413.5593    
  42.000000    	  43.000000    	  3972.3914    	  1467.4405    
  43.000000    	  44.000000    	  6436.2483    	  2151.9982    
  44.000000    	  45.000000    	  7164.6877    	  2060.2114    
  45.000000    	  46.000000    	  4996.8992    	  1639.9853    
  46.000000    	  47.000000    	  2678.0397    	  1273.5018    
  47.000000    	  48.000000    	  6810.7796    	  1954.3453    
  48.000000    	  49.000000    	  5836.8257    	  2243.1394    
  49.000000    	  50.000000    	  4531.5886    	  1757.7574    
  50.000000    	  51.000000    	  5868.3962    	  1801.5254    
