# pt34_13   
# underflow	  0.0000000    	  0.0000000    
# overflow	  8284.1056    	  183.84463    
# sum	  661044.25    	  17959.337    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  3956.8535    	  889.98706    
  1.0000000    	  2.0000000    	  29947.264    	  5935.4350    
  2.0000000    	  3.0000000    	  39301.852    	  5004.4292    
  3.0000000    	  4.0000000    	  34507.846    	  4616.5988    
  4.0000000    	  5.0000000    	  39126.748    	  4211.1026    
  5.0000000    	  6.0000000    	  27999.500    	  3514.3450    
  6.0000000    	  7.0000000    	  32058.527    	  3808.8018    
  7.0000000    	  8.0000000    	  32342.261    	  3652.0101    
  8.0000000    	  9.0000000    	  26440.256    	  3348.4537    
  9.0000000    	  10.000000    	  25418.792    	  3274.3045    
  10.000000    	  11.000000    	  19179.917    	  2835.4501    
  11.000000    	  12.000000    	  20642.019    	  2938.8665    
  12.000000    	  13.000000    	  18011.486    	  2680.7950    
  13.000000    	  14.000000    	  17350.008    	  2605.6633    
  14.000000    	  15.000000    	  14342.836    	  2269.2738    
  15.000000    	  16.000000    	  15673.248    	  2457.4168    
  16.000000    	  17.000000    	  9790.3170    	  1843.7776    
  17.000000    	  18.000000    	  11385.564    	  2074.6605    
  18.000000    	  19.000000    	  12868.118    	  2211.5338    
  19.000000    	  20.000000    	  7046.2030    	  1539.9823    
  20.000000    	  21.000000    	  3908.6419    	  1364.5888    
  21.000000    	  22.000000    	  7463.5843    	  1603.5743    
  22.000000    	  23.000000    	  6258.3410    	  1508.1708    
  23.000000    	  24.000000    	  9025.6301    	  1606.9675    
  24.000000    	  25.000000    	  5460.6651    	  1527.4397    
  25.000000    	  26.000000    	  4278.0126    	  1231.8432    
  26.000000    	  27.000000    	  6926.8007    	  1521.1055    
  27.000000    	  28.000000    	  3960.9763    	  1223.3054    
  28.000000    	  29.000000    	  4351.5981    	  1088.5206    
  29.000000    	  30.000000    	  4304.5776    	  1234.6910    
  30.000000    	  31.000000    	  3714.1600    	  1076.0845    
  31.000000    	  32.000000    	  4862.2172    	  1152.1162    
  32.000000    	  33.000000    	  4425.8881    	  1331.3125    
  33.000000    	  34.000000    	  4242.5175    	  1144.8442    
  34.000000    	  35.000000    	  3498.3760    	  1107.8873    
  35.000000    	  36.000000    	  2501.1724    	  856.35452    
  36.000000    	  37.000000    	  2494.4623    	  842.58875    
  37.000000    	  38.000000    	  2925.5896    	  993.54936    
  38.000000    	  39.000000    	  3329.9531    	  1076.9236    
  39.000000    	  40.000000    	  3658.7286    	  1110.5222    
  40.000000    	  41.000000    	  3625.1204    	  985.73672    
  41.000000    	  42.000000    	  4927.2255    	  1575.9950    
  42.000000    	  43.000000    	  4350.2852    	  1138.7730    
  43.000000    	  44.000000    	  4333.2953    	  1255.8520    
  44.000000    	  45.000000    	  3034.4109    	  1186.4556    
  45.000000    	  46.000000    	  6969.5100    	  2705.2574    
  46.000000    	  47.000000    	  2827.4383    	  807.64224    
  47.000000    	  48.000000    	  3086.0723    	  864.58170    
  48.000000    	  49.000000    	  4796.3113    	  1656.7735    
  49.000000    	  50.000000    	  3041.9289    	  922.10183    
  50.000000    	  51.000000    	  3833.5804    	  1009.9683    
  51.000000    	  52.000000    	  2423.6831    	  986.11760    
  52.000000    	  53.000000    	  2557.5587    	  797.76477    
  53.000000    	  54.000000    	  3910.4271    	  1890.8440    
  54.000000    	  55.000000    	  5021.7437    	  1908.3193    
  55.000000    	  56.000000    	  4358.2576    	  1719.1398    
  56.000000    	  57.000000    	  6475.7930    	  3307.3688    
  57.000000    	  58.000000    	  2153.0127    	  799.15543    
  58.000000    	  59.000000    	  1983.9109    	  682.29568    
  59.000000    	  60.000000    	  3407.0689    	  1223.1580    
  60.000000    	  61.000000    	  1755.8033    	  636.46130    
  61.000000    	  62.000000    	  4363.2757    	  1707.9326    
  62.000000    	  63.000000    	  901.17435    	  1278.5410    
  63.000000    	  64.000000    	  3455.4488    	  1605.4268    
  64.000000    	  65.000000    	  2362.6711    	  766.15664    
  65.000000    	  66.000000    	  1788.3281    	  503.85841    
  66.000000    	  67.000000    	  2230.3626    	  959.30559    
  67.000000    	  68.000000    	  1284.3444    	  756.68309    
  68.000000    	  69.000000    	  1710.3366    	  677.23139    
  69.000000    	  70.000000    	  3450.7041    	  1997.6687    
  70.000000    	  71.000000    	  1979.9978    	  1029.8014    
  71.000000    	  72.000000    	  1812.8717    	  709.39483    
  72.000000    	  73.000000    	  1170.7377    	  749.62825    
  73.000000    	  74.000000    	  1230.6472    	  461.97239    
  74.000000    	  75.000000    	  824.81460    	  284.95240    
  75.000000    	  76.000000    	  2572.6043    	  1333.5806    
  76.000000    	  77.000000    	  2180.8275    	  1588.2299    
  77.000000    	  78.000000    	  954.83661    	  276.72729    
  78.000000    	  79.000000    	  2797.4649    	  2146.0552    
  79.000000    	  80.000000    	  515.75641    	  85.717657    
  80.000000    	  81.000000    	  493.44904    	  68.742201    
  81.000000    	  82.000000    	  463.74357    	  72.443858    
  82.000000    	  83.000000    	  419.57188    	  69.949319    
  83.000000    	  84.000000    	  504.39993    	  59.156458    
  84.000000    	  85.000000    	  537.67956    	  64.786248    
  85.000000    	  86.000000    	  374.12703    	  62.154907    
  86.000000    	  87.000000    	  354.44448    	  54.725716    
  87.000000    	  88.000000    	  408.45099    	  54.743951    
  88.000000    	  89.000000    	  414.09589    	  51.567864    
  89.000000    	  90.000000    	  357.81282    	  49.156155    
  90.000000    	  91.000000    	  394.38002    	  51.280225    
  91.000000    	  92.000000    	  352.46023    	  47.304808    
  92.000000    	  93.000000    	  343.57331    	  47.991030    
  93.000000    	  94.000000    	  249.07037    	  47.222435    
  94.000000    	  95.000000    	  316.20927    	  52.880136    
  95.000000    	  96.000000    	  280.82530    	  46.732485    
  96.000000    	  97.000000    	  335.42922    	  40.027992    
  97.000000    	  98.000000    	  230.34905    	  38.496514    
  98.000000    	  99.000000    	  250.64606    	  36.893518    
  99.000000    	  100.00000    	  238.27643    	  39.200928    
