# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  11970.807    	  190.40340    
# sum	  773489.95    	  21877.817    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2910.1007    	  784.86742    
  1.0000000    	  2.0000000    	  15762.151    	  5179.2281    
  2.0000000    	  3.0000000    	  36884.784    	  4378.0117    
  3.0000000    	  4.0000000    	  33179.225    	  4083.7408    
  4.0000000    	  5.0000000    	  39792.354    	  4023.2699    
  5.0000000    	  6.0000000    	  31409.221    	  3689.1461    
  6.0000000    	  7.0000000    	  33154.799    	  3692.8817    
  7.0000000    	  8.0000000    	  31702.539    	  3519.9380    
  8.0000000    	  9.0000000    	  30441.222    	  3507.9928    
  9.0000000    	  10.000000    	  27022.690    	  3284.5745    
  10.000000    	  11.000000    	  24985.584    	  3119.1449    
  11.000000    	  12.000000    	  21899.221    	  2964.8613    
  12.000000    	  13.000000    	  21634.799    	  2921.8637    
  13.000000    	  14.000000    	  18866.050    	  2687.2413    
  14.000000    	  15.000000    	  17695.770    	  2635.8595    
  15.000000    	  16.000000    	  14935.488    	  2491.3730    
  16.000000    	  17.000000    	  16369.307    	  2471.4081    
  17.000000    	  18.000000    	  13328.931    	  2265.7853    
  18.000000    	  19.000000    	  12083.288    	  2203.7523    
  19.000000    	  20.000000    	  11252.360    	  2077.4640    
  20.000000    	  21.000000    	  10568.561    	  1991.1112    
  21.000000    	  22.000000    	  7972.3209    	  1806.8454    
  22.000000    	  23.000000    	  7428.4179    	  1769.2781    
  23.000000    	  24.000000    	  9588.5701    	  1957.4517    
  24.000000    	  25.000000    	  6261.5131    	  1648.3175    
  25.000000    	  26.000000    	  7039.7706    	  1668.6610    
  26.000000    	  27.000000    	  5662.1559    	  1513.2018    
  27.000000    	  28.000000    	  8606.0556    	  1822.8085    
  28.000000    	  29.000000    	  7076.3023    	  1645.0304    
  29.000000    	  30.000000    	  5884.2491    	  1449.0679    
  30.000000    	  31.000000    	  6231.0121    	  1548.1394    
  31.000000    	  32.000000    	  6391.7233    	  1503.3778    
  32.000000    	  33.000000    	  3986.9038    	  1278.9977    
  33.000000    	  34.000000    	  5704.7061    	  1656.9878    
  34.000000    	  35.000000    	  5848.7668    	  1841.0134    
  35.000000    	  36.000000    	  5149.0404    	  1356.9901    
  36.000000    	  37.000000    	  4416.1871    	  1727.3573    
  37.000000    	  38.000000    	  5630.2496    	  1646.3502    
  38.000000    	  39.000000    	  4359.3550    	  1311.1417    
  39.000000    	  40.000000    	  4596.3667    	  1419.5462    
  40.000000    	  41.000000    	  5418.3694    	  1464.5243    
  41.000000    	  42.000000    	  4197.0799    	  1375.4259    
  42.000000    	  43.000000    	  3797.4829    	  1207.6448    
  43.000000    	  44.000000    	  5999.3553    	  1612.9430    
  44.000000    	  45.000000    	  7639.5036    	  2619.2517    
  45.000000    	  46.000000    	  945.93639    	  594.76562    
  46.000000    	  47.000000    	  2355.7517    	  914.53029    
  47.000000    	  48.000000    	  5009.8461    	  1562.3601    
  48.000000    	  49.000000    	  4678.4591    	  2151.9309    
  49.000000    	  50.000000    	  5419.5920    	  1492.8264    
  50.000000    	  51.000000    	  4067.6215    	  1392.7174    
  51.000000    	  52.000000    	  4542.0268    	  1829.2179    
  52.000000    	  53.000000    	  4351.7642    	  2353.4208    
  53.000000    	  54.000000    	  4535.8486    	  1396.9427    
  54.000000    	  55.000000    	  5542.9968    	  2008.6953    
  55.000000    	  56.000000    	  6879.7306    	  4546.7821    
  56.000000    	  57.000000    	  9405.6492    	  6168.1507    
  57.000000    	  58.000000    	  8337.1306    	  3265.2748    
  58.000000    	  59.000000    	  5894.7062    	  2390.0078    
  59.000000    	  60.000000    	  3927.8501    	  1438.3903    
  60.000000    	  61.000000    	  4921.4226    	  2120.3042    
  61.000000    	  62.000000    	  4765.8987    	  2467.2837    
  62.000000    	  63.000000    	  1385.7886    	  641.21579    
  63.000000    	  64.000000    	  5375.8281    	  2912.6751    
  64.000000    	  65.000000    	  3909.3322    	  2650.1389    
  65.000000    	  66.000000    	  3577.3675    	  1542.9804    
  66.000000    	  67.000000    	  2006.9864    	  1040.5087    
  67.000000    	  68.000000    	  339.45279    	  235.24918    
  68.000000    	  69.000000    	  5814.4881    	  3069.0189    
  69.000000    	  70.000000    	  5102.9884    	  3444.5607    
  70.000000    	  71.000000    	  374.02120    	  201.95234    
  71.000000    	  72.000000    	  3967.1065    	  2532.1508    
  72.000000    	  73.000000    	  4349.1946    	  4027.3492    
  73.000000    	  74.000000    	  3412.9286    	  1838.2739    
  74.000000    	  75.000000    	  3192.2973    	  1948.7222    
  75.000000    	  76.000000    	  2576.1905    	  1548.5370    
  76.000000    	  77.000000    	  2429.2930    	  1464.3075    
  77.000000    	  78.000000    	  3094.8809    	  2067.9771    
  78.000000    	  79.000000    	  2133.0294    	  1231.8473    
  79.000000    	  80.000000    	  3150.5853    	  1944.5090    
  80.000000    	  81.000000    	  591.66718    	  68.124029    
  81.000000    	  82.000000    	  612.65100    	  67.637899    
  82.000000    	  83.000000    	  564.18088    	  63.636437    
  83.000000    	  84.000000    	  487.63949    	  57.511569    
  84.000000    	  85.000000    	  515.85341    	  54.204272    
  85.000000    	  86.000000    	  502.03140    	  57.196807    
  86.000000    	  87.000000    	  413.45255    	  55.504080    
  87.000000    	  88.000000    	  605.36892    	  54.489437    
  88.000000    	  89.000000    	  475.46206    	  52.761838    
  89.000000    	  90.000000    	  502.16346    	  52.194355    
  90.000000    	  91.000000    	  447.65721    	  48.648648    
  91.000000    	  92.000000    	  370.01628    	  49.174161    
  92.000000    	  93.000000    	  427.41790    	  47.880025    
  93.000000    	  94.000000    	  371.68681    	  44.583289    
  94.000000    	  95.000000    	  370.08335    	  43.524792    
  95.000000    	  96.000000    	  381.80966    	  45.548998    
  96.000000    	  97.000000    	  334.22425    	  43.148018    
  97.000000    	  98.000000    	  394.21504    	  43.940398    
  98.000000    	  99.000000    	  305.67919    	  40.677092    
  99.000000    	  100.00000    	  307.98483    	  37.745636    
