# pt34_25   
# underflow	  0.0000000    	  0.0000000    
# overflow	  5960.3732    	  132.70911    
# sum	  1056259.2    	  20548.758    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  890.49869    	  381.05902    
  1.0000000    	  2.0000000    	  116805.50    	  3628.7298    
  2.0000000    	  3.0000000    	  96439.864    	  2714.7975    
  3.0000000    	  4.0000000    	  77220.789    	  2557.2616    
  4.0000000    	  5.0000000    	  64171.363    	  2591.0716    
  5.0000000    	  6.0000000    	  53969.542    	  2396.9533    
  6.0000000    	  7.0000000    	  46254.162    	  2442.1384    
  7.0000000    	  8.0000000    	  40985.918    	  2354.2306    
  8.0000000    	  9.0000000    	  35816.987    	  2273.0864    
  9.0000000    	  10.000000    	  30463.545    	  2134.5318    
  10.000000    	  11.000000    	  27298.081    	  1985.7357    
  11.000000    	  12.000000    	  23679.905    	  1847.9908    
  12.000000    	  13.000000    	  22930.475    	  1928.7000    
  13.000000    	  14.000000    	  20896.715    	  1889.2288    
  14.000000    	  15.000000    	  17791.511    	  1726.9272    
  15.000000    	  16.000000    	  15561.505    	  1462.4065    
  16.000000    	  17.000000    	  15772.447    	  1626.4517    
  17.000000    	  18.000000    	  13941.910    	  1534.7000    
  18.000000    	  19.000000    	  11313.846    	  1328.9179    
  19.000000    	  20.000000    	  12891.186    	  1391.9270    
  20.000000    	  21.000000    	  11661.399    	  1452.6951    
  21.000000    	  22.000000    	  11038.209    	  1347.1886    
  22.000000    	  23.000000    	  9365.4554    	  1476.4085    
  23.000000    	  24.000000    	  9117.3591    	  1298.5176    
  24.000000    	  25.000000    	  9164.4254    	  1287.0112    
  25.000000    	  26.000000    	  7683.3565    	  1209.9637    
  26.000000    	  27.000000    	  7658.0770    	  1192.9299    
  27.000000    	  28.000000    	  6332.7634    	  1089.6896    
  28.000000    	  29.000000    	  7153.1019    	  1181.6853    
  29.000000    	  30.000000    	  6812.2422    	  1224.7096    
  30.000000    	  31.000000    	  6338.9618    	  1265.7921    
  31.000000    	  32.000000    	  5307.1140    	  1057.2251    
  32.000000    	  33.000000    	  5698.7476    	  1044.5458    
  33.000000    	  34.000000    	  6159.4543    	  1505.6565    
  34.000000    	  35.000000    	  5652.2543    	  1460.6318    
  35.000000    	  36.000000    	  5546.1932    	  1521.4721    
  36.000000    	  37.000000    	  6086.7946    	  1723.9973    
  37.000000    	  38.000000    	  5547.4195    	  1795.6666    
  38.000000    	  39.000000    	  4770.8804    	  1282.1222    
  39.000000    	  40.000000    	  4671.5351    	  1173.8977    
  40.000000    	  41.000000    	  6134.5062    	  1896.7934    
  41.000000    	  42.000000    	  4487.8295    	  1183.1117    
  42.000000    	  43.000000    	  4188.5714    	  1318.0916    
  43.000000    	  44.000000    	  4480.2324    	  1172.5378    
  44.000000    	  45.000000    	  4788.6276    	  1426.9129    
