# pt34_16   
# underflow	  0.0000000    	  0.0000000    
# overflow	  3044.6204    	  82.990602    
# sum	  825433.87    	  7951.6693    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  98652.431    	  5400.6608    
  2.0000000    	  3.0000000    	  103481.27    	  3325.9436    
  3.0000000    	  4.0000000    	  77188.438    	  2282.7488    
  4.0000000    	  5.0000000    	  65756.248    	  1721.1714    
  5.0000000    	  6.0000000    	  51522.165    	  1482.7107    
  6.0000000    	  7.0000000    	  40752.730    	  1453.5052    
  7.0000000    	  8.0000000    	  35543.368    	  1284.9488    
  8.0000000    	  9.0000000    	  32083.701    	  1038.9059    
  9.0000000    	  10.000000    	  26661.042    	  894.23754    
  10.000000    	  11.000000    	  24092.208    	  786.30555    
  11.000000    	  12.000000    	  21514.922    	  706.51583    
  12.000000    	  13.000000    	  19111.563    	  684.48790    
  13.000000    	  14.000000    	  16551.631    	  661.20334    
  14.000000    	  15.000000    	  14580.914    	  677.00526    
  15.000000    	  16.000000    	  13827.567    	  739.58637    
  16.000000    	  17.000000    	  12905.330    	  688.80794    
  17.000000    	  18.000000    	  10622.413    	  653.84903    
  18.000000    	  19.000000    	  10523.528    	  511.59162    
  19.000000    	  20.000000    	  9594.2425    	  464.16914    
  20.000000    	  21.000000    	  8526.2829    	  438.84065    
  21.000000    	  22.000000    	  8106.9539    	  428.67153    
  22.000000    	  23.000000    	  7342.3588    	  409.17208    
  23.000000    	  24.000000    	  6073.3289    	  404.15162    
  24.000000    	  25.000000    	  7072.9612    	  377.27831    
  25.000000    	  26.000000    	  5905.8319    	  354.13093    
  26.000000    	  27.000000    	  5127.5174    	  347.84684    
  27.000000    	  28.000000    	  5442.3417    	  316.60814    
  28.000000    	  29.000000    	  5070.1262    	  339.95666    
  29.000000    	  30.000000    	  4413.4489    	  342.94682    
  30.000000    	  31.000000    	  4173.4638    	  283.83921    
  31.000000    	  32.000000    	  4333.6055    	  273.06862    
  32.000000    	  33.000000    	  3571.6811    	  251.60794    
  33.000000    	  34.000000    	  3065.1529    	  236.88105    
  34.000000    	  35.000000    	  3754.4915    	  254.35149    
  35.000000    	  36.000000    	  3476.0916    	  253.86276    
  36.000000    	  37.000000    	  2803.0566    	  257.82774    
  37.000000    	  38.000000    	  2769.2005    	  225.84672    
  38.000000    	  39.000000    	  2292.2810    	  243.47630    
  39.000000    	  40.000000    	  2089.4172    	  232.24538    
  40.000000    	  41.000000    	  2586.6586    	  196.72624    
  41.000000    	  42.000000    	  1979.0298    	  165.77693    
  42.000000    	  43.000000    	  2054.3592    	  171.06865    
  43.000000    	  44.000000    	  2017.7840    	  160.22750    
  44.000000    	  45.000000    	  1624.6061    	  153.72151    
  45.000000    	  46.000000    	  1850.4255    	  155.73787    
  46.000000    	  47.000000    	  1837.4872    	  162.55463    
  47.000000    	  48.000000    	  1422.1711    	  137.19074    
  48.000000    	  49.000000    	  1590.0121    	  134.79014    
  49.000000    	  50.000000    	  1110.1859    	  149.81494    
  50.000000    	  51.000000    	  1251.8839    	  150.45385    
  51.000000    	  52.000000    	  1323.6040    	  119.89258    
  52.000000    	  53.000000    	  1097.6507    	  109.64936    
  53.000000    	  54.000000    	  1167.9948    	  115.28608    
  54.000000    	  55.000000    	  1145.6868    	  111.67577    
  55.000000    	  56.000000    	  983.02964    	  101.37050    
  56.000000    	  57.000000    	  1046.3664    	  101.90322    
  57.000000    	  58.000000    	  901.61772    	  107.66567    
  58.000000    	  59.000000    	  841.21832    	  123.73370    
  59.000000    	  60.000000    	  837.12274    	  98.432181    
  60.000000    	  61.000000    	  763.16206    	  95.943268    
  61.000000    	  62.000000    	  691.49136    	  106.04568    
  62.000000    	  63.000000    	  733.56120    	  83.388051    
  63.000000    	  64.000000    	  633.51522    	  78.296331    
  64.000000    	  65.000000    	  587.21727    	  74.824473    
  65.000000    	  66.000000    	  714.56904    	  71.667160    
  66.000000    	  67.000000    	  583.24210    	  73.521731    
  67.000000    	  68.000000    	  391.59099    	  73.481595    
  68.000000    	  69.000000    	  509.34717    	  82.384387    
  69.000000    	  70.000000    	  555.54867    	  62.132295    
  70.000000    	  71.000000    	  516.38920    	  60.776153    
  71.000000    	  72.000000    	  341.53360    	  60.488823    
  72.000000    	  73.000000    	  338.19643    	  58.777373    
  73.000000    	  74.000000    	  401.37123    	  60.851996    
  74.000000    	  75.000000    	  370.32644    	  56.425456    
  75.000000    	  76.000000    	  334.65723    	  62.125860    
  76.000000    	  77.000000    	  265.65353    	  54.980380    
  77.000000    	  78.000000    	  339.15665    	  54.281269    
  78.000000    	  79.000000    	  335.91322    	  46.967942    
  79.000000    	  80.000000    	  287.51446    	  43.999460    
  80.000000    	  81.000000    	  339.10426    	  44.608427    
  81.000000    	  82.000000    	  283.59958    	  42.576566    
  82.000000    	  83.000000    	  184.59367    	  40.736439    
  83.000000    	  84.000000    	  311.83083    	  42.066304    
  84.000000    	  85.000000    	  210.04735    	  47.241469    
  85.000000    	  86.000000    	  160.30342    	  40.261472    
  86.000000    	  87.000000    	  189.16177    	  36.035911    
  87.000000    	  88.000000    	  190.02637    	  29.721386    
  88.000000    	  89.000000    	  167.70376    	  30.675175    
  89.000000    	  90.000000    	  206.26370    	  30.579701    
  90.000000    	  91.000000    	  206.17416    	  34.378133    
  91.000000    	  92.000000    	  165.50603    	  31.794950    
  92.000000    	  93.000000    	  101.35811    	  30.649550    
  93.000000    	  94.000000    	  136.98788    	  30.618772    
