# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  158923.86    	  8999.7111    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1074.0107    	  434.99664    
  1.0000000    	  2.0000000    	  14864.114    	  2984.3862    
  2.0000000    	  3.0000000    	  15196.860    	  2703.1773    
  3.0000000    	  4.0000000    	  20048.565    	  3466.3869    
  4.0000000    	  5.0000000    	  12646.731    	  2328.0334    
  5.0000000    	  6.0000000    	  10792.556    	  1947.7216    
  6.0000000    	  7.0000000    	  14518.738    	  2554.9034    
  7.0000000    	  8.0000000    	  12806.856    	  2332.7439    
  8.0000000    	  9.0000000    	  10499.862    	  2065.5909    
  9.0000000    	  10.000000    	  9460.2910    	  1933.7158    
  10.000000    	  11.000000    	  10051.516    	  2097.3524    
  11.000000    	  12.000000    	  5801.3485    	  1436.4116    
  12.000000    	  13.000000    	  8225.3990    	  1835.9019    
  13.000000    	  14.000000    	  1311.5125    	  508.97930    
  14.000000    	  15.000000    	  1746.8676    	  605.43625    
  15.000000    	  16.000000    	  1149.1018    	  436.01485    
  16.000000    	  17.000000    	  1178.6283    	  397.77325    
  17.000000    	  18.000000    	  604.25395    	  254.22370    
  18.000000    	  19.000000    	  497.22583    	  226.47172    
  19.000000    	  20.000000    	  143.21733    	  94.282104    
  20.000000    	  21.000000    	  618.15830    	  240.32211    
  21.000000    	  22.000000    	  119.13676    	  69.452949    
  22.000000    	  23.000000    	  56.138030    	  39.698732    
  23.000000    	  24.000000    	  923.07680    	  311.87600    
  24.000000    	  25.000000    	  496.66331    	  201.68944    
  25.000000    	  26.000000    	  202.42008    	  102.06545    
  26.000000    	  27.000000    	  23.590227    	  16.992194    
  27.000000    	  28.000000    	  32.632631    	  21.035534    
  28.000000    	  29.000000    	  371.77975    	  184.37409    
  29.000000    	  30.000000    	  6.1105706    	  5.4036101    
  30.000000    	  31.000000    	  190.43680    	  118.51886    
  31.000000    	  32.000000    	  1657.0744    	  752.90709    
  32.000000    	  33.000000    	  70.901493    	  45.736158    
  33.000000    	  34.000000    	  89.124085    	  66.091508    
  34.000000    	  35.000000    	 -1.7894362    	  1.8618916    
  35.000000    	  36.000000    	  133.85975    	  86.067931    
  36.000000    	  37.000000    	  2017.8172    	  1095.1420    
  37.000000    	  38.000000    	 -30.259288    	  42.135912    
  38.000000    	  39.000000    	  4.0723235    	  3.9379631    
  39.000000    	  40.000000    	  56.046473    	  42.824293    
  40.000000    	  41.000000    	  248.48477    	  180.85839    
  41.000000    	  42.000000    	 -5.6603807    	  5.8052219    
  42.000000    	  43.000000    	  12.118703    	  9.9691562    
  43.000000    	  44.000000    	  1119.2808    	  1119.2808    
  44.000000    	  45.000000    	 -9.0783292    	  20.797359    
  45.000000    	  46.000000    	  12.492484    	  10.053635    
  46.000000    	  47.000000    	 -12.857451    	  14.436859    
  47.000000    	  48.000000    	  1128.1967    	  706.69914    
  48.000000    	  49.000000    	  1464.1194    	  939.70693    
  49.000000    	  50.000000    	  115.08865    	  115.08865    
  50.000000    	  51.000000    	  97.727739    	  70.561979    
  51.000000    	  52.000000    	  90.838962    	  74.403890    
  52.000000    	  53.000000    	 -152.62022    	  152.62022    
  53.000000    	  54.000000    	 -16.752685    	  19.088568    
  54.000000    	  55.000000    	  0.0000000    	  0.0000000    
  55.000000    	  56.000000    	 -239.95415    	  204.86272    
  56.000000    	  57.000000    	-0.25664351    	  47.529162    
  57.000000    	  58.000000    	  0.0000000    	  0.0000000    
  58.000000    	  59.000000    	 -53.600024    	  53.600024    
  59.000000    	  60.000000    	  0.0000000    	  0.0000000    
  60.000000    	  61.000000    	  332.46549    	  332.46549    
  61.000000    	  62.000000    	 -1748.9950    	  1748.9950    
  62.000000    	  63.000000    	  410.30822    	  410.30822    
  63.000000    	  64.000000    	  0.0000000    	  0.0000000    
  64.000000    	  65.000000    	 -98.769097    	  69.859025    
