# pt34_21   
# underflow	  0.0000000    	  0.0000000    
# overflow	  6201.0024    	  135.57173    
# sum	  456992.76    	  20675.002    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2001.3370    	  689.85494    
  1.0000000    	  2.0000000    	  15429.709    	  3623.1471    
  2.0000000    	  3.0000000    	  15943.361    	  3022.9384    
  3.0000000    	  4.0000000    	  17538.790    	  2911.3049    
  4.0000000    	  5.0000000    	  19120.652    	  2851.0199    
  5.0000000    	  6.0000000    	  17971.280    	  2774.1534    
  6.0000000    	  7.0000000    	  15462.393    	  2594.0022    
  7.0000000    	  8.0000000    	  16763.080    	  2601.3155    
  8.0000000    	  9.0000000    	  13921.497    	  2504.7142    
  9.0000000    	  10.000000    	  15394.138    	  2461.0730    
  10.000000    	  11.000000    	  11938.274    	  2233.5003    
  11.000000    	  12.000000    	  9037.0679    	  2059.0003    
  12.000000    	  13.000000    	  12452.273    	  2163.3635    
  13.000000    	  14.000000    	  9226.7061    	  1938.3352    
  14.000000    	  15.000000    	  9488.5814    	  1940.4312    
  15.000000    	  16.000000    	  5111.5319    	  1603.8076    
  16.000000    	  17.000000    	  8136.8918    	  1795.8035    
  17.000000    	  18.000000    	  6002.3044    	  1579.0472    
  18.000000    	  19.000000    	  6003.6538    	  1617.5540    
  19.000000    	  20.000000    	  5517.0443    	  1455.2665    
  20.000000    	  21.000000    	  4981.7437    	  1427.5262    
  21.000000    	  22.000000    	  4508.2996    	  1451.0071    
  22.000000    	  23.000000    	  5239.0269    	  1502.3297    
  23.000000    	  24.000000    	  5010.1217    	  1513.9855    
  24.000000    	  25.000000    	  4067.9869    	  1272.6796    
  25.000000    	  26.000000    	  4098.1115    	  1260.3988    
  26.000000    	  27.000000    	  3753.4983    	  1256.0783    
  27.000000    	  28.000000    	  3536.9293    	  1298.0858    
  28.000000    	  29.000000    	  3808.7359    	  1296.9845    
  29.000000    	  30.000000    	  3808.7570    	  1176.6630    
  30.000000    	  31.000000    	  3273.3057    	  1171.9126    
  31.000000    	  32.000000    	  4433.8232    	  1396.5897    
  32.000000    	  33.000000    	  1600.1714    	  889.66724    
  33.000000    	  34.000000    	  3820.6745    	  1432.7953    
  34.000000    	  35.000000    	  3389.7919    	  1528.0917    
  35.000000    	  36.000000    	  3930.5870    	  1228.3768    
  36.000000    	  37.000000    	  3604.2843    	  1459.1547    
  37.000000    	  38.000000    	  3609.8991    	  1316.1734    
  38.000000    	  39.000000    	  3277.7484    	  1491.8147    
  39.000000    	  40.000000    	  4082.3306    	  1594.6403    
  40.000000    	  41.000000    	  1732.1204    	  990.66534    
  41.000000    	  42.000000    	  3636.1965    	  1426.9986    
  42.000000    	  43.000000    	  3722.8300    	  1253.2980    
  43.000000    	  44.000000    	  4313.2247    	  1604.0487    
  44.000000    	  45.000000    	  4156.2420    	  1903.1944    
  45.000000    	  46.000000    	  3637.2938    	  2188.5807    
  46.000000    	  47.000000    	  3964.5574    	  2001.9443    
  47.000000    	  48.000000    	  4038.0796    	  1411.4083    
  48.000000    	  49.000000    	  4446.9154    	  4082.5911    
  49.000000    	  50.000000    	  3603.0520    	  2174.9928    
  50.000000    	  51.000000    	  3759.8737    	  1479.2655    
  51.000000    	  52.000000    	  214.87198    	  227.95204    
  52.000000    	  53.000000    	  3933.2909    	  4088.6780    
  53.000000    	  54.000000    	  4009.9508    	  2258.1445    
  54.000000    	  55.000000    	  3582.4761    	  1704.2652    
  55.000000    	  56.000000    	  3198.6089    	  1840.7272    
  56.000000    	  57.000000    	  4103.2321    	  2867.7991    
  57.000000    	  58.000000    	  3979.8745    	  4003.0721    
  58.000000    	  59.000000    	  3713.7512    	  1599.3677    
  59.000000    	  60.000000    	  3334.0599    	  2374.9909    
  60.000000    	  61.000000    	  3763.7425    	  2515.7292    
  61.000000    	  62.000000    	  3140.1889    	  1928.1122    
  62.000000    	  63.000000    	  4761.2548    	  4079.3707    
  63.000000    	  64.000000    	  3236.5720    	  2540.5146    
  64.000000    	  65.000000    	  2627.6660    	  1554.9950    
  65.000000    	  66.000000    	  3263.9346    	  2560.2398    
  66.000000    	  67.000000    	  3306.4861    	  1991.1228    
  67.000000    	  68.000000    	 -246.97309    	  288.11254    
  68.000000    	  69.000000    	  5197.0328    	  3768.1449    
  69.000000    	  70.000000    	  4213.3753    	  4358.9904    
  70.000000    	  71.000000    	  4278.5460    	  4410.3780    
  71.000000    	  72.000000    	  4288.8473    	  4402.1751    
  72.000000    	  73.000000    	  3929.2333    	  2895.3772    
  73.000000    	  74.000000    	  3863.8813    	  2768.3041    
  74.000000    	  75.000000    	 -121.18854    	  160.12709    
  75.000000    	  76.000000    	  3408.0813    	  3437.8517    
  76.000000    	  77.000000    	  3113.2857    	  2954.9810    
  77.000000    	  78.000000    	  3261.2635    	  3312.7165    
  78.000000    	  79.000000    	  2795.6637    	  1912.2764    
  79.000000    	  80.000000    	  2886.0066    	  2829.0045    
  80.000000    	  81.000000    	  304.22287    	  42.143709    
  81.000000    	  82.000000    	  298.82605    	  40.307179    
  82.000000    	  83.000000    	  290.48957    	  45.187019    
  83.000000    	  84.000000    	  269.74043    	  44.441426    
  84.000000    	  85.000000    	  257.35720    	  41.415063    
  85.000000    	  86.000000    	  288.25665    	  34.187639    
  86.000000    	  87.000000    	  236.99199    	  34.824484    
  87.000000    	  88.000000    	  196.12709    	  34.745134    
  88.000000    	  89.000000    	  257.07227    	  37.534937    
  89.000000    	  90.000000    	  152.88518    	  34.671294    
  90.000000    	  91.000000    	  172.05013    	  31.042977    
  91.000000    	  92.000000    	  254.20415    	  34.001257    
  92.000000    	  93.000000    	  158.14962    	  33.161864    
  93.000000    	  94.000000    	  248.00497    	  31.643254    
  94.000000    	  95.000000    	  179.38069    	  29.519131    
  95.000000    	  96.000000    	  159.01428    	  27.821282    
  96.000000    	  97.000000    	  213.04514    	  27.949952    
  97.000000    	  98.000000    	  142.47927    	  26.384044    
  98.000000    	  99.000000    	  211.77255    	  26.006345    
  99.000000    	  100.00000    	  157.89699    	  26.331623    
