# pt34_21   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  464648.00    	  19476.783    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2039.9743    	  706.51262    
  1.0000000    	  2.0000000    	  9371.0477    	  1602.4622    
  2.0000000    	  3.0000000    	  15348.383    	  2041.7389    
  3.0000000    	  4.0000000    	  18735.115    	  2329.7331    
  4.0000000    	  5.0000000    	  18834.989    	  2314.0793    
  5.0000000    	  6.0000000    	  18927.422    	  2321.7280    
  6.0000000    	  7.0000000    	  15457.136    	  2161.2615    
  7.0000000    	  8.0000000    	  17980.685    	  2361.1468    
  8.0000000    	  9.0000000    	  15172.923    	  2230.8228    
  9.0000000    	  10.000000    	  14033.144    	  2138.6272    
  10.000000    	  11.000000    	  14031.677    	  2116.2774    
  11.000000    	  12.000000    	  9918.9402    	  1816.6782    
  12.000000    	  13.000000    	  11789.685    	  1925.5560    
  13.000000    	  14.000000    	  7095.1944    	  1483.3268    
  14.000000    	  15.000000    	  9950.5071    	  1780.5543    
  15.000000    	  16.000000    	  7066.4116    	  1509.5527    
  16.000000    	  17.000000    	  8699.4771    	  1663.5919    
  17.000000    	  18.000000    	  5891.6661    	  1352.8567    
  18.000000    	  19.000000    	  7335.8560    	  1600.7365    
  19.000000    	  20.000000    	  6688.0333    	  1444.4754    
  20.000000    	  21.000000    	  5434.3523    	  1293.9789    
  21.000000    	  22.000000    	  5927.1429    	  1427.1098    
  22.000000    	  23.000000    	  6195.1495    	  1476.1416    
  23.000000    	  24.000000    	  4408.2144    	  1249.5006    
  24.000000    	  25.000000    	  4436.4185    	  1270.1121    
  25.000000    	  26.000000    	  5189.3404    	  1464.3770    
  26.000000    	  27.000000    	  4340.5415    	  1177.6980    
  27.000000    	  28.000000    	  4377.5319    	  1314.2417    
  28.000000    	  29.000000    	  4296.2951    	  1223.5298    
  29.000000    	  30.000000    	  4054.1340    	  1430.7771    
  30.000000    	  31.000000    	  3513.0783    	  1056.9065    
  31.000000    	  32.000000    	  5186.2994    	  1513.8630    
  32.000000    	  33.000000    	  1914.4568    	  782.84716    
  33.000000    	  34.000000    	  5163.4975    	  1878.8373    
  34.000000    	  35.000000    	  4317.9665    	  1367.4041    
  35.000000    	  36.000000    	  4747.8794    	  2197.8873    
  36.000000    	  37.000000    	  3568.4362    	  1196.1267    
  37.000000    	  38.000000    	  3809.5324    	  1392.9250    
  38.000000    	  39.000000    	  3563.0362    	  1456.9944    
  39.000000    	  40.000000    	  3309.3739    	  1191.9541    
  40.000000    	  41.000000    	  4897.8542    	  2291.9344    
  41.000000    	  42.000000    	  2596.2304    	  931.11571    
  42.000000    	  43.000000    	  3545.3101    	  1523.4596    
  43.000000    	  44.000000    	  4696.1885    	  1643.1158    
  44.000000    	  45.000000    	  3736.8898    	  1526.7483    
  45.000000    	  46.000000    	  3489.0686    	  1913.7104    
  46.000000    	  47.000000    	  4264.7733    	  2146.2615    
