# pt34_18   
# underflow	  0.0000000    	  0.0000000    
# overflow	  112.86206    	  3.9358707    
# sum	  357571.59    	  16258.576    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  16.577117    	  15.617982    
  1.0000000    	  2.0000000    	  34591.675    	  8350.0197    
  2.0000000    	  3.0000000    	  37061.195    	  6019.9954    
  3.0000000    	  4.0000000    	  41524.673    	  5870.5264    
  4.0000000    	  5.0000000    	  38448.960    	  5170.0961    
  5.0000000    	  6.0000000    	  26960.680    	  4133.3640    
  6.0000000    	  7.0000000    	  29037.204    	  4117.2193    
  7.0000000    	  8.0000000    	  22990.440    	  3432.2456    
  8.0000000    	  9.0000000    	  24878.496    	  3573.1028    
  9.0000000    	  10.000000    	  4636.6237    	  1858.3433    
  10.000000    	  11.000000    	  10944.649    	  2142.7406    
  11.000000    	  12.000000    	  6079.4923    	  1917.8684    
  12.000000    	  13.000000    	  13159.154    	  2507.4770    
  13.000000    	  14.000000    	  2200.0999    	  1451.3688    
  14.000000    	  15.000000    	  7736.9180    	  1609.7783    
  15.000000    	  16.000000    	  5207.9696    	  1416.4088    
  16.000000    	  17.000000    	  4442.0816    	  1169.5331    
  17.000000    	  18.000000    	  3075.8951    	  1041.2236    
  18.000000    	  19.000000    	  2506.7132    	  1046.8006    
  19.000000    	  20.000000    	  3250.4120    	  912.46653    
  20.000000    	  21.000000    	  3073.2078    	  1006.3636    
  21.000000    	  22.000000    	  1710.2785    	  656.53670    
  22.000000    	  23.000000    	  1908.2783    	  654.44856    
  23.000000    	  24.000000    	  2464.5831    	  791.92028    
  24.000000    	  25.000000    	  1777.2370    	  553.12250    
  25.000000    	  26.000000    	  926.70368    	  438.20089    
  26.000000    	  27.000000    	  822.46118    	  417.82429    
  27.000000    	  28.000000    	  553.40749    	  385.38086    
  28.000000    	  29.000000    	  969.61916    	  363.29519    
  29.000000    	  30.000000    	  1143.1287    	  453.54401    
  30.000000    	  31.000000    	  1631.1765    	  269.17687    
  31.000000    	  32.000000    	  838.29902    	  272.08424    
  32.000000    	  33.000000    	  649.99147    	  239.98309    
  33.000000    	  34.000000    	  1621.3754    	  147.95441    
  34.000000    	  35.000000    	  1326.9949    	  154.24021    
  35.000000    	  36.000000    	  1127.6151    	  170.61028    
  36.000000    	  37.000000    	  1586.4073    	  297.22495    
  37.000000    	  38.000000    	  1019.5451    	  207.31012    
  38.000000    	  39.000000    	  974.72164    	  124.85603    
  39.000000    	  40.000000    	  935.97344    	  130.42596    
  40.000000    	  41.000000    	  921.75814    	  97.761429    
  41.000000    	  42.000000    	  935.81285    	  86.882256    
  42.000000    	  43.000000    	  1307.2551    	  245.94145    
  43.000000    	  44.000000    	  523.54503    	  97.722989    
  44.000000    	  45.000000    	  487.68639    	  93.119813    
  45.000000    	  46.000000    	  824.48681    	  73.581708    
  46.000000    	  47.000000    	  490.40042    	  67.442832    
  47.000000    	  48.000000    	  640.36179    	  60.799225    
  48.000000    	  49.000000    	  2384.4521    	  1118.7653    
  49.000000    	  50.000000    	  422.69537    	  57.906382    
  50.000000    	  51.000000    	  512.70025    	  64.472618    
  51.000000    	  52.000000    	  502.85992    	  68.588585    
  52.000000    	  53.000000    	  464.75191    	  81.326974    
  53.000000    	  54.000000    	  318.93367    	  56.589329    
  54.000000    	  55.000000    	  242.02175    	  56.119258    
  55.000000    	  56.000000    	  92.106728    	  199.57086    
  56.000000    	  57.000000    	 -68.802010    	  263.74691    
  57.000000    	  58.000000    	 -154.42781    	  304.42405    
  58.000000    	  59.000000    	  205.41939    	  31.960084    
  59.000000    	  60.000000    	  140.90385    	  93.736530    
  60.000000    	  61.000000    	  525.17917    	  323.94378    
  61.000000    	  62.000000    	  269.94009    	  52.683117    
  62.000000    	  63.000000    	  512.25460    	  392.43921    
  63.000000    	  64.000000    	  262.19658    	  143.83192    
  64.000000    	  65.000000    	  15.931846    	  100.95184    
  65.000000    	  66.000000    	 -9.5548217    	  98.743050    
  66.000000    	  67.000000    	  94.730411    	  25.719208    
  67.000000    	  68.000000    	  202.60509    	  62.799861    
  68.000000    	  69.000000    	  148.03669    	  41.663228    
  69.000000    	  70.000000    	 -224.08654    	  319.29445    
  70.000000    	  71.000000    	  34.520814    	  96.627454    
  71.000000    	  72.000000    	  106.47673    	  19.919414    
  72.000000    	  73.000000    	 -1672.2489    	  1733.9129    
  73.000000    	  74.000000    	  391.02325    	  334.03638    
  74.000000    	  75.000000    	  24.765345    	  57.093055    
  75.000000    	  76.000000    	 -94.726343    	  167.92381    
  76.000000    	  77.000000    	  49.631334    	  11.051641    
  77.000000    	  78.000000    	 -233.57454    	  324.78395    
  78.000000    	  79.000000    	 -380.77814    	  361.02028    
  79.000000    	  80.000000    	  40.500880    	  36.084188    
  80.000000    	  81.000000    	  36.612702    	  8.2178974    
  81.000000    	  82.000000    	  28.274791    	  6.5389716    
  82.000000    	  83.000000    	  30.487026    	  6.3475290    
  83.000000    	  84.000000    	  36.394417    	  6.2541241    
  84.000000    	  85.000000    	  36.202888    	  5.9339574    
  85.000000    	  86.000000    	  17.052491    	  5.1770800    
  86.000000    	  87.000000    	  24.447766    	  4.4121857    
  87.000000    	  88.000000    	  24.138736    	  4.3629000    
  88.000000    	  89.000000    	  30.128349    	  5.2282744    
  89.000000    	  90.000000    	  14.638226    	  3.7689782    
  90.000000    	  91.000000    	  17.257949    	  3.3801083    
  91.000000    	  92.000000    	  12.929686    	  2.9293666    
  92.000000    	  93.000000    	  11.972946    	  3.2074053    
  93.000000    	  94.000000    	  13.834420    	  2.9991803    
  94.000000    	  95.000000    	  13.094724    	  2.5475544    
  95.000000    	  96.000000    	  9.5503320    	  2.3880626    
  96.000000    	  97.000000    	  9.1918742    	  2.2266844    
  97.000000    	  98.000000    	  8.1626103    	  2.1584624    
  98.000000    	  99.000000    	  7.3433190    	  1.8191903    
  99.000000    	  100.00000    	  8.3529108    	  1.5887429    
