# pt34_13   
# underflow	  0.0000000    	  0.0000000    
# overflow	  8341.1231    	  183.34362    
# sum	  652390.38    	  17379.807    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  3960.2429    	  888.51217    
  1.0000000    	  2.0000000    	  25275.197    	  6207.6142    
  2.0000000    	  3.0000000    	  39877.427    	  4841.3300    
  3.0000000    	  4.0000000    	  32123.658    	  4473.9745    
  4.0000000    	  5.0000000    	  37152.381    	  4187.1380    
  5.0000000    	  6.0000000    	  30234.452    	  3661.0272    
  6.0000000    	  7.0000000    	  34029.380    	  3960.0052    
  7.0000000    	  8.0000000    	  35365.550    	  3749.9595    
  8.0000000    	  9.0000000    	  23656.733    	  3258.4480    
  9.0000000    	  10.000000    	  22626.967    	  2954.8140    
  10.000000    	  11.000000    	  22057.957    	  2934.8992    
  11.000000    	  12.000000    	  20781.344    	  2977.8421    
  12.000000    	  13.000000    	  17635.138    	  2615.7532    
  13.000000    	  14.000000    	  18732.197    	  2769.9315    
  14.000000    	  15.000000    	  15025.287    	  2340.6746    
  15.000000    	  16.000000    	  12503.656    	  2111.9855    
  16.000000    	  17.000000    	  14829.804    	  2282.6091    
  17.000000    	  18.000000    	  11575.785    	  2135.0077    
  18.000000    	  19.000000    	  10122.278    	  1948.0898    
  19.000000    	  20.000000    	  11913.328    	  2052.1864    
  20.000000    	  21.000000    	  9756.2335    	  1923.5653    
  21.000000    	  22.000000    	  6956.7441    	  1575.0875    
  22.000000    	  23.000000    	  7361.9671    	  1669.1590    
  23.000000    	  24.000000    	  4622.4609    	  1278.8668    
  24.000000    	  25.000000    	  2669.7649    	  1075.3937    
  25.000000    	  26.000000    	  4293.9415    	  1227.2935    
  26.000000    	  27.000000    	  5837.1005    	  1325.4087    
  27.000000    	  28.000000    	  2890.3211    	  1021.9060    
  28.000000    	  29.000000    	  4802.6166    	  1217.5188    
  29.000000    	  30.000000    	  3334.2447    	  973.63176    
  30.000000    	  31.000000    	  5535.2334    	  1499.9005    
  31.000000    	  32.000000    	  4158.6890    	  1095.3122    
  32.000000    	  33.000000    	  4344.4322    	  1109.5837    
  33.000000    	  34.000000    	  3204.2951    	  1009.0622    
  34.000000    	  35.000000    	  4574.7897    	  1132.8440    
  35.000000    	  36.000000    	  3229.9375    	  1118.0563    
  36.000000    	  37.000000    	  2494.5086    	  840.25650    
  37.000000    	  38.000000    	  2692.8632    	  844.82813    
  38.000000    	  39.000000    	  2691.5537    	  999.44471    
  39.000000    	  40.000000    	  3520.1873    	  1032.3196    
  40.000000    	  41.000000    	  3910.2835    	  1329.2830    
  41.000000    	  42.000000    	  3164.8097    	  927.30934    
  42.000000    	  43.000000    	  2740.9954    	  918.37859    
  43.000000    	  44.000000    	  4045.6837    	  1095.0239    
  44.000000    	  45.000000    	  3905.7821    	  1342.8157    
  45.000000    	  46.000000    	  3926.8295    	  1214.8342    
  46.000000    	  47.000000    	  6300.9225    	  2219.5392    
  47.000000    	  48.000000    	  4304.9476    	  1179.0458    
  48.000000    	  49.000000    	  4198.2736    	  1082.1938    
  49.000000    	  50.000000    	  4501.6666    	  1629.5919    
  50.000000    	  51.000000    	  3836.1909    	  936.32481    
  51.000000    	  52.000000    	  3250.4606    	  1085.1192    
  52.000000    	  53.000000    	  2793.2785    	  1075.4332    
  53.000000    	  54.000000    	  2800.8240    	  701.88097    
  54.000000    	  55.000000    	  2830.7466    	  980.21996    
  55.000000    	  56.000000    	  4422.2653    	  1878.1855    
  56.000000    	  57.000000    	  2529.0260    	  866.76615    
  57.000000    	  58.000000    	  4554.4262    	  2133.0166    
  58.000000    	  59.000000    	  2155.7839    	  829.54989    
  59.000000    	  60.000000    	  1756.0281    	  581.95178    
  60.000000    	  61.000000    	  1950.9954    	  625.52301    
  61.000000    	  62.000000    	  1905.7247    	  595.73430    
  62.000000    	  63.000000    	  4018.2658    	  1515.8406    
  63.000000    	  64.000000    	  1253.1173    	  705.22720    
  64.000000    	  65.000000    	  3723.4135    	  1631.8034    
  65.000000    	  66.000000    	  2039.0408    	  816.17252    
  66.000000    	  67.000000    	  1638.1761    	  597.88661    
  67.000000    	  68.000000    	  2075.7082    	  984.66708    
  68.000000    	  69.000000    	  1779.0414    	  790.17991    
  69.000000    	  70.000000    	  1748.3829    	  743.37082    
  70.000000    	  71.000000    	  1692.3824    	  755.37176    
  71.000000    	  72.000000    	  1518.9809    	  735.49957    
  72.000000    	  73.000000    	  1503.4262    	  551.42747    
  73.000000    	  74.000000    	  1851.3784    	  1080.5141    
  74.000000    	  75.000000    	  1306.0304    	  584.09245    
  75.000000    	  76.000000    	  1109.7587    	  354.69458    
  76.000000    	  77.000000    	  2385.4546    	  1918.9360    
  77.000000    	  78.000000    	  567.87472    	  74.705430    
