# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  12354.508    	  194.44360    
# sum	  952040.14    	  7037.3319    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  60477.694    	  4776.5190    
  2.0000000    	  3.0000000    	  96985.341    	  2637.8729    
  3.0000000    	  4.0000000    	  85626.805    	  1862.5018    
  4.0000000    	  5.0000000    	  70121.105    	  1693.2764    
  5.0000000    	  6.0000000    	  59078.270    	  1496.4850    
  6.0000000    	  7.0000000    	  50827.055    	  1265.2339    
  7.0000000    	  8.0000000    	  44433.222    	  1108.4019    
  8.0000000    	  9.0000000    	  36462.140    	  991.32519    
  9.0000000    	  10.000000    	  35425.791    	  859.87495    
  10.000000    	  11.000000    	  29249.960    	  765.15169    
  11.000000    	  12.000000    	  25818.813    	  742.32675    
  12.000000    	  13.000000    	  22488.632    	  714.44543    
  13.000000    	  14.000000    	  21859.634    	  661.51403    
  14.000000    	  15.000000    	  19524.747    	  640.83980    
  15.000000    	  16.000000    	  17076.995    	  612.62066    
  16.000000    	  17.000000    	  16101.393    	  509.45732    
  17.000000    	  18.000000    	  15636.697    	  504.44265    
  18.000000    	  19.000000    	  13072.464    	  513.88164    
  19.000000    	  20.000000    	  12285.584    	  472.30360    
  20.000000    	  21.000000    	  12210.082    	  446.35570    
  21.000000    	  22.000000    	  10633.014    	  412.84613    
  22.000000    	  23.000000    	  10905.515    	  388.95488    
  23.000000    	  24.000000    	  9075.4879    	  359.46705    
  24.000000    	  25.000000    	  8871.9739    	  334.28431    
  25.000000    	  26.000000    	  7508.8510    	  348.07374    
  26.000000    	  27.000000    	  7561.5412    	  351.68954    
  27.000000    	  28.000000    	  7306.0000    	  359.70564    
  28.000000    	  29.000000    	  6656.0231    	  337.42979    
  29.000000    	  30.000000    	  6382.0567    	  303.65457    
  30.000000    	  31.000000    	  5822.3178    	  282.71959    
  31.000000    	  32.000000    	  5698.7912    	  280.71180    
  32.000000    	  33.000000    	  5275.6250    	  282.11056    
  33.000000    	  34.000000    	  4830.6656    	  274.19724    
  34.000000    	  35.000000    	  4897.0259    	  237.04277    
  35.000000    	  36.000000    	  4061.1003    	  224.68164    
  36.000000    	  37.000000    	  4266.0759    	  224.89794    
  37.000000    	  38.000000    	  3895.2092    	  215.34055    
  38.000000    	  39.000000    	  3683.2177    	  219.80407    
  39.000000    	  40.000000    	  3782.5021    	  244.31165    
  40.000000    	  41.000000    	  3458.2941    	  233.71681    
  41.000000    	  42.000000    	  3140.8721    	  201.90604    
  42.000000    	  43.000000    	  3335.3963    	  193.66445    
  43.000000    	  44.000000    	  3238.4553    	  199.35119    
  44.000000    	  45.000000    	  2522.6052    	  174.48144    
  45.000000    	  46.000000    	  2839.1017    	  179.77206    
  46.000000    	  47.000000    	  2554.3174    	  196.47734    
  47.000000    	  48.000000    	  2515.3538    	  172.62259    
  48.000000    	  49.000000    	  2756.5241    	  154.15057    
  49.000000    	  50.000000    	  2074.0418    	  142.64884    
  50.000000    	  51.000000    	  1951.0828    	  145.96317    
  51.000000    	  52.000000    	  1897.5059    	  146.25178    
  52.000000    	  53.000000    	  2098.6144    	  137.64934    
  53.000000    	  54.000000    	  2008.3274    	  138.22649    
  54.000000    	  55.000000    	  1476.7376    	  132.57073    
  55.000000    	  56.000000    	  1591.0174    	  129.85067    
  56.000000    	  57.000000    	  1617.3931    	  140.34758    
  57.000000    	  58.000000    	  1610.5145    	  131.83177    
  58.000000    	  59.000000    	  1418.2959    	  106.12528    
  59.000000    	  60.000000    	  1372.7047    	  106.41046    
  60.000000    	  61.000000    	  1448.8466    	  111.61440    
  61.000000    	  62.000000    	  1255.0750    	  113.27261    
