# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  251.32927    	  11.393201    
# sum	  144742.77    	  10316.480    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  373.67013    	  211.09056    
  1.0000000    	  2.0000000    	  3800.6233    	  3508.4347    
  2.0000000    	  3.0000000    	  13643.818    	  3098.1433    
  3.0000000    	  4.0000000    	  11013.720    	  2777.6808    
  4.0000000    	  5.0000000    	  14970.710    	  2981.7742    
  5.0000000    	  6.0000000    	  8271.8747    	  2188.8334    
  6.0000000    	  7.0000000    	  11171.242    	  2390.6644    
  7.0000000    	  8.0000000    	  10471.495    	  2262.9294    
  8.0000000    	  9.0000000    	  1661.6016    	  1253.4668    
  9.0000000    	  10.000000    	  4525.9441    	  1225.9110    
  10.000000    	  11.000000    	  832.90173    	  772.11412    
  11.000000    	  12.000000    	  4100.5781    	  1386.2746    
  12.000000    	  13.000000    	  1476.3382    	  942.98396    
  13.000000    	  14.000000    	  2964.5000    	  1049.9563    
  14.000000    	  15.000000    	 -15.013779    	  658.95581    
  15.000000    	  16.000000    	  826.98673    	  674.80845    
  16.000000    	  17.000000    	  1600.4002    	  768.88668    
  17.000000    	  18.000000    	  612.30289    	  475.66258    
  18.000000    	  19.000000    	  518.71496    	  506.43826    
  19.000000    	  20.000000    	  573.85275    	  447.16269    
  20.000000    	  21.000000    	  565.33866    	  460.10266    
  21.000000    	  22.000000    	  342.35410    	  435.45642    
  22.000000    	  23.000000    	  1332.4021    	  463.01355    
  23.000000    	  24.000000    	  327.14116    	  388.16443    
  24.000000    	  25.000000    	  137.25820    	  392.57291    
  25.000000    	  26.000000    	  560.69009    	  338.74762    
  26.000000    	  27.000000    	  621.29258    	  303.17450    
  27.000000    	  28.000000    	  409.91997    	  342.26848    
  28.000000    	  29.000000    	  523.05503    	  280.93694    
  29.000000    	  30.000000    	  622.39329    	  321.10606    
  30.000000    	  31.000000    	  1528.5848    	  493.86529    
  31.000000    	  32.000000    	  353.18260    	  227.38814    
  32.000000    	  33.000000    	  3555.7753    	  1159.7004    
  33.000000    	  34.000000    	  459.51684    	  216.28199    
  34.000000    	  35.000000    	  1362.1857    	  655.79776    
  35.000000    	  36.000000    	  341.28210    	  203.43498    
  36.000000    	  37.000000    	  1586.7794    	  637.34918    
  37.000000    	  38.000000    	  617.93761    	  169.46626    
  38.000000    	  39.000000    	  795.86653    	  122.23963    
  39.000000    	  40.000000    	  3611.7791    	  1309.7847    
  40.000000    	  41.000000    	  743.49572    	  122.56599    
  41.000000    	  42.000000    	  2303.6851    	  1762.7505    
  42.000000    	  43.000000    	  516.41213    	  140.61278    
  43.000000    	  44.000000    	  519.83369    	  96.232151    
  44.000000    	  45.000000    	  467.04956    	  141.17180    
  45.000000    	  46.000000    	  903.65433    	  342.33046    
  46.000000    	  47.000000    	  457.62916    	  106.41503    
  47.000000    	  48.000000    	  3281.6897    	  2113.7590    
  48.000000    	  49.000000    	  557.84075    	  340.44091    
  49.000000    	  50.000000    	  1094.3035    	  654.88078    
  50.000000    	  51.000000    	  3046.5455    	  2001.0065    
  51.000000    	  52.000000    	  2443.7373    	  1631.1547    
  52.000000    	  53.000000    	  258.29049    	  40.630855    
  53.000000    	  54.000000    	  367.18283    	  114.06085    
  54.000000    	  55.000000    	  2764.6907    	  1806.6291    
  55.000000    	  56.000000    	  242.67646    	  84.139943    
  56.000000    	  57.000000    	  1302.7470    	  1142.0891    
  57.000000    	  58.000000    	  172.49849    	  31.571250    
  58.000000    	  59.000000    	  423.08182    	  195.41156    
  59.000000    	  60.000000    	  3634.7055    	  3450.0144    
  60.000000    	  61.000000    	  3131.2822    	  2167.8399    
  61.000000    	  62.000000    	  195.11812    	  73.858545    
  62.000000    	  63.000000    	  166.66751    	  30.980643    
  63.000000    	  64.000000    	  180.17750    	  53.685378    
  64.000000    	  65.000000    	  146.22238    	  23.970063    
