# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  11962.273    	  202.90023    
# sum	  759877.41    	  20655.810    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  6172.1966    	  1272.5197    
  1.0000000    	  2.0000000    	  17314.750    	  5564.9163    
  2.0000000    	  3.0000000    	  29005.807    	  4533.2596    
  3.0000000    	  4.0000000    	  39917.371    	  4294.4954    
  4.0000000    	  5.0000000    	  37573.725    	  4158.6836    
  5.0000000    	  6.0000000    	  35689.815    	  3918.9667    
  6.0000000    	  7.0000000    	  35167.232    	  3816.8039    
  7.0000000    	  8.0000000    	  33606.398    	  3615.7034    
  8.0000000    	  9.0000000    	  26260.304    	  3380.0426    
  9.0000000    	  10.000000    	  25719.515    	  3305.1373    
  10.000000    	  11.000000    	  24295.655    	  3112.3285    
  11.000000    	  12.000000    	  21912.809    	  2990.0950    
  12.000000    	  13.000000    	  19649.692    	  2924.6040    
  13.000000    	  14.000000    	  21509.468    	  2809.6076    
  14.000000    	  15.000000    	  17955.622    	  2697.9538    
  15.000000    	  16.000000    	  16353.898    	  2534.7124    
  16.000000    	  17.000000    	  16037.825    	  2450.1387    
  17.000000    	  18.000000    	  12834.237    	  2370.3397    
  18.000000    	  19.000000    	  11381.216    	  2158.0003    
  19.000000    	  20.000000    	  11498.129    	  2157.5983    
  20.000000    	  21.000000    	  11971.426    	  2152.2525    
  21.000000    	  22.000000    	  8304.6347    	  1967.3648    
  22.000000    	  23.000000    	  9680.7241    	  1938.5987    
  23.000000    	  24.000000    	  5405.6842    	  1478.9959    
  24.000000    	  25.000000    	  7067.3987    	  1711.4292    
  25.000000    	  26.000000    	  8537.3082    	  1800.1390    
  26.000000    	  27.000000    	  7319.8538    	  1643.7641    
  27.000000    	  28.000000    	  4340.4328    	  1364.5580    
  28.000000    	  29.000000    	  5906.0413    	  1642.9333    
  29.000000    	  30.000000    	  5946.8136    	  1447.9308    
  30.000000    	  31.000000    	  6975.1562    	  1567.5132    
  31.000000    	  32.000000    	  6007.3943    	  1496.9453    
  32.000000    	  33.000000    	  4964.2857    	  1636.9131    
  33.000000    	  34.000000    	  4601.0890    	  1268.2982    
  34.000000    	  35.000000    	  6311.1200    	  1854.4734    
  35.000000    	  36.000000    	  6462.7866    	  1420.2764    
  36.000000    	  37.000000    	  5621.7203    	  1471.3286    
  37.000000    	  38.000000    	  5493.7114    	  1479.7983    
  38.000000    	  39.000000    	  4842.0468    	  1337.4016    
  39.000000    	  40.000000    	  5456.6973    	  1324.9799    
  40.000000    	  41.000000    	  4941.8997    	  1729.1843    
  41.000000    	  42.000000    	  4792.8243    	  1320.3372    
  42.000000    	  43.000000    	  5430.7543    	  1374.1483    
  43.000000    	  44.000000    	  3481.5651    	  1330.2714    
  44.000000    	  45.000000    	  4943.8950    	  1569.4487    
  45.000000    	  46.000000    	  4737.9025    	  1768.0599    
  46.000000    	  47.000000    	  3698.2757    	  1307.3450    
  47.000000    	  48.000000    	  4188.5388    	  1357.9392    
  48.000000    	  49.000000    	  3983.3165    	  1531.3668    
  49.000000    	  50.000000    	  4410.9509    	  1889.0957    
  50.000000    	  51.000000    	  4394.9939    	  1426.2135    
  51.000000    	  52.000000    	  5571.4451    	  2948.0955    
  52.000000    	  53.000000    	  5070.3622    	  2182.3952    
  53.000000    	  54.000000    	  4009.6729    	  1831.2796    
  54.000000    	  55.000000    	  4414.0425    	  2090.9651    
  55.000000    	  56.000000    	  4052.0330    	  1644.6590    
  56.000000    	  57.000000    	  3546.0919    	  1527.1860    
  57.000000    	  58.000000    	  3334.4955    	  1328.9632    
  58.000000    	  59.000000    	  3634.5870    	  1372.2224    
  59.000000    	  60.000000    	  5375.2865    	  1944.2027    
  60.000000    	  61.000000    	  4232.1762    	  1924.8963    
  61.000000    	  62.000000    	  4592.2630    	  2378.9500    
  62.000000    	  63.000000    	  3421.9137    	  1547.3526    
  63.000000    	  64.000000    	  1520.6664    	  967.67627    
  64.000000    	  65.000000    	  3443.5959    	  2179.0461    
  65.000000    	  66.000000    	  2770.6575    	  1573.7193    
  66.000000    	  67.000000    	  2923.5631    	  1287.7067    
  67.000000    	  68.000000    	  2951.9696    	  1134.4734    
  68.000000    	  69.000000    	  847.48802    	  1645.7984    
  69.000000    	  70.000000    	  5631.1076    	  5195.3193    
  70.000000    	  71.000000    	  3387.5599    	  2235.3745    
  71.000000    	  72.000000    	  3735.9933    	  2382.1631    
  72.000000    	  73.000000    	  2835.9350    	  1309.0480    
  73.000000    	  74.000000    	  2693.1801    	  1540.2329    
  74.000000    	  75.000000    	  3258.3769    	  2892.2702    
  75.000000    	  76.000000    	  2827.6371    	  1682.0721    
  76.000000    	  77.000000    	  3764.6784    	  2303.6606    
  77.000000    	  78.000000    	  361.66085    	  128.28686    
  78.000000    	  79.000000    	  2931.5723    	  2455.9031    
  79.000000    	  80.000000    	  1903.5256    	  1145.5161    
