# pt34_18   
# underflow	  0.0000000    	  0.0000000    
# overflow	  78.524226    	  4.3489110    
# sum	  351456.01    	  16043.370    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2240.9198    	  674.87339    
  1.0000000    	  2.0000000    	  36338.124    	  7559.6013    
  2.0000000    	  3.0000000    	  33498.982    	  5734.6038    
  3.0000000    	  4.0000000    	  43097.268    	  5946.8998    
  4.0000000    	  5.0000000    	  35793.628    	  5056.8920    
  5.0000000    	  6.0000000    	  13588.967    	  3023.1911    
  6.0000000    	  7.0000000    	  29611.100    	  3979.3111    
  7.0000000    	  8.0000000    	  22680.278    	  3390.8381    
  8.0000000    	  9.0000000    	  21540.950    	  3319.8628    
  9.0000000    	  10.000000    	  18418.636    	  3004.9529    
  10.000000    	  11.000000    	  17218.161    	  2955.5380    
  11.000000    	  12.000000    	  3105.5789    	  1244.3215    
  12.000000    	  13.000000    	  11824.800    	  2442.9317    
  13.000000    	  14.000000    	  11992.409    	  2386.0913    
  14.000000    	  15.000000    	  7074.8639    	  1672.1895    
  15.000000    	  16.000000    	  11042.589    	  2006.4213    
  16.000000    	  17.000000    	  581.97622    	  868.79648    
  17.000000    	  18.000000    	  3141.5792    	  969.71388    
  18.000000    	  19.000000    	 -22.754194    	  666.08914    
  19.000000    	  20.000000    	  2465.8259    	  877.42933    
  20.000000    	  21.000000    	  3025.4965    	  905.64489    
  21.000000    	  22.000000    	  2268.9628    	  726.62274    
  22.000000    	  23.000000    	  1215.2818    	  615.25218    
  23.000000    	  24.000000    	  1291.4347    	  509.84072    
  24.000000    	  25.000000    	  539.60372    	  443.74573    
  25.000000    	  26.000000    	  534.62977    	  391.37933    
  26.000000    	  27.000000    	  474.97032    	  402.39980    
  27.000000    	  28.000000    	  844.06717    	  441.42133    
  28.000000    	  29.000000    	  599.25660    	  340.17017    
  29.000000    	  30.000000    	  204.57745    	  290.96399    
  30.000000    	  31.000000    	  1654.4297    	  202.72357    
  31.000000    	  32.000000    	  680.48607    	  250.54451    
  32.000000    	  33.000000    	  425.58791    	  231.30064    
  33.000000    	  34.000000    	  1398.6700    	  118.30165    
  34.000000    	  35.000000    	  1552.3765    	  156.32675    
  35.000000    	  36.000000    	  912.85446    	  156.63407    
  36.000000    	  37.000000    	  1156.4259    	  235.63111    
  37.000000    	  38.000000    	  1110.0057    	  117.07268    
  38.000000    	  39.000000    	  964.55214    	  114.63323    
  39.000000    	  40.000000    	  1127.9145    	  115.82820    
  40.000000    	  41.000000    	  926.57228    	  135.76612    
  41.000000    	  42.000000    	  1280.5733    	  234.28062    
  42.000000    	  43.000000    	  645.31613    	  93.288319    
  43.000000    	  44.000000    	  644.11800    	  86.858939    
  44.000000    	  45.000000    	  534.88227    	  75.963761    
  45.000000    	  46.000000    	  722.26408    	  72.437406    
  46.000000    	  47.000000    	  1006.6784    	  399.19260    
  47.000000    	  48.000000    	  340.45646    	  165.68825    
  48.000000    	  49.000000    	  673.25391    	  115.58000    
  49.000000    	  50.000000    	  519.87850    	  63.792292    
  50.000000    	  51.000000    	  420.36932    	  64.497613    
  51.000000    	  52.000000    	  469.08765    	  129.41052    
  52.000000    	  53.000000    	  243.15106    	  57.339138    
  53.000000    	  54.000000    	  370.82438    	  39.509258    
  54.000000    	  55.000000    	 -29.067866    	  221.49215    
  55.000000    	  56.000000    	 -51.129861    	  286.62712    
  56.000000    	  57.000000    	 -232.98811    	  326.79170    
  57.000000    	  58.000000    	  260.50924    	  30.781294    
  58.000000    	  59.000000    	  148.02819    	  33.726421    
  59.000000    	  60.000000    	  218.62645    	  33.759418    
  60.000000    	  61.000000    	  211.23979    	  22.709945    
  61.000000    	  62.000000    	  312.15995    	  184.77373    
  62.000000    	  63.000000    	  121.86710    	  26.572382    
  63.000000    	  64.000000    	  236.77259    	  67.558425    
  64.000000    	  65.000000    	 -331.52062    	  396.09808    
  65.000000    	  66.000000    	  125.73675    	  17.599869    
  66.000000    	  67.000000    	  108.94207    	  16.311491    
  67.000000    	  68.000000    	 -85.938791    	  119.19218    
  68.000000    	  69.000000    	 -41.939220    	  157.45457    
