# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -916755.34    	  6163.1984    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -61944.338    	  1449.1442    
  2.0000000    	  3.0000000    	 -97240.628    	  1927.0543    
  3.0000000    	  4.0000000    	 -85161.524    	  1839.9196    
  4.0000000    	  5.0000000    	 -70966.567    	  1696.4991    
  5.0000000    	  6.0000000    	 -59943.259    	  1569.8490    
  6.0000000    	  7.0000000    	 -51592.896    	  1463.4086    
  7.0000000    	  8.0000000    	 -43855.707    	  1349.9211    
  8.0000000    	  9.0000000    	 -37771.049    	  1257.6764    
  9.0000000    	  10.000000    	 -33944.318    	  1197.8738    
  10.000000    	  11.000000    	 -29794.189    	  1120.7428    
  11.000000    	  12.000000    	 -27018.630    	  1072.1881    
  12.000000    	  13.000000    	 -23597.154    	  1003.3060    
  13.000000    	  14.000000    	 -21349.076    	  956.55776    
  14.000000    	  15.000000    	 -20325.562    	  933.88464    
  15.000000    	  16.000000    	 -17783.336    	  876.01076    
  16.000000    	  17.000000    	 -16260.291    	  836.15841    
  17.000000    	  18.000000    	 -14719.328    	  795.72159    
  18.000000    	  19.000000    	 -14310.953    	  787.86397    
  19.000000    	  20.000000    	 -12539.798    	  740.02642    
  20.000000    	  21.000000    	 -11215.229    	  698.59499    
  21.000000    	  22.000000    	 -10153.504    	  667.48531    
  22.000000    	  23.000000    	 -10105.322    	  663.76514    
  23.000000    	  24.000000    	 -9534.0761    	  647.41618    
  24.000000    	  25.000000    	 -8978.8898    	  629.28630    
  25.000000    	  26.000000    	 -8307.4549    	  606.99774    
  26.000000    	  27.000000    	 -7828.7594    	  588.83263    
  27.000000    	  28.000000    	 -6707.1519    	  539.66881    
  28.000000    	  29.000000    	 -6465.1204    	  540.78170    
  29.000000    	  30.000000    	 -5918.0777    	  514.26217    
  30.000000    	  31.000000    	 -6019.7299    	  513.81162    
  31.000000    	  32.000000    	 -5305.5472    	  489.05433    
  32.000000    	  33.000000    	 -5015.5617    	  468.18349    
  33.000000    	  34.000000    	 -4842.8655    	  471.06962    
  34.000000    	  35.000000    	 -4528.1442    	  447.80580    
  35.000000    	  36.000000    	 -4063.1161    	  433.49245    
  36.000000    	  37.000000    	 -4198.9989    	  435.42404    
  37.000000    	  38.000000    	 -3828.7517    	  408.27651    
  38.000000    	  39.000000    	 -3603.7252    	  414.98629    
  39.000000    	  40.000000    	 -2696.8402    	  342.98807    
  40.000000    	  41.000000    	 -2889.5539    	  358.84308    
  41.000000    	  42.000000    	 -3123.0539    	  383.14506    
  42.000000    	  43.000000    	 -2828.1192    	  360.42679    
  43.000000    	  44.000000    	 -2393.3398    	  316.68296    
  44.000000    	  45.000000    	 -2388.8817    	  339.38411    
  45.000000    	  46.000000    	 -2432.1791    	  341.19465    
  46.000000    	  47.000000    	 -2333.5990    	  321.83708    
  47.000000    	  48.000000    	 -1594.5829    	  258.13949    
  48.000000    	  49.000000    	 -1650.4709    	  278.01973    
  49.000000    	  50.000000    	 -1267.3212    	  261.69631    
  50.000000    	  51.000000    	 -1817.7468    	  290.69134    
  51.000000    	  52.000000    	 -1279.1703    	  237.31292    
  52.000000    	  53.000000    	 -1646.6803    	  261.53731    
  53.000000    	  54.000000    	 -1005.9272    	  201.83414    
  54.000000    	  55.000000    	 -1562.9509    	  288.72837    
  55.000000    	  56.000000    	 -1266.8120    	  264.29519    
