# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2413.5434    	  83.590593    
# sum	  766010.85    	  12068.721    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1918.8844    	  632.42024    
  1.0000000    	  2.0000000    	  111765.62    	  3706.3264    
  2.0000000    	  3.0000000    	  91939.368    	  3108.0014    
  3.0000000    	  4.0000000    	  71628.991    	  3036.9299    
  4.0000000    	  5.0000000    	  61345.287    	  3021.0193    
  5.0000000    	  6.0000000    	  41821.827    	  1942.7256    
  6.0000000    	  7.0000000    	  39565.350    	  2366.7249    
  7.0000000    	  8.0000000    	  33891.661    	  2324.8835    
  8.0000000    	  9.0000000    	  24679.588    	  1757.0149    
  9.0000000    	  10.000000    	  20978.650    	  1443.3747    
  10.000000    	  11.000000    	  23690.038    	  1906.7614    
  11.000000    	  12.000000    	  14611.313    	  1157.9478    
  12.000000    	  13.000000    	  13696.298    	  1255.9933    
  13.000000    	  14.000000    	  10724.557    	  719.52618    
  14.000000    	  15.000000    	  10045.191    	  907.66981    
  15.000000    	  16.000000    	  10066.114    	  866.40001    
  16.000000    	  17.000000    	  9524.8338    	  889.58402    
  17.000000    	  18.000000    	  7570.9116    	  695.25689    
  18.000000    	  19.000000    	  8879.3242    	  1183.2106    
  19.000000    	  20.000000    	  6475.6687    	  686.97390    
  20.000000    	  21.000000    	  5963.5463    	  696.21030    
  21.000000    	  22.000000    	  7157.4240    	  1072.9365    
  22.000000    	  23.000000    	  7212.9770    	  964.03544    
  23.000000    	  24.000000    	  6740.3011    	  971.29768    
  24.000000    	  25.000000    	  4019.4784    	  475.33987    
  25.000000    	  26.000000    	  6095.5212    	  1004.7350    
  26.000000    	  27.000000    	  4118.7635    	  478.63535    
  27.000000    	  28.000000    	  4360.1542    	  712.21083    
  28.000000    	  29.000000    	  3082.1270    	  465.37560    
  29.000000    	  30.000000    	  4220.2293    	  924.62161    
  30.000000    	  31.000000    	  2919.0433    	  417.87056    
  31.000000    	  32.000000    	  3340.0388    	  669.95794    
  32.000000    	  33.000000    	  2896.4220    	  465.06338    
  33.000000    	  34.000000    	  4665.4481    	  1176.4005    
  34.000000    	  35.000000    	  2764.0481    	  440.27660    
  35.000000    	  36.000000    	  2627.1640    	  435.01376    
  36.000000    	  37.000000    	  2655.9601    	  848.07782    
  37.000000    	  38.000000    	  3741.9555    	  975.95990    
  38.000000    	  39.000000    	  2925.3973    	  849.69423    
  39.000000    	  40.000000    	  2698.8614    	  618.40984    
  40.000000    	  41.000000    	  1725.2735    	  402.89297    
  41.000000    	  42.000000    	  2039.2733    	  462.41785    
  42.000000    	  43.000000    	  1883.7309    	  475.42647    
  43.000000    	  44.000000    	  3395.2365    	  1166.1599    
  44.000000    	  45.000000    	  2170.7945    	  703.88779    
  45.000000    	  46.000000    	  1640.8566    	  347.22730    
  46.000000    	  47.000000    	  1446.8885    	  498.61075    
  47.000000    	  48.000000    	  1361.0489    	  517.93366    
  48.000000    	  49.000000    	  3431.4442    	  1599.0743    
  49.000000    	  50.000000    	  1562.5698    	  459.02991    
  50.000000    	  51.000000    	  1754.6315    	  682.59652    
  51.000000    	  52.000000    	  1340.4634    	  340.84174    
  52.000000    	  53.000000    	  1071.0368    	  368.63666    
  53.000000    	  54.000000    	  2125.1372    	  1091.7818    
  54.000000    	  55.000000    	  1254.4092    	  703.53896    
  55.000000    	  56.000000    	  4329.2227    	  2155.0078    
  56.000000    	  57.000000    	  3976.7092    	  2536.4505    
  57.000000    	  58.000000    	  857.62567    	  397.58804    
  58.000000    	  59.000000    	  897.89406    	  374.63718    
  59.000000    	  60.000000    	  960.47525    	  253.75093    
  60.000000    	  61.000000    	  389.05885    	  62.814373    
  61.000000    	  62.000000    	  1253.3155    	  575.47048    
  62.000000    	  63.000000    	  3854.8328    	  3404.3449    
  63.000000    	  64.000000    	  812.44570    	  448.17574    
  64.000000    	  65.000000    	  600.49180    	  249.00644    
  65.000000    	  66.000000    	  529.81477    	  213.31857    
  66.000000    	  67.000000    	  2854.6678    	  2527.3014    
  67.000000    	  68.000000    	  520.73401    	  261.45886    
  68.000000    	  69.000000    	  3311.3986    	  3001.0238    
  69.000000    	  70.000000    	  2562.5059    	  2201.9774    
  70.000000    	  71.000000    	  259.86542    	  55.240276    
  71.000000    	  72.000000    	  117.70716    	  419.75270    
  72.000000    	  73.000000    	  270.56258    	  55.993265    
  73.000000    	  74.000000    	  149.71846    	  53.617027    
  74.000000    	  75.000000    	  962.77108    	  814.30006    
  75.000000    	  76.000000    	  2326.2583    	  2234.7519    
  76.000000    	  77.000000    	  371.81384    	  131.57287    
  77.000000    	  78.000000    	  1357.4149    	  1249.9335    
  78.000000    	  79.000000    	  606.84596    	  331.57564    
  79.000000    	  80.000000    	  16.710239    	  157.56418    
  80.000000    	  81.000000    	  84.416508    	  34.115057    
  81.000000    	  82.000000    	  219.41061    	  38.158870    
  82.000000    	  83.000000    	  136.41438    	  30.357410    
  83.000000    	  84.000000    	  203.22989    	  31.131450    
  84.000000    	  85.000000    	  52.515048    	  22.638852    
  85.000000    	  86.000000    	  137.40510    	  28.011972    
  86.000000    	  87.000000    	  93.468733    	  25.685316    
  87.000000    	  88.000000    	  141.58996    	  31.685833    
  88.000000    	  89.000000    	  84.705223    	  26.758399    
  89.000000    	  90.000000    	  121.89260    	  24.624197    
  90.000000    	  91.000000    	  117.42795    	  22.653714    
  91.000000    	  92.000000    	  120.79286    	  24.036092    
  92.000000    	  93.000000    	  108.13026    	  21.833881    
  93.000000    	  94.000000    	  26.043379    	  17.623578    
  94.000000    	  95.000000    	  65.898450    	  21.575606    
  95.000000    	  96.000000    	  114.45907    	  23.921010    
  96.000000    	  97.000000    	  58.470803    	  23.593880    
  97.000000    	  98.000000    	  130.54844    	  22.676688    
  98.000000    	  99.000000    	  85.156181    	  18.841960    
  99.000000    	  100.00000    	  117.33974    	  20.935544    
