# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  1.3743740    	  1.4889456    
# sum	  61895.724    	  1536.0232    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  3485.4364    	  535.04014    
  2.0000000    	  3.0000000    	  3342.8851    	  431.56236    
  3.0000000    	  4.0000000    	  3337.8428    	  391.13045    
  4.0000000    	  5.0000000    	  3626.3655    	  381.77277    
  5.0000000    	  6.0000000    	  3815.2947    	  361.77835    
  6.0000000    	  7.0000000    	  3308.4506    	  332.29146    
  7.0000000    	  8.0000000    	  3051.7071    	  313.26342    
  8.0000000    	  9.0000000    	  2867.8772    	  281.76695    
  9.0000000    	  10.000000    	  2499.4912    	  286.10478    
  10.000000    	  12.000000    	  4168.2194    	  370.31880    
  12.000000    	  14.000000    	  4407.9288    	  367.06281    
  14.000000    	  16.000000    	  3315.7140    	  328.15604    
  16.000000    	  18.000000    	  3378.1752    	  333.44239    
  18.000000    	  20.000000    	  2575.0871    	  272.08690    
  20.000000    	  23.000000    	  3813.4639    	  362.52778    
  23.000000    	  27.000000    	  3076.4677    	  310.46443    
  27.000000    	  32.000000    	  3341.4596    	  354.82173    
  32.000000    	  40.000000    	  2352.3226    	  290.21539    
  40.000000    	  55.000000    	  1675.7185    	  268.18550    
  55.000000    	  100.00000    	  454.44211    	  113.13545    
