# pt34_10   
# underflow	  0.0000000    	  0.0000000    
# overflow	-0.76570870E-01	 0.47712165E-01
# sum	  39756.386    	  1457.6491    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  1619.0689    	  445.80539    
  2.0000000    	  3.0000000    	  1903.5637    	  371.40342    
  3.0000000    	  4.0000000    	  1929.5341    	  311.82938    
  4.0000000    	  5.0000000    	  2456.8403    	  326.45384    
  5.0000000    	  6.0000000    	  2509.2516    	  305.50584    
  6.0000000    	  7.0000000    	  1892.2176    	  281.13089    
  7.0000000    	  8.0000000    	  2192.3833    	  289.59348    
  8.0000000    	  9.0000000    	  1853.2330    	  278.20061    
  9.0000000    	  10.000000    	  1855.7359    	  257.62422    
  10.000000    	  12.000000    	  3490.6116    	  374.95273    
  12.000000    	  14.000000    	  2584.2140    	  332.52667    
  14.000000    	  16.000000    	  2143.7867    	  274.24454    
  16.000000    	  18.000000    	  2061.4094    	  292.15992    
  18.000000    	  20.000000    	  1539.5246    	  241.74194    
  20.000000    	  23.000000    	  2254.0843    	  316.46830    
  23.000000    	  27.000000    	  2314.4803    	  321.37166    
  27.000000    	  32.000000    	  2295.6777    	  305.68922    
  32.000000    	  40.000000    	  1352.3196    	  284.71440    
  40.000000    	  55.000000    	  722.37460    	  216.63522    
  55.000000    	  100.00000    	  786.15143    	  537.78121    
