# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  3.1504931    	  2.3892078    
# sum	  76997.150    	  1719.6366    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  4144.8106    	  639.91867    
  2.0000000    	  3.0000000    	  3943.8324    	  489.83380    
  3.0000000    	  4.0000000    	  5014.3626    	  463.16506    
  4.0000000    	  5.0000000    	  4732.5188    	  425.90749    
  5.0000000    	  6.0000000    	  4911.1740    	  403.94479    
  6.0000000    	  7.0000000    	  3805.1245    	  362.89865    
  7.0000000    	  8.0000000    	  4310.8366    	  370.64709    
  8.0000000    	  9.0000000    	  4006.2671    	  329.52711    
  9.0000000    	  10.000000    	  3302.4162    	  319.96630    
  10.000000    	  12.000000    	  6332.9652    	  443.83029    
  12.000000    	  14.000000    	  5202.3488    	  387.18096    
  14.000000    	  16.000000    	  4707.1309    	  378.12754    
  16.000000    	  18.000000    	  3759.9880    	  342.15834    
  18.000000    	  20.000000    	  3621.7313    	  317.27051    
  20.000000    	  23.000000    	  4196.8750    	  360.03218    
  23.000000    	  27.000000    	  4296.9001    	  364.65870    
  27.000000    	  32.000000    	  3371.3311    	  343.53529    
  32.000000    	  40.000000    	  3140.3958    	  353.68513    
  40.000000    	  55.000000    	 -222.79050    	  154.73049    
  55.000000    	  100.00000    	  415.78086    	  176.97916    
