# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  8.9614400    	  3.4384007    
# sum	  79435.162    	  1731.0144    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  3448.2057    	  622.60621    
  2.0000000    	  3.0000000    	  3675.6719    	  445.79936    
  3.0000000    	  4.0000000    	  4462.5150    	  441.19696    
  4.0000000    	  5.0000000    	  4680.8044    	  400.93364    
  5.0000000    	  6.0000000    	  4861.3654    	  391.98035    
  6.0000000    	  7.0000000    	  4263.7647    	  356.59435    
  7.0000000    	  8.0000000    	  4182.3956    	  362.52694    
  8.0000000    	  9.0000000    	  3860.8030    	  344.73607    
  9.0000000    	  10.000000    	  3525.4942    	  328.25862    
  10.000000    	  12.000000    	  6476.6409    	  433.12864    
  12.000000    	  14.000000    	  5382.7408    	  395.23040    
  14.000000    	  16.000000    	  4508.7995    	  370.53802    
  16.000000    	  18.000000    	  3855.7783    	  319.88657    
  18.000000    	  20.000000    	  3470.0409    	  319.02780    
  20.000000    	  23.000000    	  4449.6316    	  357.84923    
  23.000000    	  27.000000    	  4388.5744    	  367.43432    
  27.000000    	  32.000000    	  3583.7330    	  321.17467    
  32.000000    	  40.000000    	  2096.6793    	  293.00736    
  40.000000    	  55.000000    	  3098.7960    	  425.69489    
  55.000000    	  100.00000    	  1153.7654    	  311.91608    
