# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  3.1099164    	  2.1122380    
# sum	  77961.487    	  1699.1109    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  4222.1120    	  607.97444    
  2.0000000    	  3.0000000    	  4158.0317    	  449.14569    
  3.0000000    	  4.0000000    	  4975.5562    	  424.26768    
  4.0000000    	  5.0000000    	  4869.6836    	  424.21670    
  5.0000000    	  6.0000000    	  4645.8555    	  394.85403    
  6.0000000    	  7.0000000    	  4498.1870    	  387.92191    
  7.0000000    	  8.0000000    	  4203.3983    	  358.42044    
  8.0000000    	  9.0000000    	  3817.0412    	  341.75742    
  9.0000000    	  10.000000    	  3288.8695    	  328.90254    
  10.000000    	  12.000000    	  5824.4910    	  416.60046    
  12.000000    	  14.000000    	  5293.7301    	  392.91706    
  14.000000    	  16.000000    	  4490.8215    	  372.39397    
  16.000000    	  18.000000    	  3793.5090    	  348.06092    
  18.000000    	  20.000000    	  3260.9251    	  318.77493    
  20.000000    	  23.000000    	  4004.3657    	  346.54939    
  23.000000    	  27.000000    	  4141.7663    	  351.89154    
  27.000000    	  32.000000    	  3060.0658    	  309.51886    
  32.000000    	  40.000000    	  2941.6771    	  354.92921    
  40.000000    	  55.000000    	  1886.7376    	  310.44187    
  55.000000    	  100.00000    	  581.55240    	  210.60979    
