# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  28.832432    	  9.1168156    
# sum	  77731.952    	  1677.3713    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  4091.9595    	  613.80294    
  2.0000000    	  3.0000000    	  3913.0258    	  472.66133    
  3.0000000    	  4.0000000    	  4528.9651    	  433.54369    
  4.0000000    	  5.0000000    	  4630.1521    	  422.90608    
  5.0000000    	  6.0000000    	  4432.2723    	  362.94566    
  6.0000000    	  7.0000000    	  4169.4267    	  364.03423    
  7.0000000    	  8.0000000    	  3950.3038    	  360.00584    
  8.0000000    	  9.0000000    	  3444.3929    	  318.02335    
  9.0000000    	  10.000000    	  3309.8022    	  313.82276    
  10.000000    	  12.000000    	  6369.1050    	  431.18938    
  12.000000    	  14.000000    	  5089.6077    	  379.10703    
  14.000000    	  16.000000    	  4642.8450    	  363.82620    
  16.000000    	  18.000000    	  3745.2111    	  315.72700    
  18.000000    	  20.000000    	  3208.0869    	  297.87597    
  20.000000    	  23.000000    	  4350.6420    	  382.13891    
  23.000000    	  27.000000    	  4666.6010    	  360.02155    
  27.000000    	  32.000000    	  3287.0181    	  318.14460    
  32.000000    	  40.000000    	  3015.6490    	  340.98169    
  40.000000    	  55.000000    	  2343.7433    	  295.64120    
  55.000000    	  100.00000    	  514.30963    	  148.58403    
