# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  1.6447647    	  1.8973044    
# sum	  74237.190    	  1660.1985    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  3694.6130    	  631.16819    
  2.0000000    	  3.0000000    	  4045.2957    	  444.88123    
  3.0000000    	  4.0000000    	  4203.1836    	  406.78387    
  4.0000000    	  5.0000000    	  4213.5015    	  392.43994    
  5.0000000    	  6.0000000    	  4660.3674    	  376.48531    
  6.0000000    	  7.0000000    	  3833.9484    	  362.35679    
  7.0000000    	  8.0000000    	  3737.5289    	  341.84202    
  8.0000000    	  9.0000000    	  3594.7317    	  332.86889    
  9.0000000    	  10.000000    	  3399.2883    	  322.86943    
  10.000000    	  12.000000    	  5594.3513    	  412.01892    
  12.000000    	  14.000000    	  5196.1237    	  385.31176    
  14.000000    	  16.000000    	  3719.6960    	  320.47648    
  16.000000    	  18.000000    	  3806.3957    	  327.06123    
  18.000000    	  20.000000    	  2719.1306    	  289.45224    
  20.000000    	  23.000000    	  3590.8015    	  313.63114    
  23.000000    	  27.000000    	  3991.3135    	  348.39096    
  27.000000    	  32.000000    	  3370.8776    	  318.97935    
  32.000000    	  40.000000    	  3017.1153    	  323.57263    
  40.000000    	  55.000000    	  2311.9470    	  326.80221    
  55.000000    	  100.00000    	  1535.3343    	  301.43917    
