# pt34_10   
# underflow	  0.0000000    	  0.0000000    
# overflow	-0.79770594E-01	 0.59343813E-01
# sum	  34708.752    	  1684.7241    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  1673.4257    	  439.68454    
  2.0000000    	  3.0000000    	  1744.3879    	  356.50906    
  3.0000000    	  4.0000000    	  2377.3356    	  357.24931    
  4.0000000    	  5.0000000    	  2340.5499    	  328.18429    
  5.0000000    	  6.0000000    	  2271.2167    	  314.33843    
  6.0000000    	  7.0000000    	  943.27654    	  195.57587    
  7.0000000    	  8.0000000    	  1700.8115    	  260.75794    
  8.0000000    	  9.0000000    	  464.58009    	  161.32500    
  9.0000000    	  10.000000    	  1756.5387    	  265.92374    
  10.000000    	  12.000000    	  3014.2357    	  351.24327    
  12.000000    	  14.000000    	  2900.1047    	  345.68206    
  14.000000    	  16.000000    	  1720.3773    	  269.10586    
  16.000000    	  18.000000    	  1957.2489    	  293.91738    
  18.000000    	  20.000000    	  1557.0519    	  276.67533    
  20.000000    	  23.000000    	  2430.8966    	  297.48943    
  23.000000    	  27.000000    	  2018.2256    	  282.39419    
  27.000000    	  32.000000    	  1917.5216    	  322.05283    
  32.000000    	  40.000000    	  407.92324    	  150.70515    
  40.000000    	  55.000000    	  354.66714    	  130.61450    
  55.000000    	  100.00000    	  1158.4568    	  1091.2325    
