# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  3.4103597    	  2.7549001    
# sum	  79393.707    	  1710.3339    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  3858.3070    	  614.28958    
  2.0000000    	  3.0000000    	  4007.0662    	  442.82749    
  3.0000000    	  4.0000000    	  5128.5195    	  445.97170    
  4.0000000    	  5.0000000    	  4290.9398    	  395.59161    
  5.0000000    	  6.0000000    	  4766.1528    	  382.72239    
  6.0000000    	  7.0000000    	  4183.7734    	  358.68651    
  7.0000000    	  8.0000000    	  3973.2280    	  356.47957    
  8.0000000    	  9.0000000    	  3611.2482    	  333.13605    
  9.0000000    	  10.000000    	  3731.9517    	  338.77283    
  10.000000    	  12.000000    	  6007.2740    	  422.56193    
  12.000000    	  14.000000    	  5262.9264    	  383.34628    
  14.000000    	  16.000000    	  4603.1466    	  359.16662    
  16.000000    	  18.000000    	  3713.7149    	  330.62329    
  18.000000    	  20.000000    	  3156.1567    	  296.64237    
  20.000000    	  23.000000    	  4400.4549    	  360.55377    
  23.000000    	  27.000000    	  4285.1840    	  347.06999    
  27.000000    	  32.000000    	  3626.0722    	  318.16872    
  32.000000    	  40.000000    	  3203.4310    	  373.85883    
  40.000000    	  55.000000    	  2826.4582    	  399.51645    
  55.000000    	  100.00000    	  754.29097    	  256.03222    
