# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  14.435163    	  3.9650013    
# sum	  72137.484    	  1601.8340    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  3770.7545    	  588.64013    
  2.0000000    	  3.0000000    	  3603.1679    	  441.16382    
  3.0000000    	  4.0000000    	  4195.0616    	  400.30357    
  4.0000000    	  5.0000000    	  4390.6324    	  398.62520    
  5.0000000    	  6.0000000    	  4470.3280    	  377.78111    
  6.0000000    	  7.0000000    	  3888.5299    	  349.53742    
  7.0000000    	  8.0000000    	  3464.8174    	  334.57624    
  8.0000000    	  9.0000000    	  3251.6756    	  313.76868    
  9.0000000    	  10.000000    	  3328.1831    	  314.22582    
  10.000000    	  12.000000    	  5922.6471    	  421.07113    
  12.000000    	  14.000000    	  5242.0163    	  384.22036    
  14.000000    	  16.000000    	  3717.9325    	  331.11456    
  16.000000    	  18.000000    	  3540.5428    	  307.73881    
  18.000000    	  20.000000    	  3204.0744    	  306.40815    
  20.000000    	  23.000000    	  3844.4009    	  330.68215    
  23.000000    	  27.000000    	  4109.2109    	  350.25919    
  27.000000    	  32.000000    	  3286.8767    	  320.18308    
  32.000000    	  40.000000    	  2907.0970    	  303.27776    
  40.000000    	  55.000000    	  1699.8670    	  271.02113    
  55.000000    	  100.00000    	  285.23237    	  91.828286    
