# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  7.9125074    	  2.5204790    
# sum	  60160.353    	  1518.7225    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  2428.1561    	  536.54464    
  2.0000000    	  3.0000000    	  3525.0323    	  431.71521    
  3.0000000    	  4.0000000    	  3413.9391    	  385.18825    
  4.0000000    	  5.0000000    	  3144.7044    	  359.03913    
  5.0000000    	  6.0000000    	  4043.7312    	  357.95224    
  6.0000000    	  7.0000000    	  3269.7385    	  313.97353    
  7.0000000    	  8.0000000    	  2589.1016    	  301.32251    
  8.0000000    	  9.0000000    	  2957.3976    	  307.61699    
  9.0000000    	  10.000000    	  2567.5205    	  302.82865    
  10.000000    	  12.000000    	  4699.4429    	  377.97652    
  12.000000    	  14.000000    	  4304.3901    	  369.90420    
  14.000000    	  16.000000    	  3636.5918    	  334.72303    
  16.000000    	  18.000000    	  2878.6643    	  304.75315    
  18.000000    	  20.000000    	  2631.8731    	  291.20222    
  20.000000    	  23.000000    	  3451.7752    	  330.57024    
  23.000000    	  27.000000    	  3286.0456    	  309.46771    
  27.000000    	  32.000000    	  2913.7285    	  304.29709    
  32.000000    	  40.000000    	  2664.2721    	  325.35485    
  40.000000    	  55.000000    	  1081.7662    	  222.74841    
  55.000000    	  100.00000    	  664.56959    	  169.15155    
