# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  14.554448    	  4.9920969    
# sum	  81789.469    	  1759.6791    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  4978.6960    	  687.24673    
  2.0000000    	  3.0000000    	  3784.2125    	  440.42274    
  3.0000000    	  4.0000000    	  4693.9486    	  454.11012    
  4.0000000    	  5.0000000    	  4432.9139    	  399.62005    
  5.0000000    	  6.0000000    	  4573.7003    	  379.11932    
  6.0000000    	  7.0000000    	  4528.9123    	  379.58574    
  7.0000000    	  8.0000000    	  3843.4897    	  344.88215    
  8.0000000    	  9.0000000    	  3983.2955    	  370.30239    
  9.0000000    	  10.000000    	  3404.6615    	  311.20770    
  10.000000    	  12.000000    	  6717.6571    	  460.56267    
  12.000000    	  14.000000    	  5682.5408    	  408.55825    
  14.000000    	  16.000000    	  4800.6605    	  363.51659    
  16.000000    	  18.000000    	  3958.0404    	  330.70791    
  18.000000    	  20.000000    	  3775.8743    	  323.27853    
  20.000000    	  23.000000    	  4307.0289    	  332.96535    
  23.000000    	  27.000000    	  4152.4039    	  353.28630    
  27.000000    	  32.000000    	  3527.3673    	  343.08122    
  32.000000    	  40.000000    	  3398.9675    	  379.00808    
  40.000000    	  55.000000    	  2798.7312    	  409.70897    
  55.000000    	  100.00000    	  431.81201    	  183.21963    
