# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  9.0366554    	  2.6785116    
# sum	  54666.256    	  1465.1606    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  2333.1325    	  532.56063    
  2.0000000    	  3.0000000    	  3160.2078    	  403.12882    
  3.0000000    	  4.0000000    	  3130.5072    	  380.56576    
  4.0000000    	  5.0000000    	  2667.3596    	  340.28566    
  5.0000000    	  6.0000000    	  2883.4159    	  308.47396    
  6.0000000    	  7.0000000    	  3035.4707    	  331.81786    
  7.0000000    	  8.0000000    	  2814.0984    	  301.56486    
  8.0000000    	  9.0000000    	  2838.8953    	  319.66229    
  9.0000000    	  10.000000    	  2365.9445    	  271.43798    
  10.000000    	  12.000000    	  4737.3453    	  391.61659    
  12.000000    	  14.000000    	  3622.3881    	  349.13242    
  14.000000    	  16.000000    	  3603.5844    	  326.16863    
  16.000000    	  18.000000    	  2756.2352    	  271.72324    
  18.000000    	  20.000000    	  2375.6806    	  273.44677    
  20.000000    	  23.000000    	  3551.6030    	  311.26686    
  23.000000    	  27.000000    	  1750.0735    	  242.30783    
  27.000000    	  32.000000    	  2724.8209    	  318.53453    
  32.000000    	  40.000000    	  2089.7995    	  296.02114    
  40.000000    	  55.000000    	  1680.3618    	  271.69062    
  55.000000    	  100.00000    	  536.29469    	  138.23395    
