# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  87598.619    	  1436.8984    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  4077.7510    	  299.61608    
  2.0000000    	  3.0000000    	  4553.1932    	  336.90640    
  3.0000000    	  4.0000000    	  4698.6535    	  312.70261    
  4.0000000    	  5.0000000    	  5022.4108    	  329.49884    
  5.0000000    	  6.0000000    	  5048.1233    	  325.70894    
  6.0000000    	  7.0000000    	  4493.2490    	  312.40667    
  7.0000000    	  8.0000000    	  4323.6879    	  302.65449    
  8.0000000    	  9.0000000    	  4101.4354    	  293.90113    
  9.0000000    	  10.000000    	  3900.4442    	  293.77637    
  10.000000    	  12.000000    	  6674.8151    	  384.40584    
  12.000000    	  14.000000    	  5624.1104    	  370.66113    
  14.000000    	  16.000000    	  4953.6328    	  330.92571    
  16.000000    	  18.000000    	  4242.7596    	  304.26499    
  18.000000    	  20.000000    	  3949.9314    	  312.92157    
  20.000000    	  23.000000    	  4806.5698    	  330.68391    
  23.000000    	  27.000000    	  5069.6359    	  353.13163    
  27.000000    	  32.000000    	  4340.3937    	  329.00939    
  32.000000    	  40.000000    	  3877.5845    	  327.14787    
  40.000000    	  55.000000    	  2836.4269    	  314.47724    
  55.000000    	  100.00000    	  1003.8108    	  231.71820    
