# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  87692.516    	  1456.4274    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  4429.7409    	  330.12763    
  2.0000000    	  3.0000000    	  4407.4810    	  317.68805    
  3.0000000    	  4.0000000    	  4899.1368    	  333.77507    
  4.0000000    	  5.0000000    	  5322.7887    	  354.65655    
  5.0000000    	  6.0000000    	  5074.4515    	  335.41239    
  6.0000000    	  7.0000000    	  4427.5234    	  327.40420    
  7.0000000    	  8.0000000    	  4298.4166    	  318.65060    
  8.0000000    	  9.0000000    	  4145.3512    	  309.71276    
  9.0000000    	  10.000000    	  3635.3140    	  268.72015    
  10.000000    	  12.000000    	  6983.3976    	  398.84144    
  12.000000    	  14.000000    	  5773.8714    	  358.66007    
  14.000000    	  16.000000    	  4923.2033    	  335.24286    
  16.000000    	  18.000000    	  4217.7012    	  310.65565    
  18.000000    	  20.000000    	  3371.8269    	  269.33902    
  20.000000    	  23.000000    	  4875.4227    	  339.34421    
  23.000000    	  27.000000    	  5168.3323    	  366.99646    
  27.000000    	  32.000000    	  4448.4358    	  340.58768    
  32.000000    	  40.000000    	  3888.7381    	  343.77688    
  40.000000    	  55.000000    	  2745.7587    	  326.05693    
  55.000000    	  100.00000    	  655.62345    	  158.84530    
