# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  3.2152510    	  1.8945329    
# sum	  81428.307    	  1755.5040    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  3293.9474    	  669.77411    
  2.0000000    	  3.0000000    	  4201.7793    	  478.98206    
  3.0000000    	  4.0000000    	  4672.5552    	  433.73661    
  4.0000000    	  5.0000000    	  4803.9843    	  410.97070    
  5.0000000    	  6.0000000    	  4615.7005    	  386.18616    
  6.0000000    	  7.0000000    	  4318.2291    	  377.36681    
  7.0000000    	  8.0000000    	  3972.6374    	  356.98552    
  8.0000000    	  9.0000000    	  3795.8997    	  354.51744    
  9.0000000    	  10.000000    	  3457.0995    	  323.49539    
  10.000000    	  12.000000    	  6197.9105    	  441.91610    
  12.000000    	  14.000000    	  5884.4811    	  421.62463    
  14.000000    	  16.000000    	  4714.8726    	  365.13339    
  16.000000    	  18.000000    	  4084.7799    	  324.52773    
  18.000000    	  20.000000    	  2883.4634    	  287.71022    
  20.000000    	  23.000000    	  4441.1416    	  372.93418    
  23.000000    	  27.000000    	  5018.0323    	  388.15153    
  27.000000    	  32.000000    	  3598.0427    	  350.75233    
  32.000000    	  40.000000    	  3480.9460    	  358.50097    
  40.000000    	  55.000000    	  2531.7513    	  329.23640    
  55.000000    	  100.00000    	  1457.8380    	  230.79397    
