# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  5.3889089    	  1.7506302    
# sum	  81633.799    	  1680.6417    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  4220.7252    	  590.79526    
  2.0000000    	  3.0000000    	  4464.4041    	  480.28430    
  3.0000000    	  4.0000000    	  4801.9015    	  422.75827    
  4.0000000    	  5.0000000    	  4945.6399    	  423.11626    
  5.0000000    	  6.0000000    	  4313.9434    	  386.34534    
  6.0000000    	  7.0000000    	  4678.7697    	  389.46037    
  7.0000000    	  8.0000000    	  3974.9514    	  356.62500    
  8.0000000    	  9.0000000    	  3678.4651    	  320.11116    
  9.0000000    	  10.000000    	  3450.5086    	  309.34164    
  10.000000    	  12.000000    	  6330.5770    	  428.48261    
  12.000000    	  14.000000    	  5486.6129    	  381.19036    
  14.000000    	  16.000000    	  4511.1916    	  362.56716    
  16.000000    	  18.000000    	  3822.9040    	  320.86294    
  18.000000    	  20.000000    	  3581.7161    	  311.07293    
  20.000000    	  23.000000    	  4325.5139    	  346.55131    
  23.000000    	  27.000000    	  4856.9481    	  376.72892    
  27.000000    	  32.000000    	  3379.2475    	  321.41515    
  32.000000    	  40.000000    	  3265.3956    	  337.80302    
  40.000000    	  55.000000    	  2589.2081    	  298.34524    
  55.000000    	  100.00000    	  949.78661    	  179.64936    
