# pt34_fine
# underflow	  0.0000000    	  0.0000000    
# overflow	  133.44350    	  3.0548767    
# sum	  1822357.8    	  2604.8972    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  211924.46    	  587.94251    
  2.0000000    	  3.0000000    	  196610.05    	  548.23885    
  3.0000000    	  4.0000000    	  160501.29    	  589.33960    
  4.0000000    	  5.0000000    	  132889.97    	  611.37674    
  5.0000000    	  6.0000000    	  112022.81    	  566.79741    
  6.0000000    	  7.0000000    	  95992.059    	  553.64281    
  7.0000000    	  8.0000000    	  83383.297    	  523.25434    
  8.0000000    	  9.0000000    	  73428.050    	  527.90840    
  9.0000000    	  10.000000    	  65213.873    	  492.20201    
  10.000000    	  12.000000    	  110605.01    	  688.58495    
  12.000000    	  14.000000    	  90234.576    	  663.90866    
  14.000000    	  16.000000    	  74842.396    	  583.99480    
  16.000000    	  18.000000    	  62810.501    	  533.97273    
  18.000000    	  20.000000    	  53193.528    	  496.58421    
  20.000000    	  23.000000    	  67320.005    	  631.50958    
  23.000000    	  27.000000    	  68251.666    	  680.25230    
  27.000000    	  32.000000    	  57216.784    	  588.13519    
  32.000000    	  40.000000    	  48490.242    	  588.12015    
  40.000000    	  55.000000    	  37933.019    	  614.30346    
  55.000000    	  100.00000    	  19360.719    	  526.50664    
