# pt34_12   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  10176.033    	  4497.4218    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  643.48913    	  643.48913    
  2.0000000    	  3.0000000    	  0.0000000    	  0.0000000    
  3.0000000    	  4.0000000    	  0.0000000    	  0.0000000    
  4.0000000    	  5.0000000    	  3185.5409    	  3185.5409    
  5.0000000    	  6.0000000    	  0.0000000    	  0.0000000    
  6.0000000    	  7.0000000    	  941.31363    	  941.31363    
  7.0000000    	  8.0000000    	  797.14423    	  747.39905    
  8.0000000    	  9.0000000    	  0.0000000    	  0.0000000    
  9.0000000    	  10.000000    	  0.0000000    	  0.0000000    
  10.000000    	  12.000000    	  0.0000000    	  0.0000000    
  12.000000    	  14.000000    	  0.0000000    	  0.0000000    
  14.000000    	  16.000000    	  1215.1413    	  880.07301    
  16.000000    	  18.000000    	  2689.9435    	  2689.9435    
  18.000000    	  20.000000    	  0.0000000    	  0.0000000    
  20.000000    	  23.000000    	  703.46045    	  458.31511    
  23.000000    	  27.000000    	  0.0000000    	  0.0000000    
  27.000000    	  32.000000    	  0.0000000    	  0.0000000    
  32.000000    	  40.000000    	  0.0000000    	  0.0000000    
  40.000000    	  55.000000    	  0.0000000    	  0.0000000    
  55.000000    	  100.00000    	  0.0000000    	  0.0000000    
