# pt34_14   
# underflow	  21.208249    	  13.140822    
# overflow	  653.28493    	  2.8883634    
# sum	  61386.230    	  1818.9584    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  613.62692    	  139.76468    
  1.0000000    	  2.0000000    	  1801.7273    	  251.98943    
  2.0000000    	  3.0000000    	  2607.1183    	  296.51716    
  3.0000000    	  4.0000000    	  2825.9603    	  307.76826    
  4.0000000    	  5.0000000    	  2728.5060    	  302.20278    
  5.0000000    	  6.0000000    	  2615.8736    	  295.69951    
  6.0000000    	  7.0000000    	  2369.5484    	  282.61634    
  7.0000000    	  8.0000000    	  2457.9848    	  289.22533    
  8.0000000    	  9.0000000    	  2198.8810    	  273.29167    
  9.0000000    	  10.000000    	  1823.7298    	  248.25726    
  10.000000    	  11.000000    	  1768.4584    	  244.84596    
  11.000000    	  12.000000    	  1608.8765    	  232.61835    
  12.000000    	  13.000000    	  1619.3551    	  235.36985    
  13.000000    	  14.000000    	  1430.9405    	  220.13466    
  14.000000    	  15.000000    	  1207.8951    	  202.54386    
  15.000000    	  16.000000    	  1224.3019    	  202.76840    
  16.000000    	  17.000000    	  1171.3030    	  199.74115    
  17.000000    	  18.000000    	  888.24126    	  174.46120    
  18.000000    	  19.000000    	  946.36751    	  180.75878    
  19.000000    	  20.000000    	  994.54744    	  180.95626    
  20.000000    	  21.000000    	  719.06681    	  165.83895    
  21.000000    	  22.000000    	  875.35974    	  171.49655    
  22.000000    	  23.000000    	  631.78583    	  144.92429    
  23.000000    	  24.000000    	  528.34141    	  136.12019    
  24.000000    	  25.000000    	  636.41182    	  145.19446    
  25.000000    	  26.000000    	  679.70040    	  174.02160    
  26.000000    	  27.000000    	  525.78029    	  129.09817    
  27.000000    	  28.000000    	  525.54673    	  138.26281    
  28.000000    	  29.000000    	  529.89574    	  132.97955    
  29.000000    	  30.000000    	  693.83026    	  165.72335    
  30.000000    	  31.000000    	  469.32050    	  137.95807    
  31.000000    	  32.000000    	  480.75589    	  132.48489    
  32.000000    	  33.000000    	  482.65915    	  154.08611    
  33.000000    	  34.000000    	  657.98322    	  210.78845    
  34.000000    	  35.000000    	  459.95757    	  124.21923    
  35.000000    	  36.000000    	  616.68597    	  223.18823    
  36.000000    	  37.000000    	  449.70718    	  139.26983    
  37.000000    	  38.000000    	  520.16044    	  152.98533    
  38.000000    	  39.000000    	  388.05103    	  125.21052    
  39.000000    	  40.000000    	  486.32271    	  161.86516    
  40.000000    	  41.000000    	  591.29306    	  244.49334    
  41.000000    	  42.000000    	  433.89877    	  133.87174    
  42.000000    	  43.000000    	  405.21258    	  173.11196    
  43.000000    	  44.000000    	  547.78782    	  180.65991    
  44.000000    	  45.000000    	  306.47310    	  109.12179    
  45.000000    	  46.000000    	  450.04155    	  175.65344    
  46.000000    	  47.000000    	  481.55403    	  207.14513    
  47.000000    	  48.000000    	  479.48488    	  185.21993    
  48.000000    	  49.000000    	  434.18035    	  169.01093    
  49.000000    	  50.000000    	  293.39786    	  167.42192    
  50.000000    	  51.000000    	  393.65576    	  149.34730    
  51.000000    	  52.000000    	  331.44340    	  138.25327    
  52.000000    	  53.000000    	  395.80190    	  262.61172    
  53.000000    	  54.000000    	  448.15065    	  241.15269    
  54.000000    	  55.000000    	  547.17030    	  240.57287    
  55.000000    	  56.000000    	  450.67936    	  226.26035    
  56.000000    	  57.000000    	  472.40782    	  292.04193    
  57.000000    	  58.000000    	  376.55830    	  251.15951    
  58.000000    	  59.000000    	  418.03496    	  173.32952    
  59.000000    	  60.000000    	  436.17901    	  286.19414    
  60.000000    	  61.000000    	  350.32299    	  142.75927    
  61.000000    	  62.000000    	  389.82232    	  207.37184    
  62.000000    	  63.000000    	  363.50317    	  235.20868    
  63.000000    	  64.000000    	  396.88684    	  362.80067    
  64.000000    	  65.000000    	  380.80105    	  174.24776    
  65.000000    	  66.000000    	  396.50113    	  329.74896    
  66.000000    	  67.000000    	  286.18852    	  114.76086    
  67.000000    	  68.000000    	  323.91988    	  204.33071    
  68.000000    	  69.000000    	  36.771337    	  1.4179350    
  69.000000    	  70.000000    	  347.06044    	  310.36907    
  70.000000    	  71.000000    	  37.085597    	  1.1749521    
  71.000000    	  72.000000    	  351.65129    	  223.12703    
  72.000000    	  73.000000    	  289.30337    	  180.23274    
  73.000000    	  74.000000    	  272.46464    	  234.41394    
  74.000000    	  75.000000    	  38.189076    	 0.78778076    
  75.000000    	  76.000000    	  303.51409    	  264.64849    
  76.000000    	  77.000000    	  134.96781    	  71.397197    
  77.000000    	  78.000000    	  169.10815    	  92.513649    
