# pt34_25   
# underflow	  8.4237681    	  6.5146946    
# overflow	  0.0000000    	  0.0000000    
# sum	  83647.504    	  2511.3144    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  626.72384    	  143.04097    
  1.0000000    	  2.0000000    	  2058.9755    	  266.51085    
  2.0000000    	  3.0000000    	  2808.3768    	  309.72111    
  3.0000000    	  4.0000000    	  3321.8882    	  340.96235    
  4.0000000    	  5.0000000    	  3499.5023    	  349.65572    
  5.0000000    	  6.0000000    	  3477.1645    	  353.84397    
  6.0000000    	  7.0000000    	  3199.1547    	  341.96285    
  7.0000000    	  8.0000000    	  2848.0414    	  324.32222    
  8.0000000    	  9.0000000    	  2762.0425    	  320.67957    
  9.0000000    	  10.000000    	  2632.6021    	  314.95947    
  10.000000    	  11.000000    	  2364.6916    	  297.46941    
  11.000000    	  12.000000    	  2277.2220    	  295.53677    
  12.000000    	  13.000000    	  2390.6408    	  305.14872    
  13.000000    	  14.000000    	  1956.7264    	  272.76371    
  14.000000    	  15.000000    	  1802.5199    	  265.32366    
  15.000000    	  16.000000    	  1611.6391    	  252.08452    
  16.000000    	  17.000000    	  1606.6385    	  250.01026    
  17.000000    	  18.000000    	  1407.1845    	  235.00322    
  18.000000    	  19.000000    	  1439.0396    	  237.90663    
  19.000000    	  20.000000    	  1350.2619    	  228.52738    
  20.000000    	  21.000000    	  1142.4120    	  212.44406    
  21.000000    	  22.000000    	  1093.4827    	  207.19397    
  22.000000    	  23.000000    	  1046.1283    	  205.71366    
  23.000000    	  24.000000    	  1017.1890    	  201.88987    
  24.000000    	  25.000000    	  825.17154    	  183.13203    
  25.000000    	  26.000000    	  914.75746    	  201.44580    
  26.000000    	  27.000000    	  875.57945    	  198.36236    
  27.000000    	  28.000000    	  793.20894    	  178.30271    
  28.000000    	  29.000000    	  682.51437    	  167.65911    
  29.000000    	  30.000000    	  766.84925    	  182.99368    
  30.000000    	  31.000000    	  739.26357    	  181.04366    
  31.000000    	  32.000000    	  719.57035    	  173.21843    
  32.000000    	  33.000000    	  545.84592    	  154.87011    
  33.000000    	  34.000000    	  665.58151    	  179.98054    
  34.000000    	  35.000000    	  584.29832    	  161.02913    
  35.000000    	  36.000000    	  624.91500    	  166.68666    
  36.000000    	  37.000000    	  547.55581    	  176.82146    
  37.000000    	  38.000000    	  609.45422    	  164.90509    
  38.000000    	  39.000000    	  696.51764    	  213.39868    
  39.000000    	  40.000000    	  718.39396    	  215.47935    
  40.000000    	  41.000000    	  588.52999    	  196.80920    
  41.000000    	  42.000000    	  588.07131    	  174.99204    
  42.000000    	  43.000000    	  506.15657    	  159.10001    
  43.000000    	  44.000000    	  508.83104    	  169.99173    
  44.000000    	  45.000000    	  498.44584    	  171.44541    
  45.000000    	  46.000000    	  598.64717    	  229.44362    
  46.000000    	  47.000000    	  507.03632    	  186.72083    
  47.000000    	  48.000000    	  550.62991    	  203.29575    
  48.000000    	  49.000000    	  560.34254    	  188.52113    
  49.000000    	  50.000000    	  585.26856    	  192.61636    
  50.000000    	  51.000000    	  471.30319    	  196.03494    
  51.000000    	  52.000000    	  461.16637    	  224.00367    
  52.000000    	  53.000000    	  467.52744    	  226.89637    
  53.000000    	  54.000000    	  669.06340    	  276.83284    
