# pt34_fine
# underflow	  0.0000000    	  0.0000000    
# overflow	  28998.113    	  120.48768    
# sum	  5102372.0    	  11154.839    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  23278.104    	  1122.1990    
  1.0000000    	  2.0000000    	  582433.12    	  4185.2720    
  2.0000000    	  3.0000000    	  515424.49    	  2917.0683    
  3.0000000    	  4.0000000    	  416292.29    	  2675.0031    
  4.0000000    	  5.0000000    	  337630.69    	  2516.2714    
  5.0000000    	  6.0000000    	  288353.01    	  2403.3918    
  6.0000000    	  7.0000000    	  245983.60    	  2295.1985    
  7.0000000    	  8.0000000    	  213982.47    	  2229.1134    
  8.0000000    	  9.0000000    	  187785.77    	  2105.2883    
  9.0000000    	  10.000000    	  167746.60    	  2026.6908    
  10.000000    	  11.000000    	  149877.03    	  1946.7982    
  11.000000    	  12.000000    	  133047.97    	  1834.7855    
  12.000000    	  13.000000    	  121530.46    	  1774.8296    
  13.000000    	  14.000000    	  109435.07    	  1710.6247    
  14.000000    	  15.000000    	  101376.35    	  1654.0307    
  15.000000    	  16.000000    	  91765.637    	  1598.3902    
  16.000000    	  17.000000    	  84382.504    	  1542.1297    
  17.000000    	  18.000000    	  78777.220    	  1480.8665    
  18.000000    	  19.000000    	  72139.104    	  1433.6248    
  19.000000    	  20.000000    	  66771.608    	  1380.6932    
  20.000000    	  21.000000    	  62093.931    	  1328.0504    
  21.000000    	  22.000000    	  57526.892    	  1297.8503    
  22.000000    	  23.000000    	  53887.681    	  1268.4924    
  23.000000    	  24.000000    	  50723.305    	  1217.3016    
  24.000000    	  25.000000    	  47064.731    	  1176.9227    
  25.000000    	  26.000000    	  44104.180    	  1150.6442    
  26.000000    	  27.000000    	  41619.244    	  1110.7783    
  27.000000    	  28.000000    	  39377.652    	  1079.2022    
  28.000000    	  29.000000    	  36688.787    	  1053.1152    
  29.000000    	  30.000000    	  34180.524    	  1024.9347    
  30.000000    	  31.000000    	  32602.082    	  1005.6609    
  31.000000    	  32.000000    	  30465.743    	  973.08183    
  32.000000    	  33.000000    	  29039.345    	  935.39639    
  33.000000    	  34.000000    	  27393.050    	  905.96341    
  34.000000    	  35.000000    	  25927.049    	  878.77931    
  35.000000    	  36.000000    	  24396.131    	  865.09706    
  36.000000    	  37.000000    	  23376.833    	  837.25993    
  37.000000    	  38.000000    	  21962.562    	  813.21806    
  38.000000    	  39.000000    	  21153.102    	  816.11294    
  39.000000    	  40.000000    	  19846.259    	  783.67020    
  40.000000    	  41.000000    	  19066.014    	  767.12826    
  41.000000    	  42.000000    	  17498.892    	  734.12181    
  42.000000    	  43.000000    	  17123.371    	  717.42509    
  43.000000    	  44.000000    	  16143.089    	  717.71254    
