# pt34_5    
# underflow	  119.77044    	  119.77044    
# overflow	 0.85660522E-01	 0.10219157E-02
# sum	  7314.1649    	  1182.0116    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  914.27597    	  694.99331    
  1.0000000    	  2.0000000    	  673.02758    	  303.17780    
  2.0000000    	  3.0000000    	  526.60002    	  218.18093    
  3.0000000    	  4.0000000    	  541.72009    	  196.21433    
  4.0000000    	  5.0000000    	  57.624640    	  40.865019    
  5.0000000    	  6.0000000    	  402.90586    	  159.24735    
  6.0000000    	  7.0000000    	  69.936915    	  37.698998    
  7.0000000    	  8.0000000    	  282.40080    	  118.08653    
  8.0000000    	  9.0000000    	  160.94162    	  72.868959    
  9.0000000    	  10.000000    	  393.89244    	  183.21848    
  10.000000    	  11.000000    	  317.67534    	  157.34833    
  11.000000    	  12.000000    	  241.29047    	  124.35096    
  12.000000    	  13.000000    	  255.85468    	  126.81916    
  13.000000    	  14.000000    	  271.51976    	  270.04721    
  14.000000    	  15.000000    	  221.70669    	  118.64769    
  15.000000    	  16.000000    	  128.72463    	  89.085941    
  16.000000    	  17.000000    	  183.48044    	  114.39552    
  17.000000    	  18.000000    	  165.30759    	  114.54904    
  18.000000    	  19.000000    	  123.33726    	  91.895162    
  19.000000    	  20.000000    	  209.77910    	  119.58702    
  20.000000    	  21.000000    	  78.452161    	  59.372460    
  21.000000    	  22.000000    	  471.13033    	  466.85732    
  22.000000    	  23.000000    	  217.05816    	  123.84494    
  23.000000    	  24.000000    	  30.421323    	  15.879624    
  24.000000    	  25.000000    	  138.01709    	  71.190509    
  25.000000    	  26.000000    	  4.9463659    	 0.90939956    
  26.000000    	  27.000000    	  103.97714    	  98.413908    
  27.000000    	  28.000000    	  156.38475    	  90.338044    
  28.000000    	  29.000000    	  66.741864    	  43.396298    
  29.000000    	  30.000000    	  158.63135    	  152.95666    
  30.000000    	  31.000000    	  58.199529    	  41.585587    
  31.000000    	  32.000000    	  82.627377    	  77.062407    
  32.000000    	  33.000000    	  5.6253114    	 0.39661205    
  33.000000    	  34.000000    	  41.333632    	  25.381062    
  34.000000    	  35.000000    	  70.796491    	  64.387509    
  35.000000    	  36.000000    	  5.4929407    	 0.22685185    
  36.000000    	  37.000000    	  102.49252    	  69.500171    
  37.000000    	  38.000000    	  29.131650    	  19.456192    
  38.000000    	  39.000000    	  71.154450    	  40.327217    
  39.000000    	  40.000000    	  5.3812490    	 0.72242538E-01
  40.000000    	  41.000000    	  53.892454    	  48.720940    
  41.000000    	  42.000000    	  4.5777056    	 0.54861944E-01
  42.000000    	  43.000000    	 -3.8088667    	  8.7047236    
  43.000000    	  44.000000    	 -41.558107    	  46.528122    
  44.000000    	  45.000000    	  4.8565942    	 0.15146440    
  45.000000    	  46.000000    	 -9.9350173    	  14.971370    
  46.000000    	  47.000000    	  4.8341762    	 0.22950743    
  47.000000    	  48.000000    	 -6.8499959    	  10.680436    
  48.000000    	  49.000000    	  4.8522465    	 0.30348862    
  49.000000    	  50.000000    	 -34.160398    	  38.232137    
  50.000000    	  51.000000    	 -29.623990    	  34.006628    
  51.000000    	  52.000000    	  3.8163569    	 0.26714753    
  52.000000    	  53.000000    	 -85.576706    	  89.767790    
  53.000000    	  54.000000    	 -35.051073    	  38.733596    
  54.000000    	  55.000000    	  4.4831526    	 0.40039090    
  55.000000    	  56.000000    	 -96.706611    	  98.891735    
  56.000000    	  57.000000    	  3.6382328    	 0.35920767    
  57.000000    	  58.000000    	  4.1213583    	 0.59620705    
  58.000000    	  59.000000    	 -64.446245    	  68.145635    
  59.000000    	  60.000000    	  3.1663887    	 0.49707654    
  60.000000    	  61.000000    	  3.4892420    	 0.51240363    
  61.000000    	  62.000000    	 -92.814290    	  94.193724    
  62.000000    	  63.000000    	  2.6307768    	 0.41508071    
  63.000000    	  64.000000    	  2.2782855    	 0.37541004    
  64.000000    	  65.000000    	  2.1618388    	 0.37805180    
  65.000000    	  66.000000    	  2.5972168    	 0.43513482    
  66.000000    	  67.000000    	  2.6385032    	 0.48184146    
  67.000000    	  68.000000    	  2.2895281    	 0.43288463    
  68.000000    	  69.000000    	  1.6744452    	 0.32065250    
  69.000000    	  70.000000    	 -179.78780    	  181.67851    
  70.000000    	  71.000000    	  2.6058786    	 0.46080990    
  71.000000    	  72.000000    	  2.6101413    	 0.44275498    
  72.000000    	  73.000000    	  1.6870293    	 0.31483199    
  73.000000    	  74.000000    	  2.3066595    	 0.37928231    
  74.000000    	  75.000000    	 -242.50442    	  243.92519    
  75.000000    	  76.000000    	 -50.998082    	  52.973049    
  76.000000    	  77.000000    	  1.6947207    	 0.34867545    
  77.000000    	  78.000000    	  1.3936412    	 0.29745582    
  78.000000    	  79.000000    	  1.6024726    	 0.31195950    
  79.000000    	  80.000000    	  1.6800362    	 0.31235381    
  80.000000    	  81.000000    	 0.91602443E-01	 0.33453878E-02
  81.000000    	  82.000000    	 0.95268001E-01	 0.33733965E-02
  82.000000    	  83.000000    	 0.29623683E-01	 0.16815440E-02
  83.000000    	  84.000000    	 0.70990843E-01	 0.26129789E-02
  84.000000    	  85.000000    	 0.82760731E-02	 0.78945464E-03
  85.000000    	  86.000000    	 0.52153806E-01	 0.19225890E-02
  86.000000    	  87.000000    	 0.43814866E-01	 0.17267591E-02
  87.000000    	  88.000000    	 0.37611451E-01	 0.15058001E-02
  88.000000    	  89.000000    	 0.83890183E-02	 0.68399841E-03
  89.000000    	  90.000000    	 0.21225229E-01	 0.10289613E-02
  90.000000    	  91.000000    	 0.20706328E-01	 0.97219542E-03
  91.000000    	  92.000000    	-0.61655714E-05	 0.76458579E-05
  92.000000    	  93.000000    	 0.22240910E-01	 0.94592108E-03
  93.000000    	  94.000000    	 0.47313647E-02	 0.39132023E-03
  94.000000    	  95.000000    	 0.14183379E-01	 0.66360629E-03
  95.000000    	  96.000000    	 0.20678058E-02	 0.23124645E-03
  96.000000    	  97.000000    	 0.10603829E-01	 0.50823001E-03
  97.000000    	  98.000000    	 0.26755207E-03	 0.75334025E-04
  98.000000    	  99.000000    	 0.11893814E-01	 0.50044991E-03
  99.000000    	  100.00000    	 0.81093186E-02	 0.39836339E-03
