# pt34_14   
# underflow	  37.422973    	  20.947213    
# overflow	  1010.3955    	  4.0175325    
# sum	  72420.931    	  2536.3768    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  661.10885    	  181.70632    
  1.0000000    	  2.0000000    	  1547.8265    	  278.68914    
  2.0000000    	  3.0000000    	  2492.1134    	  352.38830    
  3.0000000    	  4.0000000    	  2883.5147    	  380.27902    
  4.0000000    	  5.0000000    	  3454.6032    	  411.19129    
  5.0000000    	  6.0000000    	  2763.0956    	  366.40330    
  6.0000000    	  7.0000000    	  2613.5440    	  359.73382    
  7.0000000    	  8.0000000    	  2629.3244    	  362.64061    
  8.0000000    	  9.0000000    	  2306.8498    	  345.23942    
  9.0000000    	  10.000000    	  1924.3801    	  310.50547    
  10.000000    	  11.000000    	  2112.8243    	  325.70060    
  11.000000    	  12.000000    	  2017.0898    	  320.48712    
  12.000000    	  13.000000    	  1886.8333    	  310.70533    
  13.000000    	  14.000000    	  1611.4182    	  284.04415    
  14.000000    	  15.000000    	  1509.2168    	  276.09960    
  15.000000    	  16.000000    	  1325.1276    	  260.36861    
  16.000000    	  17.000000    	  1302.3487    	  255.43471    
  17.000000    	  18.000000    	  1146.9266    	  241.06061    
  18.000000    	  19.000000    	  934.38351    	  217.47664    
  19.000000    	  20.000000    	  761.00764    	  200.55289    
  20.000000    	  21.000000    	  1138.2364    	  250.14963    
  21.000000    	  22.000000    	  770.15057    	  194.95846    
  22.000000    	  23.000000    	  755.25585    	  194.05293    
  23.000000    	  24.000000    	  1017.9926    	  225.69932    
  24.000000    	  25.000000    	  668.56293    	  181.73596    
  25.000000    	  26.000000    	  558.72358    	  165.34450    
  26.000000    	  27.000000    	  766.03765    	  217.76043    
  27.000000    	  28.000000    	  647.33451    	  193.18892    
  28.000000    	  29.000000    	  598.62904    	  175.13248    
  29.000000    	  30.000000    	  786.16898    	  238.89613    
  30.000000    	  31.000000    	  750.49918    	  220.39453    
  31.000000    	  32.000000    	  622.65060    	  208.84617    
  32.000000    	  33.000000    	  672.64285    	  221.77456    
  33.000000    	  34.000000    	  512.74945    	  188.05306    
  34.000000    	  35.000000    	  538.61298    	  175.87491    
  35.000000    	  36.000000    	  598.34598    	  207.80367    
  36.000000    	  37.000000    	  598.71128    	  222.53961    
  37.000000    	  38.000000    	  500.45962    	  161.41250    
  38.000000    	  39.000000    	  628.10771    	  287.30490    
  39.000000    	  40.000000    	  552.81555    	  211.40855    
  40.000000    	  41.000000    	  563.44275    	  207.62341    
  41.000000    	  42.000000    	  533.92516    	  191.39608    
  42.000000    	  43.000000    	  551.25366    	  230.35671    
  43.000000    	  44.000000    	  489.69667    	  197.22516    
