# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2847.6223    	  38.482262    
# sum	  153216.74    	  3771.0561    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1115.2797    	  215.17523    
  1.0000000    	  2.0000000    	  3122.8323    	  903.49161    
  2.0000000    	  3.0000000    	  6217.0785    	  754.57689    
  3.0000000    	  4.0000000    	  6658.3637    	  714.46428    
  4.0000000    	  5.0000000    	  6002.6085    	  683.28334    
  5.0000000    	  6.0000000    	  7074.2397    	  666.37737    
  6.0000000    	  7.0000000    	  5788.8729    	  636.33701    
  7.0000000    	  8.0000000    	  5805.8222    	  611.38909    
  8.0000000    	  9.0000000    	  5459.7700    	  585.66946    
  9.0000000    	  10.000000    	  4940.7213    	  565.90585    
  10.000000    	  11.000000    	  4597.5837    	  540.57706    
  11.000000    	  12.000000    	  4360.7280    	  524.14080    
  12.000000    	  13.000000    	  4599.8645    	  526.63297    
  13.000000    	  14.000000    	  3567.4638    	  483.75162    
  14.000000    	  15.000000    	  3785.8396    	  485.72892    
  15.000000    	  16.000000    	  3159.6509    	  445.33310    
  16.000000    	  17.000000    	  3438.2973    	  449.59484    
  17.000000    	  18.000000    	  2684.6343    	  430.82664    
  18.000000    	  19.000000    	  2747.5571    	  413.85222    
  19.000000    	  20.000000    	  2708.2911    	  405.21892    
  20.000000    	  21.000000    	  2049.2599    	  374.31318    
  21.000000    	  22.000000    	  2158.8558    	  376.54859    
  22.000000    	  23.000000    	  2033.9402    	  357.68865    
  23.000000    	  24.000000    	  2252.2955    	  376.29441    
  24.000000    	  25.000000    	  1100.6395    	  288.84434    
  25.000000    	  26.000000    	  1934.7517    	  350.29762    
  26.000000    	  27.000000    	  905.69303    	  280.10928    
  27.000000    	  28.000000    	  1408.6205    	  293.93005    
  28.000000    	  29.000000    	  1526.8013    	  309.49621    
  29.000000    	  30.000000    	  1410.8982    	  322.28993    
  30.000000    	  31.000000    	  1173.3631    	  276.16063    
  31.000000    	  32.000000    	  1463.1935    	  314.52956    
  32.000000    	  33.000000    	  815.19602    	  252.32445    
  33.000000    	  34.000000    	  932.95945    	  252.29878    
  34.000000    	  35.000000    	  846.75552    	  249.75868    
  35.000000    	  36.000000    	  976.25499    	  250.51394    
  36.000000    	  37.000000    	  1095.0793    	  292.22076    
  37.000000    	  38.000000    	  843.06481    	  240.29898    
  38.000000    	  39.000000    	  873.85835    	  265.43659    
  39.000000    	  40.000000    	  711.55164    	  249.52422    
  40.000000    	  41.000000    	  697.46695    	  234.07798    
  41.000000    	  42.000000    	  709.22913    	  221.42806    
  42.000000    	  43.000000    	  671.05064    	  229.61338    
  43.000000    	  44.000000    	  1033.3329    	  259.74632    
