# pt34_8    
# underflow	  46.585954    	  35.471360    
# overflow	  0.0000000    	  0.0000000    
# sum	  37583.735    	  1592.2661    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  645.59341    	  200.26491    
  1.0000000    	  2.0000000    	  1559.3568    	  280.49216    
  2.0000000    	  3.0000000    	  1777.0311    	  285.04392    
  3.0000000    	  4.0000000    	  1816.6067    	  281.60225    
  4.0000000    	  5.0000000    	  1884.6375    	  280.41586    
  5.0000000    	  6.0000000    	  1327.8280    	  235.11346    
  6.0000000    	  7.0000000    	  1686.6925    	  253.12223    
  7.0000000    	  8.0000000    	  1463.4289    	  238.33769    
  8.0000000    	  9.0000000    	  1150.6065    	  212.98979    
  9.0000000    	  10.000000    	  1266.5008    	  228.86134    
  10.000000    	  11.000000    	  1005.6947    	  196.65094    
  11.000000    	  12.000000    	  962.01988    	  190.83848    
  12.000000    	  13.000000    	  972.76916    	  194.15355    
  13.000000    	  14.000000    	  850.26936    	  176.55702    
  14.000000    	  15.000000    	  840.11950    	  176.42570    
  15.000000    	  16.000000    	  649.38773    	  163.81275    
  16.000000    	  17.000000    	  628.03561    	  155.60900    
  17.000000    	  18.000000    	  563.46401    	  138.84192    
  18.000000    	  19.000000    	  630.04649    	  165.55646    
  19.000000    	  20.000000    	  616.15204    	  162.42041    
  20.000000    	  21.000000    	  498.85277    	  133.23010    
  21.000000    	  22.000000    	  467.88106    	  135.79360    
  22.000000    	  23.000000    	  466.63646    	  143.10012    
  23.000000    	  24.000000    	  568.74990    	  160.81594    
  24.000000    	  25.000000    	  421.70529    	  144.13529    
  25.000000    	  26.000000    	  466.29982    	  135.05321    
  26.000000    	  27.000000    	  431.28788    	  143.37832    
  27.000000    	  28.000000    	  191.79598    	  84.892096    
  28.000000    	  29.000000    	  444.08774    	  170.93966    
  29.000000    	  30.000000    	  140.93383    	  71.439981    
  30.000000    	  31.000000    	  509.64615    	  176.42506    
  31.000000    	  32.000000    	  303.28544    	  122.47407    
  32.000000    	  33.000000    	  286.60138    	  106.11001    
  33.000000    	  34.000000    	  365.68950    	  147.61911    
  34.000000    	  35.000000    	  452.65821    	  174.79314    
  35.000000    	  36.000000    	  394.65151    	  207.65625    
  36.000000    	  37.000000    	  372.03184    	  141.52127    
  37.000000    	  38.000000    	  406.78122    	  174.05128    
  38.000000    	  39.000000    	  229.04275    	  120.28601    
  39.000000    	  40.000000    	  311.64234    	  161.61980    
  40.000000    	  41.000000    	  287.07579    	  130.60786    
  41.000000    	  42.000000    	  375.97194    	  154.14512    
  42.000000    	  43.000000    	  297.15604    	  210.56857    
  43.000000    	  44.000000    	  280.39836    	  154.57165    
  44.000000    	  45.000000    	  650.45706    	  460.07256    
  45.000000    	  46.000000    	  174.49972    	  84.044025    
  46.000000    	  47.000000    	  337.93578    	  240.26771    
  47.000000    	  48.000000    	  315.76109    	  184.05034    
  48.000000    	  49.000000    	  295.76309    	  138.21490    
  49.000000    	  50.000000    	  316.59963    	  185.00904    
  50.000000    	  51.000000    	  321.37352    	  234.41397    
  51.000000    	  52.000000    	  152.01002    	  94.492835    
  52.000000    	  53.000000    	  246.32657    	  149.85161    
  53.000000    	  54.000000    	  404.88448    	  404.88448    
  54.000000    	  55.000000    	  192.61367    	  138.26940    
  55.000000    	  56.000000    	  290.94317    	  168.85045    
  56.000000    	  57.000000    	  288.72849    	  204.40072    
  57.000000    	  58.000000    	  184.95508    	  108.15955    
