# pt34_15   
# underflow	  0.0000000    	  0.0000000    
# overflow	  702.34471    	  14.125369    
# sum	  103541.98    	  2860.1056    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  483.64906    	  133.34737    
  1.0000000    	  2.0000000    	  4449.6442    	  966.81909    
  2.0000000    	  3.0000000    	  4970.6235    	  721.98341    
  3.0000000    	  4.0000000    	  5339.6129    	  680.32296    
  4.0000000    	  5.0000000    	  4888.0702    	  593.32014    
  5.0000000    	  6.0000000    	  5160.8089    	  604.65034    
  6.0000000    	  7.0000000    	  4401.1473    	  561.69434    
  7.0000000    	  8.0000000    	  4230.4837    	  519.42302    
  8.0000000    	  9.0000000    	  4104.2797    	  507.50883    
  9.0000000    	  10.000000    	  3600.6335    	  475.32406    
  10.000000    	  11.000000    	  3028.1043    	  429.24051    
  11.000000    	  12.000000    	  3196.6670    	  430.09417    
  12.000000    	  13.000000    	  2389.3760    	  384.06227    
  13.000000    	  14.000000    	  2709.7241    	  405.20364    
  14.000000    	  15.000000    	  2387.9750    	  363.63358    
  15.000000    	  16.000000    	  2457.9088    	  365.78786    
  16.000000    	  17.000000    	  1991.3512    	  345.94889    
  17.000000    	  18.000000    	  1518.8754    	  285.81088    
  18.000000    	  19.000000    	  1908.0668    	  317.25958    
  19.000000    	  20.000000    	  1449.9454    	  293.87433    
  20.000000    	  21.000000    	  1204.7111    	  268.88715    
  21.000000    	  22.000000    	  1206.2093    	  264.53805    
  22.000000    	  23.000000    	  1073.2493    	  243.25679    
  23.000000    	  24.000000    	  971.61729    	  214.76453    
  24.000000    	  25.000000    	  954.75434    	  216.64141    
  25.000000    	  26.000000    	  1030.8586    	  235.15326    
  26.000000    	  27.000000    	  1069.8890    	  225.78044    
  27.000000    	  28.000000    	  859.92093    	  230.86357    
  28.000000    	  29.000000    	  1170.1824    	  232.97919    
  29.000000    	  30.000000    	  856.18801    	  199.69372    
  30.000000    	  31.000000    	  961.63559    	  235.86954    
