# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2766.1941    	  37.525553    
# sum	  141668.60    	  3450.7466    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1317.8922    	  233.52786    
  1.0000000    	  2.0000000    	  2613.7698    	  918.23228    
  2.0000000    	  3.0000000    	  5232.2463    	  739.02094    
  3.0000000    	  4.0000000    	  6084.5399    	  702.50581    
  4.0000000    	  5.0000000    	  6744.2297    	  686.15755    
  5.0000000    	  6.0000000    	  6484.4044    	  665.68348    
  6.0000000    	  7.0000000    	  5272.5948    	  614.82837    
  7.0000000    	  8.0000000    	  5805.7573    	  606.71565    
  8.0000000    	  9.0000000    	  4896.0906    	  558.14960    
  9.0000000    	  10.000000    	  5161.0337    	  562.78051    
  10.000000    	  11.000000    	  3552.4562    	  495.28905    
  11.000000    	  12.000000    	  3567.0581    	  498.03047    
  12.000000    	  13.000000    	  4195.6304    	  510.11409    
  13.000000    	  14.000000    	  1575.5997    	  366.44762    
  14.000000    	  15.000000    	  2131.1454    	  389.42902    
  15.000000    	  16.000000    	  3243.7713    	  455.18211    
  16.000000    	  17.000000    	  2493.4685    	  410.76473    
  17.000000    	  18.000000    	  2584.7413    	  395.63081    
  18.000000    	  19.000000    	  1811.4310    	  347.75000    
  19.000000    	  20.000000    	  2491.4202    	  389.77669    
  20.000000    	  21.000000    	  1298.6231    	  316.88209    
  21.000000    	  22.000000    	  2378.9536    	  385.95718    
  22.000000    	  23.000000    	  1746.2449    	  333.99832    
  23.000000    	  24.000000    	  2038.3179    	  357.57832    
  24.000000    	  25.000000    	  1481.5831    	  318.25229    
  25.000000    	  26.000000    	  2080.2594    	  350.68826    
  26.000000    	  27.000000    	  795.86856    	  241.74388    
  27.000000    	  28.000000    	  1500.1904    	  301.85809    
  28.000000    	  29.000000    	  1394.1261    	  286.82954    
  29.000000    	  30.000000    	  1226.8602    	  275.44495    
  30.000000    	  31.000000    	  1016.4803    	  285.05450    
  31.000000    	  32.000000    	  1290.1629    	  292.30704    
  32.000000    	  33.000000    	  1358.3217    	  324.54630    
  33.000000    	  34.000000    	  1133.4817    	  268.31395    
  34.000000    	  35.000000    	  815.95805    	  235.71871    
  35.000000    	  36.000000    	  1134.5675    	  260.20726    
  36.000000    	  37.000000    	  963.96457    	  244.18425    
