# pt34_16   
# underflow	  0.0000000    	  0.0000000    
# overflow	  401.68946    	  8.3748297    
# sum	  90528.354    	  2732.6045    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  73.430637    	  40.449955    
  1.0000000    	  2.0000000    	  3190.0872    	  922.99805    
  2.0000000    	  3.0000000    	  4238.5589    	  759.13097    
  3.0000000    	  4.0000000    	  4645.8732    	  642.08375    
  4.0000000    	  5.0000000    	  5489.7221    	  623.34720    
  5.0000000    	  6.0000000    	  4254.4447    	  562.48192    
  6.0000000    	  7.0000000    	  4304.8341    	  536.67254    
  7.0000000    	  8.0000000    	  3825.3909    	  506.16197    
  8.0000000    	  9.0000000    	  3490.6477    	  481.21071    
  9.0000000    	  10.000000    	  3174.9734    	  448.59823    
  10.000000    	  11.000000    	  2921.7383    	  441.30091    
  11.000000    	  12.000000    	  2640.1263    	  390.49304    
  12.000000    	  13.000000    	  2306.7427    	  371.14350    
  13.000000    	  14.000000    	  1913.6890    	  341.42174    
  14.000000    	  15.000000    	  2404.1552    	  368.69108    
  15.000000    	  16.000000    	  1542.5689    	  313.40209    
  16.000000    	  17.000000    	  1617.1985    	  305.58986    
  17.000000    	  18.000000    	  1601.9010    	  303.96076    
  18.000000    	  19.000000    	  1137.9722    	  258.05836    
  19.000000    	  20.000000    	  1196.5030    	  250.62916    
  20.000000    	  21.000000    	  1309.8521    	  243.61295    
  21.000000    	  22.000000    	  910.81467    	  217.38163    
  22.000000    	  23.000000    	  1220.5116    	  266.07336    
  23.000000    	  24.000000    	  924.51537    	  243.91920    
  24.000000    	  25.000000    	  1121.0799    	  231.28108    
  25.000000    	  26.000000    	  975.25628    	  235.61364    
  26.000000    	  27.000000    	  1026.2105    	  217.59168    
  27.000000    	  28.000000    	  817.32676    	  232.06347    
  28.000000    	  29.000000    	  1193.2943    	  239.46004    
  29.000000    	  30.000000    	  627.45008    	  197.23963    
  30.000000    	  31.000000    	  852.72035    	  231.80123    
  31.000000    	  32.000000    	  844.23071    	  213.99832    
  32.000000    	  33.000000    	  922.82486    	  255.86706    
  33.000000    	  34.000000    	  728.08735    	  204.20214    
  34.000000    	  35.000000    	  756.58186    	  232.94441    
  35.000000    	  36.000000    	  401.56534    	  112.86042    
  36.000000    	  37.000000    	  690.06471    	  254.38918    
  37.000000    	  38.000000    	  569.47263    	  170.57525    
  38.000000    	  39.000000    	  698.61140    	  322.39683    
  39.000000    	  40.000000    	  413.26373    	  131.84109    
  40.000000    	  41.000000    	  546.16926    	  163.45570    
  41.000000    	  42.000000    	  737.53534    	  223.49773    
  42.000000    	  43.000000    	  413.56565    	  100.86252    
  43.000000    	  44.000000    	  443.43020    	  156.80068    
  44.000000    	  45.000000    	  562.47736    	  197.79164    
  45.000000    	  46.000000    	  631.91265    	  224.34478    
  46.000000    	  47.000000    	  507.65052    	  145.14089    
  47.000000    	  48.000000    	  445.54624    	  137.83009    
  48.000000    	  49.000000    	  409.36592    	  207.46216    
  49.000000    	  50.000000    	  431.99817    	  171.79666    
  50.000000    	  51.000000    	  581.10559    	  218.00988    
  51.000000    	  52.000000    	  757.78398    	  345.56724    
  52.000000    	  53.000000    	  541.95182    	  203.72449    
  53.000000    	  54.000000    	  524.53272    	  173.57941    
  54.000000    	  55.000000    	  480.76705    	  187.68018    
  55.000000    	  56.000000    	  466.36212    	  200.47137    
  56.000000    	  57.000000    	  404.60882    	  256.48072    
  57.000000    	  58.000000    	  842.64215    	  547.22800    
  58.000000    	  59.000000    	  411.73049    	  207.73729    
  59.000000    	  60.000000    	  480.72165    	  201.05198    
  60.000000    	  61.000000    	  210.82519    	  97.081122    
