# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2741.3303    	  38.383706    
# sum	  141220.06    	  3431.7944    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1358.3991    	  233.50509    
  1.0000000    	  2.0000000    	  1837.0684    	  839.88022    
  2.0000000    	  3.0000000    	  6021.2916    	  730.51076    
  3.0000000    	  4.0000000    	  6860.9242    	  709.68137    
  4.0000000    	  5.0000000    	  5988.1918    	  673.34717    
  5.0000000    	  6.0000000    	  6489.9037    	  644.05646    
  6.0000000    	  7.0000000    	  5159.0803    	  575.86946    
  7.0000000    	  8.0000000    	  5330.2845    	  593.06697    
  8.0000000    	  9.0000000    	  5246.2595    	  575.43213    
  9.0000000    	  10.000000    	  4767.2822    	  549.00825    
  10.000000    	  11.000000    	  4637.4832    	  542.91231    
  11.000000    	  12.000000    	  4350.4428    	  507.81898    
  12.000000    	  13.000000    	  3951.9404    	  501.56481    
  13.000000    	  14.000000    	  3298.3675    	  445.97749    
  14.000000    	  15.000000    	  3341.7494    	  455.72238    
  15.000000    	  16.000000    	  1191.4040    	  336.91711    
  16.000000    	  17.000000    	  2740.1099    	  417.25799    
  17.000000    	  18.000000    	  2930.7439    	  417.65034    
  18.000000    	  19.000000    	  2206.9087    	  377.09337    
  19.000000    	  20.000000    	  1691.3102    	  340.03856    
  20.000000    	  21.000000    	  1526.1467    	  325.59489    
  21.000000    	  22.000000    	  2589.7745    	  407.94351    
  22.000000    	  23.000000    	  1373.1264    	  302.71617    
  23.000000    	  24.000000    	  1582.6009    	  313.20009    
  24.000000    	  25.000000    	  1947.6737    	  351.13765    
  25.000000    	  26.000000    	  685.17978    	  229.21778    
  26.000000    	  27.000000    	  1437.3337    	  314.39838    
  27.000000    	  28.000000    	  1288.0857    	  275.91427    
  28.000000    	  29.000000    	  1350.6514    	  283.05634    
  29.000000    	  30.000000    	  1157.8646    	  284.03243    
  30.000000    	  31.000000    	  1039.3945    	  282.18609    
  31.000000    	  32.000000    	  1239.8199    	  279.42852    
  32.000000    	  33.000000    	  1013.6178    	  255.00455    
  33.000000    	  34.000000    	  1118.7005    	  259.06748    
  34.000000    	  35.000000    	  1117.4527    	  258.72453    
  35.000000    	  36.000000    	  865.07314    	  229.90852    
  36.000000    	  37.000000    	  1173.7275    	  294.76462    
  37.000000    	  38.000000    	  1035.5361    	  295.55771    
  38.000000    	  39.000000    	  781.29399    	  228.94767    
  39.000000    	  40.000000    	  864.69070    	  281.76393    
  40.000000    	  41.000000    	  837.29571    	  238.13743    
  41.000000    	  42.000000    	  931.75040    	  281.18765    
  42.000000    	  43.000000    	  1550.1015    	  339.04060    
  43.000000    	  44.000000    	  814.87609    	  244.91759    
  44.000000    	  45.000000    	  1104.6436    	  289.23862    
  45.000000    	  46.000000    	  763.78446    	  296.56265    
  46.000000    	  47.000000    	  835.72857    	  301.32407    
  47.000000    	  48.000000    	  916.29463    	  296.95285    
  48.000000    	  49.000000    	  887.92188    	  248.67301    
  49.000000    	  50.000000    	  715.18923    	  294.97753    
  50.000000    	  51.000000    	  717.23785    	  255.06164    
  51.000000    	  52.000000    	  725.89457    	  282.73304    
  52.000000    	  53.000000    	  847.00881    	  310.17219    
  53.000000    	  54.000000    	  819.97106    	  330.60667    
  54.000000    	  55.000000    	  725.47905    	  241.54341    
  55.000000    	  56.000000    	  942.36328    	  301.75240    
  56.000000    	  57.000000    	  849.01292    	  309.23119    
  57.000000    	  58.000000    	  596.13789    	  253.30374    
  58.000000    	  59.000000    	  1070.3602    	  294.11859    
  59.000000    	  60.000000    	  1167.6914    	  439.37737    
  60.000000    	  61.000000    	  788.38761    	  375.51314    
  61.000000    	  62.000000    	  1160.5809    	  448.32448    
  62.000000    	  63.000000    	  525.10891    	  349.75894    
  63.000000    	  64.000000    	  836.60857    	  317.29808    
  64.000000    	  65.000000    	  663.79219    	  407.00489    
  65.000000    	  66.000000    	  880.83401    	  322.68361    
  66.000000    	  67.000000    	  852.62432    	  340.30407    
  67.000000    	  68.000000    	  579.04582    	  252.15063    
  68.000000    	  69.000000    	  911.60602    	  366.84226    
  69.000000    	  70.000000    	  697.82578    	  401.27236    
  70.000000    	  71.000000    	  810.76551    	  378.25459    
  71.000000    	  72.000000    	  733.59150    	  353.23477    
  72.000000    	  73.000000    	  687.69280    	  469.05634    
  73.000000    	  74.000000    	  758.54065    	  439.19043    
  74.000000    	  75.000000    	  474.33146    	  269.95105    
  75.000000    	  76.000000    	  570.84732    	  324.68491    
  76.000000    	  77.000000    	  606.78116    	  283.41775    
  77.000000    	  78.000000    	  521.50560    	  238.86078    
  78.000000    	  79.000000    	  516.97275    	  275.33436    
  79.000000    	  80.000000    	  433.04519    	  201.21140    
  80.000000    	  81.000000    	  138.12614    	  13.664412    
