# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2711.6950    	  37.752675    
# sum	  179002.49    	  1130.5937    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  8919.2922    	  742.29076    
  2.0000000    	  3.0000000    	  16371.109    	  441.13170    
  3.0000000    	  4.0000000    	  15819.726    	  310.18928    
  4.0000000    	  5.0000000    	  12815.736    	  249.46664    
  5.0000000    	  6.0000000    	  11441.967    	  227.98075    
  6.0000000    	  7.0000000    	  9296.0695    	  191.25597    
  7.0000000    	  8.0000000    	  8172.2832    	  165.25954    
  8.0000000    	  9.0000000    	  7504.8304    	  163.43563    
  9.0000000    	  10.000000    	  6406.6074    	  147.68313    
  10.000000    	  11.000000    	  5564.6249    	  127.53865    
  11.000000    	  12.000000    	  5349.0361    	  127.91245    
  12.000000    	  13.000000    	  4273.7475    	  124.87786    
  13.000000    	  14.000000    	  4084.5712    	  116.32785    
  14.000000    	  15.000000    	  3746.2186    	  99.066847    
  15.000000    	  16.000000    	  3373.3651    	  93.741483    
  16.000000    	  17.000000    	  3311.3863    	  93.571609    
  17.000000    	  18.000000    	  2748.8540    	  91.225059    
  18.000000    	  19.000000    	  2640.3981    	  85.164443    
  19.000000    	  20.000000    	  2517.0463    	  85.855515    
  20.000000    	  21.000000    	  2201.8794    	  77.472926    
  21.000000    	  22.000000    	  2055.4882    	  85.227437    
  22.000000    	  23.000000    	  2057.8447    	  77.759492    
  23.000000    	  24.000000    	  1833.7515    	  65.413494    
  24.000000    	  25.000000    	  1744.0406    	  67.823726    
  25.000000    	  26.000000    	  1583.6317    	  63.432578    
  26.000000    	  27.000000    	  1527.8391    	  61.005236    
  27.000000    	  28.000000    	  1380.9975    	  65.478638    
  28.000000    	  29.000000    	  1353.6864    	  59.281704    
  29.000000    	  30.000000    	  1224.8803    	  57.129703    
  30.000000    	  31.000000    	  1197.3104    	  51.126815    
  31.000000    	  32.000000    	  1037.1463    	  49.838451    
  32.000000    	  33.000000    	  1202.6355    	  51.556998    
  33.000000    	  34.000000    	  917.58834    	  47.460833    
  34.000000    	  35.000000    	  920.28165    	  45.368782    
  35.000000    	  36.000000    	  879.45475    	  45.531023    
  36.000000    	  37.000000    	  894.38686    	  41.966702    
  37.000000    	  38.000000    	  874.58612    	  46.471023    
  38.000000    	  39.000000    	  819.25659    	  47.546035    
  39.000000    	  40.000000    	  714.25004    	  38.205557    
  40.000000    	  41.000000    	  708.85702    	  38.614087    
