# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2540.6974    	  36.816841    
# sum	  173987.52    	  1159.4841    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  7839.5228    	  773.49210    
  2.0000000    	  3.0000000    	  16552.344    	  418.43768    
  3.0000000    	  4.0000000    	  14995.068    	  341.34887    
  4.0000000    	  5.0000000    	  13609.195    	  277.63717    
  5.0000000    	  6.0000000    	  10512.358    	  243.12055    
  6.0000000    	  7.0000000    	  9527.9068    	  198.56548    
  7.0000000    	  8.0000000    	  7792.4847    	  168.46652    
  8.0000000    	  9.0000000    	  7250.1465    	  152.40440    
  9.0000000    	  10.000000    	  6252.1904    	  143.32270    
  10.000000    	  11.000000    	  5436.7431    	  136.26731    
  11.000000    	  12.000000    	  4762.5798    	  123.92075    
  12.000000    	  13.000000    	  4487.4879    	  114.34326    
  13.000000    	  14.000000    	  4048.0485    	  107.36140    
  14.000000    	  15.000000    	  3593.6965    	  108.06456    
  15.000000    	  16.000000    	  3408.0110    	  99.062383    
  16.000000    	  17.000000    	  2971.9340    	  95.817104    
  17.000000    	  18.000000    	  2793.5396    	  89.743851    
  18.000000    	  19.000000    	  2530.7412    	  84.653852    
  19.000000    	  20.000000    	  2457.3898    	  83.740322    
  20.000000    	  21.000000    	  2265.6084    	  78.887924    
  21.000000    	  22.000000    	  1968.6368    	  77.432585    
  22.000000    	  23.000000    	  1908.5550    	  73.709754    
  23.000000    	  24.000000    	  1742.4618    	  75.136255    
  24.000000    	  25.000000    	  1733.8572    	  70.699380    
  25.000000    	  26.000000    	  1658.0662    	  64.462734    
  26.000000    	  27.000000    	  1494.9785    	  60.094461    
  27.000000    	  28.000000    	  1247.6279    	  62.062213    
  28.000000    	  29.000000    	  1372.8963    	  57.288719    
  29.000000    	  30.000000    	  1245.1390    	  59.261755    
  30.000000    	  31.000000    	  1096.8360    	  57.490547    
  31.000000    	  32.000000    	  1130.6377    	  53.704661    
  32.000000    	  33.000000    	  996.66051    	  50.346457    
  33.000000    	  34.000000    	  907.62179    	  47.376812    
  34.000000    	  35.000000    	  992.69398    	  43.783095    
  35.000000    	  36.000000    	  861.57476    	  44.734493    
  36.000000    	  37.000000    	  854.07358    	  40.746304    
  37.000000    	  38.000000    	  800.46975    	  41.349770    
  38.000000    	  39.000000    	  747.30622    	  43.217203    
  39.000000    	  40.000000    	  686.27260    	  41.046712    
  40.000000    	  41.000000    	  644.89765    	  37.012357    
  41.000000    	  42.000000    	  686.11374    	  36.849473    
  42.000000    	  43.000000    	  629.73233    	  35.071284    
  43.000000    	  44.000000    	  602.34692    	  34.218302    
  44.000000    	  45.000000    	  553.70258    	  37.324674    
  45.000000    	  46.000000    	  512.64547    	  34.823173    
  46.000000    	  47.000000    	  529.23140    	  30.143536    
  47.000000    	  48.000000    	  445.55800    	  30.350922    
  48.000000    	  49.000000    	  463.24672    	  29.426873    
  49.000000    	  50.000000    	  451.21822    	  29.433816    
  50.000000    	  51.000000    	  407.86168    	  28.134279    
  51.000000    	  52.000000    	  426.76384    	  27.298158    
  52.000000    	  53.000000    	  406.19091    	  26.781914    
  53.000000    	  54.000000    	  320.89171    	  24.530601    
  54.000000    	  55.000000    	  356.23430    	  23.605315    
  55.000000    	  56.000000    	  370.17610    	  25.442878    
  56.000000    	  57.000000    	  322.49334    	  24.131633    
  57.000000    	  58.000000    	  335.36630    	  21.491276    
  58.000000    	  59.000000    	  310.23311    	  21.401823    
  59.000000    	  60.000000    	  302.93330    	  22.724952    
  60.000000    	  61.000000    	  296.22619    	  21.710090    
  61.000000    	  62.000000    	  256.78999    	  20.163987    
  62.000000    	  63.000000    	  215.08921    	  21.013996    
  63.000000    	  64.000000    	  291.04928    	  20.729953    
  64.000000    	  65.000000    	  208.41238    	  18.639239    
  65.000000    	  66.000000    	  212.21413    	  16.462070    
  66.000000    	  67.000000    	  233.93558    	  15.728067    
  67.000000    	  68.000000    	  241.07062    	  18.976829    
  68.000000    	  69.000000    	  187.87236    	  18.458519    
  69.000000    	  70.000000    	  163.06502    	  17.222305    
  70.000000    	  71.000000    	  244.20904    	  16.335597    
  71.000000    	  72.000000    	  151.94702    	  14.655567    
  72.000000    	  73.000000    	  166.96955    	  13.188056    
  73.000000    	  74.000000    	  170.35083    	  13.426542    
  74.000000    	  75.000000    	  154.73115    	  13.424245    
  75.000000    	  76.000000    	  159.85661    	  14.228167    
  76.000000    	  77.000000    	  141.08558    	  15.314864    
  77.000000    	  78.000000    	  175.09617    	  15.613127    
  78.000000    	  79.000000    	  137.58968    	  14.089309    
  79.000000    	  80.000000    	  138.31065    	  14.123920    
  80.000000    	  81.000000    	  122.41778    	  14.008526    
  81.000000    	  82.000000    	  133.22580    	  13.996151    
  82.000000    	  83.000000    	  111.07803    	  12.405619    
  83.000000    	  84.000000    	  105.58550    	  11.965479    
  84.000000    	  85.000000    	  119.30018    	  12.092248    
  85.000000    	  86.000000    	  116.92806    	  11.653984    
  86.000000    	  87.000000    	  116.74490    	  12.324659    
  87.000000    	  88.000000    	  80.690647    	  11.483927    
  88.000000    	  89.000000    	  107.80218    	  12.116431    
  89.000000    	  90.000000    	  97.371170    	  11.898214    
  90.000000    	  91.000000    	  67.763521    	  10.736376    
  91.000000    	  92.000000    	  83.671852    	  9.8102664    
  92.000000    	  93.000000    	  90.502233    	  9.5464613    
  93.000000    	  94.000000    	  84.982568    	  9.5685030    
  94.000000    	  95.000000    	  70.063392    	  8.1382551    
  95.000000    	  96.000000    	  86.826680    	  8.5107320    
  96.000000    	  97.000000    	  72.952191    	  8.5369729    
  97.000000    	  98.000000    	  91.894154    	  8.0442527    
  98.000000    	  99.000000    	  64.768060    	  8.2421836    
  99.000000    	  100.00000    	  65.180752    	  8.2109331    
