# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  154356.05    	  3192.8765    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1082.6441    	  195.91443    
  1.0000000    	  2.0000000    	  4218.6467    	  421.91955    
  2.0000000    	  3.0000000    	  6307.2340    	  519.24274    
  3.0000000    	  4.0000000    	  6863.5820    	  548.00630    
  4.0000000    	  5.0000000    	  7157.4410    	  563.45541    
  5.0000000    	  6.0000000    	  6647.0665    	  544.47765    
  6.0000000    	  7.0000000    	  6441.4856    	  539.40591    
  7.0000000    	  8.0000000    	  6321.6939    	  541.88995    
  8.0000000    	  9.0000000    	  5827.2302    	  525.05214    
  9.0000000    	  10.000000    	  4976.0176    	  486.18364    
  10.000000    	  11.000000    	  5195.5197    	  498.94837    
  11.000000    	  12.000000    	  4618.1601    	  473.34551    
  12.000000    	  13.000000    	  4468.0115    	  467.19651    
  13.000000    	  14.000000    	  4053.1114    	  446.17623    
  14.000000    	  15.000000    	  3512.0181    	  414.66412    
  15.000000    	  16.000000    	  3536.0242    	  415.88596    
  16.000000    	  17.000000    	  3200.7094    	  398.00835    
  17.000000    	  18.000000    	  3144.1298    	  395.48071    
  18.000000    	  19.000000    	  2894.1030    	  377.57970    
  19.000000    	  20.000000    	  2403.8614    	  341.98160    
  20.000000    	  21.000000    	  2575.1432    	  359.42352    
  21.000000    	  22.000000    	  2019.8536    	  318.92768    
  22.000000    	  23.000000    	  1849.0253    	  309.66891    
  23.000000    	  24.000000    	  2404.9992    	  352.89124    
  24.000000    	  25.000000    	  1710.8866    	  296.96469    
  25.000000    	  26.000000    	  1667.1599    	  294.65006    
  26.000000    	  27.000000    	  1877.7347    	  309.97196    
  27.000000    	  28.000000    	  1232.0508    	  252.69423    
  28.000000    	  29.000000    	  1468.0438    	  272.63999    
  29.000000    	  30.000000    	  1313.5678    	  260.65127    
  30.000000    	  31.000000    	  1060.1894    	  234.42442    
  31.000000    	  32.000000    	  1553.0427    	  288.88980    
  32.000000    	  33.000000    	  1284.6936    	  250.90974    
  33.000000    	  34.000000    	  1083.8130    	  264.90998    
  34.000000    	  35.000000    	  965.25935    	  237.62144    
  35.000000    	  36.000000    	  1216.4747    	  281.32976    
