# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2912.1586    	  39.699836    
# sum	  153706.31    	  3628.0164    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1082.6441    	  195.91443    
  1.0000000    	  2.0000000    	  4818.9741    	  964.28084    
  2.0000000    	  3.0000000    	  5939.6207    	  784.79601    
  3.0000000    	  4.0000000    	  6975.1858    	  747.10151    
  4.0000000    	  5.0000000    	  6817.3610    	  706.92976    
  5.0000000    	  6.0000000    	  6091.9578    	  666.77305    
  6.0000000    	  7.0000000    	  6805.9165    	  647.57502    
  7.0000000    	  8.0000000    	  5989.7295    	  630.96475    
  8.0000000    	  9.0000000    	  5458.3080    	  601.06346    
  9.0000000    	  10.000000    	  4596.7649    	  558.65047    
  10.000000    	  11.000000    	  5344.7546    	  563.98571    
  11.000000    	  12.000000    	  4221.5794    	  531.67202    
  12.000000    	  13.000000    	  4387.2331    	  519.19687    
  13.000000    	  14.000000    	  3724.2527    	  495.94237    
  14.000000    	  15.000000    	  3299.7063    	  462.96718    
  15.000000    	  16.000000    	  3370.9069    	  458.79526    
  16.000000    	  17.000000    	  3105.3794    	  441.85833    
  17.000000    	  18.000000    	  3000.2249    	  437.05760    
  18.000000    	  19.000000    	  2767.0360    	  414.53424    
  19.000000    	  20.000000    	  2283.1904    	  379.47739    
  20.000000    	  21.000000    	  2300.2820    	  393.44097    
  21.000000    	  22.000000    	  2007.3571    	  354.02110    
  22.000000    	  23.000000    	  1507.2376    	  343.32026    
  23.000000    	  24.000000    	  2346.4585    	  380.25563    
  24.000000    	  25.000000    	  1602.8052    	  328.39306    
  25.000000    	  26.000000    	  1493.9618    	  324.39091    
  26.000000    	  27.000000    	  1789.7395    	  335.43310    
  27.000000    	  28.000000    	  954.62280    	  283.16806    
  28.000000    	  29.000000    	  1464.9527    	  300.09357    
  29.000000    	  30.000000    	  1233.4255    	  287.35335    
  30.000000    	  31.000000    	  878.66287    	  262.56110    
  31.000000    	  32.000000    	  1443.4294    	  309.84742    
  32.000000    	  33.000000    	  1110.3865    	  274.74172    
  33.000000    	  34.000000    	  1110.2484    	  284.55179    
  34.000000    	  35.000000    	  922.63991    	  258.54631    
  35.000000    	  36.000000    	  1026.2966    	  298.76703    
  36.000000    	  37.000000    	  893.91660    	  249.35664    
  37.000000    	  38.000000    	  1220.0823    	  297.20663    
  38.000000    	  39.000000    	  874.41246    	  266.14324    
  39.000000    	  40.000000    	  766.66931    	  254.20050    
  40.000000    	  41.000000    	  788.09866    	  260.69941    
  41.000000    	  42.000000    	  794.05463    	  243.46025    
  42.000000    	  43.000000    	  1112.4439    	  304.27945    
  43.000000    	  44.000000    	  945.01929    	  266.52540    
  44.000000    	  45.000000    	  1009.4429    	  319.86246    
  45.000000    	  46.000000    	  944.10879    	  317.70851    
  46.000000    	  47.000000    	  790.83509    	  281.57203    
  47.000000    	  48.000000    	  623.16527    	  208.86521    
  48.000000    	  49.000000    	  843.24143    	  230.96030    
  49.000000    	  50.000000    	  889.28174    	  340.58483    
  50.000000    	  51.000000    	  935.85844    	  347.66596    
  51.000000    	  52.000000    	  1012.4569    	  322.03609    
  52.000000    	  53.000000    	  783.38176    	  291.47959    
  53.000000    	  54.000000    	  534.84813    	  226.24839    
