# pt34_24   
# underflow	  62.796741    	  36.445864    
# overflow	  1429.1813    	  27.494348    
# sum	  204973.48    	  3034.9581    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  291.41466    	  96.210596    
  1.0000000    	  2.0000000    	  17842.007    	  701.12067    
  2.0000000    	  3.0000000    	  18235.378    	  504.89924    
  3.0000000    	  4.0000000    	  14816.001    	  466.25114    
  4.0000000    	  5.0000000    	  12753.954    	  446.53038    
  5.0000000    	  6.0000000    	  10366.975    	  422.27909    
  6.0000000    	  7.0000000    	  9467.5306    	  426.04853    
  7.0000000    	  8.0000000    	  8063.1335    	  396.46379    
  8.0000000    	  9.0000000    	  7370.2454    	  395.96455    
  9.0000000    	  10.000000    	  6233.4717    	  374.83525    
  10.000000    	  11.000000    	  5378.7645    	  354.44257    
  11.000000    	  12.000000    	  5236.7516    	  342.95416    
  12.000000    	  13.000000    	  4028.9658    	  295.96556    
  13.000000    	  14.000000    	  4172.9980    	  328.18081    
  14.000000    	  15.000000    	  3680.1108    	  303.64209    
  15.000000    	  16.000000    	  3485.5925    	  290.17900    
  16.000000    	  17.000000    	  3124.9444    	  284.85024    
  17.000000    	  18.000000    	  2939.8607    	  278.05624    
  18.000000    	  19.000000    	  2513.1714    	  249.82492    
  19.000000    	  20.000000    	  2558.2118    	  271.86892    
  20.000000    	  21.000000    	  2403.2836    	  249.94727    
  21.000000    	  22.000000    	  2263.8504    	  284.07122    
  22.000000    	  23.000000    	  2192.1559    	  245.74516    
  23.000000    	  24.000000    	  1781.8785    	  215.19261    
  24.000000    	  25.000000    	  1630.2271    	  210.30609    
  25.000000    	  26.000000    	  1903.0656    	  241.67249    
  26.000000    	  27.000000    	  1500.9884    	  218.51410    
  27.000000    	  28.000000    	  1432.6543    	  201.17284    
  28.000000    	  29.000000    	  1463.2741    	  212.70294    
  29.000000    	  30.000000    	  1427.3236    	  238.74048    
  30.000000    	  31.000000    	  1516.6126    	  264.82416    
  31.000000    	  32.000000    	  1158.1879    	  188.19560    
  32.000000    	  33.000000    	  1165.9450    	  201.58163    
  33.000000    	  34.000000    	  1180.4250    	  197.79716    
  34.000000    	  35.000000    	  1346.3457    	  243.07371    
  35.000000    	  36.000000    	  1045.2806    	  216.60119    
  36.000000    	  37.000000    	  997.13448    	  181.37703    
  37.000000    	  38.000000    	  989.44523    	  193.37781    
  38.000000    	  39.000000    	  886.01313    	  185.64224    
  39.000000    	  40.000000    	  1010.0514    	  222.54731    
  40.000000    	  41.000000    	  1247.0087    	  293.17060    
  41.000000    	  42.000000    	  952.91268    	  223.18404    
  42.000000    	  43.000000    	  826.43536    	  199.81031    
  43.000000    	  44.000000    	  1343.9433    	  430.86377    
  44.000000    	  45.000000    	  887.28263    	  228.50223    
  45.000000    	  46.000000    	  845.43409    	  223.68166    
  46.000000    	  47.000000    	  738.37894    	  199.33927    
  47.000000    	  48.000000    	  820.41368    	  234.11192    
  48.000000    	  49.000000    	  738.56702    	  273.27816    
  49.000000    	  50.000000    	  866.71037    	  307.98126    
  50.000000    	  51.000000    	  910.09920    	  255.20495    
  51.000000    	  52.000000    	  878.10131    	  263.32434    
  52.000000    	  53.000000    	  810.34520    	  279.39321    
  53.000000    	  54.000000    	  794.96592    	  262.81921    
  54.000000    	  55.000000    	  679.06989    	  272.91247    
  55.000000    	  56.000000    	  851.86249    	  310.79851    
  56.000000    	  57.000000    	  757.08792    	  306.09507    
  57.000000    	  58.000000    	  689.09247    	  257.83080    
  58.000000    	  59.000000    	  669.52759    	  322.00619    
  59.000000    	  60.000000    	  777.59658    	  375.81255    
  60.000000    	  61.000000    	  751.74073    	  314.97543    
  61.000000    	  62.000000    	  864.71994    	  384.07608    
  62.000000    	  63.000000    	  691.10758    	  332.83277    
  63.000000    	  64.000000    	  655.48850    	  283.25553    
  64.000000    	  65.000000    	  605.50073    	  234.21018    
  65.000000    	  66.000000    	  768.10838    	  385.39081    
  66.000000    	  67.000000    	  736.04400    	  366.15583    
  67.000000    	  68.000000    	  550.85519    	  243.92111    
  68.000000    	  69.000000    	  848.21927    	  393.36219    
  69.000000    	  70.000000    	  636.78042    	  393.00197    
  70.000000    	  71.000000    	  1353.5125    	  894.58491    
  71.000000    	  72.000000    	  56.200913    	  13.958751    
  72.000000    	  73.000000    	  738.19650    	  646.66377    
  73.000000    	  74.000000    	  746.79464    	  678.76619    
  74.000000    	  75.000000    	  475.53775    	  314.35862    
  75.000000    	  76.000000    	  712.40486    	  446.43673    
  76.000000    	  77.000000    	  625.87962    	  331.19270    
  77.000000    	  78.000000    	  621.10052    	  552.17913    
  78.000000    	  79.000000    	  565.86830    	  296.14837    
  79.000000    	  80.000000    	  533.14396    	  336.91854    
  80.000000    	  81.000000    	  70.168954    	  9.6776157    
  81.000000    	  82.000000    	  75.081948    	  9.7111717    
  82.000000    	  83.000000    	  44.613118    	  7.8867989    
  83.000000    	  84.000000    	  55.484333    	  8.6597670    
  84.000000    	  85.000000    	  75.969885    	  9.0460469    
  85.000000    	  86.000000    	  51.753842    	  8.6470105    
  86.000000    	  87.000000    	  47.833728    	  7.9063603    
  87.000000    	  88.000000    	  71.815691    	  8.8594009    
  88.000000    	  89.000000    	  37.219913    	  7.7894654    
  89.000000    	  90.000000    	  61.096148    	  8.0822578    
  90.000000    	  91.000000    	  45.223668    	  6.5062497    
  91.000000    	  92.000000    	  60.585006    	  6.8824333    
  92.000000    	  93.000000    	  38.834635    	  5.9081387    
  93.000000    	  94.000000    	  35.886789    	  6.4495005    
  94.000000    	  95.000000    	  49.780007    	  6.6098789    
  95.000000    	  96.000000    	  43.006709    	  6.3394857    
  96.000000    	  97.000000    	  29.563418    	  5.8607623    
  97.000000    	  98.000000    	  40.235182    	  6.5242830    
  98.000000    	  99.000000    	  28.709396    	  6.6188736    
  99.000000    	  100.00000    	  42.971550    	  6.4149229    
